name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Lost Face,105730553,Trad,107372196,5.6,0,1,3.5,94.0,"Lost Face is a very sweet climb.  It was actually one of my first climbs at the Lake.  The approach is a bit tricky.  I never found a way to hike to it, we always had to rap down.  It's a fun 5.6, not to mention it's the longest climb on the West Bluff.  It's a great lead, with not a bad overhang for the crux.  You won't need any large gear...Tri-cams and Hexes work the best for me.  When leading there is a great ledge to sit on and anchor off.  The ledge is above all the trees and it has to be one of the best views at the park.  Climb it in the morning.  When the sun is rising it paints the Lake in this awesome glow, plus you get to see a ton of hawks flying just above your head...Well worth the early wake up.  I want to try this variation.  First top rope the climb at the ledge that I mentioned earlier, or lead it.  Start the climb over to the right at this thin crack that shoots strait up.  Then you hit the crux traverse over to the left to the overhang and continue up to the ledge.  The crack to the right is listed as a 5.7 and the overhang is a 5.8.  I didn't get to climb it this last time so do tell me how it turns out.  This is a great spot to get you acclimated to the area, which sees little crowding.","{105969464: 4, 107525023: 4, 108383458: 4, 110946269: 4, 107641541: 4, 107639626: 4, 106951836: 4, 108084480: 4, 106467374: 4, 200265626: 4, 108318462: 4, 11725: 4, 106586128: 4, 106483800: 4, 108401638: 4, 109212991: 4, 111848152: 4, 105818656: 4, 111372835: 4, 109997538: 4, 108779252: 4, 14326: 4, 200149886: 4, 110391913: 4, 111754190: 4, 107827336: 4, 108447207: 4, 106889287: 4, 200176968: 4, 107145214: 4, 106124501: 4, 109017144: 4, 109197897: 4, 105934987: 4, 105999464: 4, 200721137: 4, 200445518: 4, 200433441: 4, 112002095: 4, 110959609: 4, 106893421: 4, 106805644: 4, 13592: 4, 112430708: 4, 13965: 4, 105992870: 4, 106812235: 4, 200213045: 4, 14152: 4, 200429143: 4, 106662993: 4, 106554608: 4, 106747051: 4, 105980259: 4, 200118237: 3, 108793314: 3, 110164501: 3, 107761407: 3, 200217216: 3, 106974860: 3, 110115291: 3, 200070559: 3, 200517203: 3, 111816000: 3, 105966977: 3, 107172157: 3, 11453: 3, 106804138: 3, 106789082: 3, 106247789: 3, 106020029: 3, 107742336: 3, 105828100: 3, 105816622: 3, 105886426: 3, 107555793: 3, 107130713: 3, 106696449: 3, 106511729: 3, 106692255: 3, 108182718: 3, 110486519: 3, 110483261: 3, 108674850: 3, 107469550: 3, 108279275: 3, 108773023: 3, 14282: 3, 106135193: 3, 107270368: 3, 108392797: 3, 106158835: 2, 111752519: 2, 111216347: 2}"
Lost Face Finger Crack,105954279,Trad,107372196,5.7,100,1,3.5,71.0,The most well protected and classic lead on the face.  Ascend the obvious finger crack to the right of the normal Lost Face route.  After 35 feet or so this route joins the standard 5.6 just below the roof.  Any number of finishes is possible from here (5.6-5.8 see Lost Face and Lost Face Overhangs I & II for descriptions),"{200213045: 4, 13965: 4, 105966977: 4, 111848152: 4, 108674850: 4, 109086086: 4, 107469550: 4, 200270683: 4, 108779252: 4, 108401638: 4, 107641541: 4, 106805644: 4, 105969464: 4, 111816000: 4, 112002095: 4, 110959609: 4, 200721137: 4, 112430708: 4, 112042220: 4, 200376120: 4, 200217216: 4, 111704941: 4, 200254745: 4, 200265626: 4, 110946269: 4, 106812235: 4, 106408932: 4, 105980259: 4, 13083: 4, 105828100: 4, 105934987: 4, 106247789: 4, 14152: 4, 106226365: 4, 106554608: 4, 105999464: 4, 106893421: 4, 107145214: 4, 105816622: 4, 106696449: 4, 107172157: 4, 106586128: 4, 106020029: 3, 106213820: 3, 111216347: 3, 10610: 3, 107130713: 3, 200517203: 3, 200445518: 3, 200070559: 3, 108592672: 3, 111130310: 3, 200099370: 3, 108279275: 3, 107270368: 3, 106467374: 3, 107082105: 3, 106747051: 3, 109997538: 3, 106974860: 3, 110483261: 3, 110486519: 3, 108392797: 3, 108773023: 3, 106460214: 3, 109017144: 3, 105818656: 3, 106511729: 3, 106804138: 2, 106662993: 2, 106158835: 2}"
Lost Face Overhangs I & II,105954271,Trad,107372196,5.8,100,1,3.6,69.0,"These are both variations of the normal Lost Face Route (5.6).  Basically Climb the 5.6 version of LF up to the overhang, which can be surpassed in two ways.    One variation ascends the left hand crack through the roof.  The other goes up to the right of that on good holds.  The two variations join again above the roof and ascend a more central crack (crux if you miss the holds).  They both continue straight to top.","{200065694: 4, 105969464: 4, 109997538: 4, 108779252: 4, 108279275: 4, 107525023: 4, 200176968: 4, 107641541: 4, 107785600: 4, 106467374: 4, 106812235: 4, 107254714: 4, 106511729: 4, 200533304: 4, 200721137: 4, 200445518: 4, 112430708: 4, 200376120: 4, 200217216: 4, 111929003: 4, 109197897: 4, 200265626: 4, 110946269: 4, 111816000: 4, 108793314: 4, 106692255: 4, 11156: 4, 107145214: 4, 13965: 4, 105980259: 4, 106114227: 4, 105871367: 4, 105999464: 4, 106020029: 4, 106554608: 4, 105798456: 4, 105934987: 4, 106226365: 4, 14152: 4, 106460214: 4, 106747051: 4, 105828100: 4, 106893421: 4, 105818656: 3, 110115291: 3, 106974860: 3, 107130713: 3, 107742336: 3, 200070559: 3, 108383458: 3, 106195833: 3, 107172157: 3, 106696449: 3, 106804138: 3, 106662993: 3, 109193004: 3, 109942647: 3, 107469550: 3, 110483261: 3, 108773023: 3, 111848152: 3, 108392797: 3, 105966977: 3, 109086086: 3, 108182718: 3, 106236472: 2, 14282: 2, 105816622: 2, 106158835: 2}"
Lost in the Woods (Unnamed Route 5.7),107661322,Trad,107372196,5.7,0,1,2.3,7.0,The crux is the lower 1/3 of the route.,"{14282: 3, 108773023: 3, 200265626: 3, 106662993: 2, 107130713: 2, 109468689: 2, 105969464: 1}"
Noah Vail,105730985,Trad,107372196,5.8,90,1,3.1,15.0,"Climb left side of Lost Face on delicate holds with out use of corner. Surmont Lost Face Overhang II and up.    I can't say for a fact that these are indeed First Ascents. I can only state they are attractive nice lines that do not appear in Swartling's guide. They were done in the spirit of ""fair play"" and were duly documented.","{105816622: 4, 105968781: 4, 105798456: 4, 107147231: 4, 200376120: 4, 106692255: 3, 108182718: 3, 106747051: 3, 106812235: 3, 200273764: 3, 105934987: 3, 110115291: 3, 10951: 2, 106554608: 2, 200721137: 2}"
Rich Bechler Memorial Route,108256602,Trad,107372196,5.10a/b,45,1,3.0,3.0,"This one is in memory of Rich Bechler RIP.   This is a completely ignored and recently un-earthed little gem.  I lowered down it and was moved to clean alot of lichen, moss, plants, and dirt from some of it's ledges and cracks.  I am quite sure this climb has been never touched but I am not absolutely sure so chime in if need be.   The crux is at 3\4 height where the is a mild run out and you climb into the little top corner.  The holds are somewhat down sloping and in-obvious here so move quickly.  The lower moves are tricky and a bit off balance moving up the crack if the climber stays right of the crack and slighty easier and more secure if the climber works up the left side of the crack utilizing a few side pulls off the arete on the left.  There are a couple of neat pistol grip holds on this climb.","{10557: 3, 110391913: 3, 110959609: 3}"
Unnamed 5.7,118568435,Trad,107372196,5.7,30,1,1.0,1.0,"Rightmost of 3 climbs on separate wall right of Lost Face proper. Climb crack at north end of small overhang.  This is Swartling/Mayer #73, and is named ""Unnamed 5.7"" in Knower.",{111755511: 1}
Unnamed 5.8,118568408,Trad,107372196,5.8,40,1,1.0,1.0,"Leftmost of 3 climbs on separate wall right of Lost Face proper. Start in niche. Climb overhang and crack.  This is Swartling/Mayer #72, and is named ""Unnamed 5.8"" in Knower.",{111755511: 1}
A Baraboo Thing,105730991,Trad,105730205,5.10a,60,1,2.8,5.0,"A sweet line between routes 7 and 8.Crack in middle of lower wall, hang up and right, work back left to good ledge, then power back right to top. (Note: a much tougher line is present if one does not work towards ledge. I'm confidant it is doable for some other DL Hardman.)","{10951: 4, 106170310: 3, 110959609: 3, 13965: 2, 106268486: 2}"
Flaky Tower,118568863,Trad,105730205,5.7,65,1,1.0,1.0,"On the buttress just left of the main wall. Climb east corner to base of small tower. Balance up left onto south corner. Climb corner to top of tower, then step over gap and climb short wall above.   This is an unnamed 5.7 in both Knower and Swartling/Mayer guide books. I decided to give it a name since another unnamed 5.7 is just a few feet right of this one. The route description is right out of S/M.",{111755511: 1}
No Flakes,118569018,Trad,105730205,5.7,65,1,1.7,3.0,"Start by climbing the inside corner on the left side of the wall. The guide books differ on the finish - both are worth doing. (This route joins with Two Flakes at the 25' ledge.)  Per Swartling/Mayer - climb crack and V-chimney 25' to ledge on right. Retable to next ledge. Continue up and right to third ledge, then to top.  Per Knower - climb the deep inside cleft and continue to the top (finishing more straight up and a little left of S/M).  This is an unnamed 5.7 in both Knower and Swartling/Mayer guide books. I decided to give it a name since another unnamed 5.7 is just a few feet left of this one.","{106662993: 2, 110959609: 2, 111755511: 1}"
North Side,106006834,Trad,105730205,5.6,60,1,2.9,19.0,"Climb inside corner and deep awkward crack, which is wide enough at the crux to be considered a small chimney. Easy to protect until you reach the crux. A small lateral crack is hidden out of view within the small chimney and it can be hard to reach from the stance below, but it's a bomber small nut placement. The crux consists of making the committing and very exposed move out left before moving up into the crack. After another step up or two, there's a large handhold and a good placement for a #3 Camelot if you think you still need it, since at that point your one step below being able to grab the top of the tower.","{200244837: 4, 200167316: 4, 110959609: 3, 200952402: 3, 112430708: 3, 112042220: 3, 200245131: 3, 11725: 3, 200041573: 3, 106170310: 3, 105934987: 3, 13965: 3, 106511729: 3, 111848152: 3, 112002095: 3, 108338507: 2, 108940304: 2, 200355362: 2, 106268486: 2}"
Pine Tree Crack,106879751,Trad,105730205,5.8,85,1,3.0,3.0,A few strenuous moves in a hand crack to a bear hug on a giant pine tree take you up to a sharp and exposed arete.,"{111630148: 4, 11156: 3, 111848152: 2}"
South Chimney,106156343,Trad,105730205,5.4,0,1,2.8,16.0,"One of the nicer routes in this grade.  No chimneying required.    Stem up the cleft at the base, arriving at a ledge with a monster pine tree on the right.  Work you way up the dihedral formed between the Tower and the cliff.  The crux comes in the middle, about where you can look through the hole in the tower to the Lake.    At the top you have several options: scramble up on the boulder to the left (best place to set a TR), walk back away from the cliff (easiest), or bust a move up the crack in the headwall to your right and finish on top of the tower (one 5.6-5.7 move).","{13965: 3, 110959609: 3, 200355362: 3, 106662993: 3, 112430708: 3, 108338507: 3, 200265626: 3, 200099370: 3, 200041573: 3, 11156: 3, 106170310: 3, 112002095: 3, 111848152: 2, 107708017: 2, 106268486: 2, 200952402: 2}"
Two Flakes,106880433,Trad,105730205,5.6,65,1,1.3,6.0,Climb the sharp flakes left of the pine tree located on the wall. Some interesting chimney and mantels to follow. Angle left on the path of least resistance.,"{106662993: 2, 110959609: 2, 11156: 1, 106511729: 1, 106268486: 1}"
Amazing Grace,106855102,Trad,105828864,5.9,55,1,2.7,9.0,"Climb onto the detached block below 1st overhang, pass the overhang on the right, pass upper overhang on the left.  There is a variation that traverses right at the top.","{11156: 3, 107254714: 3, 111653864: 3, 111967377: 3, 13965: 3, 111771784: 3, 200217216: 3, 108338507: 2, 106114227: 1}"
Amusing Bruce,118957455,Trad,105828864,5.6,50,1,1.0,2.0,"Climb the inside corner until it ends about half way up. Then it's easy climbing until you get to the finishing moves at the prow on top.  It's an interesting route, just not an amazing one like its neighbor to the right. The route is unnamed in the guide books - S/M #17, Knower #5.","{111755511: 1, 200217216: 1}"
Dead Tree Corner,113490665,Trad,105828864,5.7,60,1,2.5,2.0,Start at the end of the corner and climb up to the stump. Follow the corner to the top.,"{200167316: 2, 112002095: 2}"
Dead Tree Crack,105831971,Trad,105828864,5.8,50,1,2.5,22.0,"Two cruxes....  One low getting through the initial steep crack section to reach ledges and holds under the second harder crux which pulls the devious moderate overhang past the ""Dead Tree"", now actually a rotted stump.  Very exiting and no give away for the grade.","{10557: 3, 111752519: 3, 107827336: 3, 13965: 3, 110959609: 3, 106114227: 3, 106020029: 3, 106170310: 3, 106226365: 3, 200355362: 3, 105871367: 3, 107641541: 3, 112149806: 2, 108392797: 2, 111967377: 2, 105966977: 2, 105934987: 2, 106747051: 2, 106696449: 2, 11156: 2, 105980259: 2, 200217216: 2}"
Dr. Who,106855392,Trad,105828864,5.9+,50,1,2.9,7.0,Distinct from and separate route just right of Tardis.   Climb broken rock and cracks just right of Tardis finger crack start up to horizontal.  Climb face right of the middle crack section of Tardis trending rightwards to hanging crack with very sharp finger lock (you will know when you get it).  Exit onto slabs above and climb the final upper moves of Tardis utilizing the fixed pin for pro.,"{111967377: 4, 10557: 3, 14152: 3, 112149806: 3, 13965: 3, 105966977: 2, 108392797: 2}"
Fecal Maneuvers In the Dark,106855194,Trad,105828864,5.12a,55,1,2.0,1.0,Climb Amazing Grace to upper overhang pull it directly and a few hard cranks and you are over.,{14152: 2}
Grassy Ledge,115322559,Trad,105828864,5.6,20,1,1.0,1.0,"Begin on the outer corner that marks the left edge of the ampitheater.  Climb up beside flakes on the left, to the top.",{13965: 1}
Tardis,105828869,Trad,105828864,5.10b/c,50,1,3.4,19.0,Not to be missed!  10 Ft. right of Dead Tree Route.  Crux is the first 15 feet- a thin tips crack with tricky smears for the feet on left and toe scum in crack opening on the right.  Stab for jug above.  Excellent pro abounds. Then follow very interesting crack and edges line to top.  There is a second and mid way crux when making move from large flake on left up to cool mantle ledge.  Upper moves are stellar as well and the whole thing is OK protected... there are a few spots one has to go a body length without protection.,"{10557: 4, 106467374: 4, 200355362: 4, 106460214: 4, 105966977: 4, 14152: 4, 106114227: 4, 106020029: 4, 105871367: 4, 11156: 3, 106307305: 3, 105934987: 3, 105828100: 3, 106747051: 3, 105967126: 3, 105980259: 3, 106696449: 3, 108392797: 2, 110298151: 2}"
