name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
My Dog Has Fleas,105915399,Sport,105915396,5.9-,60,1,2.5,220.0,"A fine moderate sport route with some slopers to deal with toward the top.  Also known as ""The Nine.""    Starting at an overhang, pull the roofy opening moves on good holds, then follow a fairly steep but well-featured face to the top.","{105921540: 4, 107694484: 4, 108146976: 4, 107303498: 4, 106041263: 4, 109384124: 4, 108151878: 4, 109583101: 4, 110645520: 4, 112443137: 4, 200042660: 4, 112172298: 4, 112885339: 4, 200033758: 4, 200315150: 4, 200360284: 4, 200435053: 4, 200048754: 4, 200380222: 4, 200558972: 4, 200246959: 4, 200605581: 4, 200567895: 4, 112486916: 4, 200899364: 4, 107528242: 3, 105886712: 3, 105904878: 3, 105933662: 3, 105849600: 3, 107295479: 3, 106098470: 3, 107485738: 3, 105905885: 3, 105868504: 3, 107751083: 3, 106368697: 3, 106147458: 3, 105972853: 3, 106248996: 3, 106329936: 3, 106534852: 3, 106795917: 3, 106816559: 3, 106470594: 3, 107291121: 3, 106607660: 3, 106922997: 3, 107071728: 3, 107209746: 3, 107365513: 3, 107262327: 3, 107943592: 3, 106901183: 3, 108332626: 3, 107845994: 3, 108593951: 3, 108692574: 3, 108706200: 3, 109011917: 3, 109409153: 3, 108712119: 3, 108846339: 3, 110497345: 3, 109046882: 3, 108088813: 3, 111656527: 3, 110526527: 3, 110306301: 3, 111886223: 3, 111442903: 3, 110875347: 3, 112169215: 3, 110343972: 3, 109634018: 3, 109841901: 3, 108951263: 3, 110282876: 3, 107899357: 3, 200084381: 3, 200060836: 3, 200122090: 3, 200150942: 3, 200061863: 3, 107531373: 3, 112463514: 3, 200248595: 3, 200201052: 3, 200259653: 3, 112530701: 3, 200319998: 3, 200383373: 3, 200408016: 3, 200272711: 3, 200446866: 3, 200460623: 3, 200549004: 3, 111380201: 3, 200463523: 3, 200544978: 3, 200472602: 3, 200621493: 3, 200636136: 3, 200650606: 3, 200396960: 3, 200375313: 3, 109933971: 3, 111466290: 3, 200470676: 3, 200425071: 3, 200862527: 3, 200323909: 3, 200947781: 3, 200763299: 3, 200759694: 3, 107481800: 2, 107219020: 2, 107643093: 2, 107498273: 2, 107738545: 2, 106108710: 2, 105907433: 2, 107504984: 2, 107856488: 2, 107555465: 2, 107769506: 2, 107861772: 2, 108027731: 2, 106757022: 2, 106915043: 2, 105947552: 2, 106933264: 2, 105860008: 2, 106967373: 2, 106952502: 2, 107296004: 2, 107137142: 2, 106449553: 2, 107453284: 2, 107328886: 2, 108304696: 2, 107694384: 2, 105994000: 2, 108430574: 2, 106856483: 2, 108853339: 2, 108320578: 2, 109585732: 2, 110469888: 2, 110585748: 2, 110681824: 2, 109981063: 2, 108631410: 2, 109383300: 2, 107136345: 2, 109188030: 2, 110985261: 2, 111747281: 2, 109629488: 2, 111835232: 2, 111580933: 2, 111956124: 2, 111993251: 2, 112161285: 2, 109880920: 2, 112171525: 2, 107995483: 2, 110301942: 2, 111565043: 2, 107521255: 2, 107534649: 2, 111820839: 2, 200100846: 2, 111795422: 2, 108041064: 2, 200087622: 2, 200132992: 2, 111991869: 2, 109033018: 2, 200062258: 2, 111914207: 2, 200209525: 2, 112300161: 2, 111239574: 2, 200244553: 2, 200289401: 2, 200214738: 2, 109537623: 2, 107852661: 2, 111895157: 2, 200407762: 2, 200575802: 2, 200418933: 2, 200359092: 2, 106121156: 2, 200563204: 2, 200742128: 2, 200243562: 2, 107795619: 2, 110985244: 2, 200867916: 2, 107775680: 1, 108026607: 1, 106478239: 1, 106714222: 1, 106527071: 1, 108720484: 1, 109712255: 1, 110422165: 1, 107636134: 1, 111521329: 1, 109887552: 1, 111256753: 1, 112222527: 1, 111347316: 1, 111639255: 1, 200446273: 1, 106997170: 0, 112568996: 0}"
Hero Route,111972483,Sport,111972405,5.10b/c,90,2,3.5,2.0,"If you're only going to do one climb off the A0 ledge, this should be the one. Both pitches are super-fun.    P1) Traverse straight left off the belay ledge, following a series of bolts just above the lip of the roof. Finish at a small stance and a 2-bolt anchor. Unless you are solid at the grade, I recommend both leader and follower bring Prusiks. A fall could easily leave you hanging in outer space below the roof. (5.10b/c, 30ft.)    P2) Climb straight up off the belay. Exciting moves, gobs of exposure, and the occasional route finding crux keep you on your toes all the way to the anchors. (5.10b/c, 60ft.)","{106098470: 4, 200250758: 3}"
Cloudy With A Chance Of Rockfall,115318677,Sport,106413694,5.10b,40,1,2.7,15.0,"The primary crux is between the 3rd and 4th bolt where the route gets a little ""blank."" The first section of 'Cloudy' is a typical Yellow Bluff start, matching on the first hold to get high feet and a couple power moves to a small shelf before the second bolt. The last section requires pulling a roof to get to the anchors. The route is more sustained and technical than other 5.10s at YB where two or three moves through a steep section lead to 5.6 or 5.7 climbing to finish the last 60 percent of the route — looking at you 'That Thing You Do' and the other uninspiring route that should remain 'Nameless.'","{200150942: 4, 200243437: 4, 200082121: 3, 200424399: 3, 111466290: 3, 200438838: 3, 111458883: 3, 200214289: 3, 112526537: 3, 111747281: 3, 111885672: 2, 109871099: 2, 200456334: 1, 106751248: 1}"
Stage Fright,106298218,Boulder,107365709,V4,0,1,2.0,2.0,Stand start. Start in low break. Climb arete. Pad edge stage.,"{106092355: 2, 200160322: 2}"
Dream Crusher,110657537,Sport,105905418,5.12d,40,1,3.0,2.0,"Climb an interesting finger crack to the first bolt, then use every bit of wingspan and shoe rubber you can summon to transition to the arete. Fight the barn door for a couple of bolts and top out onto a ledge.","{108952271: 3, 200225033: 3}"
Indigenous People's Day,113742230,Boulder,113703115,V1,20,1,2.0,1.0,"Not a beginner route!  Fall from top could lead to serious injury    Route details still in development, I have sent on toprope but don't remember much beta",{200066569: 2}
Squabbler,111020304,Trad,110819929,5.10+,75,1,3.0,1.0,"This route climbs the most prominent feature on SCC property at a respectable grade, while remaining protectable (clean!) as well as sporty (steep!).     March up the lower terrace, gaining the platform of rock (the ""Don't Tread On Me Ledge"") even with the bottom of the Wolfe Wall Gully. Now, ready yourself for the pump...    OPTION 1: Starting on erosional features and flakes, pull up into a dead hang to place some small gear up and right. Then grope and scratch your way left to a position at the arete. Now, you must pull around this and move prudently up and to the left, gaining protection. NOTE: Big fall/swing potential post-arete.     OPTION 2: Alternatively, build a low anchor in the face-height horizontal (when looking out towards the valley), then reach out into space (airish), grab onto the hanging/protruding flake, and cut loose for a more exhilirating start. Now, dangle to the left until under the roof at the break. Campus then heel-hook the roof at the watergroove/crack on jugs. Pull through. From an established and protected stance, climb your way up the face to the shelf. Juggy 5.7 takes one through a roof and over some fun terrain to the top.    NOTE: Hard to add pro once off of the Don't Tread On Me Ledge, until through the roof....a #4 or #5 under the roof takes the sting out, but adds drag. Either way is 5.10ish. A bolt may be added in the future to protect both starts.     Fixed anchors at the top.",{105907433: 3}
Garbage Ladder,114327398,Boulder,114327313,V1,15,1,1.0,1.0,Repetitive brick crimps to wall.,{200261359: 1}
Hip-Hopper,109961635,Boulder,109961619,V3,10,1,3.0,2.0,Start at jug right of crack and work towards unique cut out and throw up a big left hand to crimps. Be careful on the top out.,"{112172298: 4, 109409153: 2}"
Eclipse,113491861,Boulder,106011943,V5-6,14,1,3.0,2.0,Start in the back of the cave next to Buckwheat (obvious)   Start with you right hand in the farthest back waco and left hand on a decent pocket. Bicycle the first move and go right hand to a decent crimp. Chose your beta but get ready to fire out to a solid left hand juggy pocket. From there choose your beta again with good feet to follow the lip out to the arete. safe some energy for the last move that pulls you up to a 3 finger pocket around the arete. Finish on the glory jug about 11 ft off the ground or top out on 5.8 climbing,"{112135503: 3, 200225033: 3}"
Old School,108787302,Trad,106413694,5.10,0,1,1.3,4.0,Scramble to a ledge.  Some tricky face climbing gains a left facing blocky corner.  Climb corner to the anchor.  Beware of loose rock.,"{110628163: 2, 107510118: 1, 111795422: 1, 109871099: 1}"
Never Been There,114336046,Boulder,114335865,V1+,10,1,3.0,1.0,Suggested sit start with side pulls on brick. Fun and short little dyno backwards to roof and mantle. Alternatively find more static beta with feet. More fun when you don't take a no-hands rest. Street shoes would work.,{200261359: 3}
Hot Wing,107003433,Sport,110819929,5.11b/c,65,1,1.5,2.0,"Climb the opening 30-35 foot vertical face section.  Once on top of that, begin the portion that is slightly overhanging, leading up to a large roof, move out left under the roof to a large slot.  Hi-karate up through the roof.  Reachy, stretchy.....you might pull a hamstring.  Once past the roof, continue up to the anchors on a slightly over-vertical headwall.    A decent sport route with some strenuous movement underneath and moving past the roof.  Being caught up on your yoga or pilates will help.      Kind of a feisty route with less optimal cliff structure, which prevents it from being a higher quality route.","{105905764: 2, 105907433: 1}"
Hang Up,106414509,Boulder,106413697,V1,0,1,3.0,1.0,Start on good crimps. Work through crimps to a pocket on top right.,{106092355: 3}
Crucified By Love,106302996,Sport,106302965,5.13a,0,1,2.0,1.0,A hard bouldery move gets you to an arching seam.,{106092355: 2}
We Three Nubs,118594117,Boulder,117394970,V3,0,1,1.7,3.0,Sit start on slopey jugs and move up and right to nubs. Move around to other edge of boulder to finish the traverse.,"{200507668: 2, 112161285: 2, 200438838: 1}"
Sloppy,106414488,Boulder,106413697,V-easy,0,1,2.0,1.0,"Easy, short, fun kids slab boulder.",{106092355: 2}
Bubbles,118240599,Boulder,118240485,V1+,12,1,2.7,3.0,Start on two large huecos and go up to smaller pockets to small slimpers at the top. ,"{200185547: 3, 200472070: 3, 112161285: 2}"
Crystal Tips,106302375,Boulder,107365709,V8,0,1,3.5,2.0,Stand start.Short jump up to marked faint footholds ( this will be a deadpoint ). Ease left on small dishes to a sloping edge. A long reach gets the top out.,"{200160322: 4, 106092355: 3}"
Float,106664647,Trad,106659640,5.5,45,1,1.5,2.0,"This route is the first line around to the right, right side of the arete. There is no defined crux,unless its wet at the top,can be slippery.other wise climb up easy ground with nice placements galore.nice ""getting back on the horse route""havent done that much trad in a while,so quite pleasant","{106651241: 2, 111466290: 1}"
Rain Storm Sit,118806670,Boulder,117394970,V3,12,1,4.0,1.0,"I debated whether to add this as it’s own route or to just put it in the description of Rainstorm. But I figured since there are so few boulders here and the routes are already super contrived, I’d give this worthy sit start (the move it adds is super good) it’s own page.  Sit start on the lowest ledge then bump your body a few inches in the air towards a good left hold. Heel hook and rock up towards a decent undercling, the rocket up to the extremely hollow crimp rail. From here finish straight up the wall on Rain Storm.",{112161285: 4}
Trypophobia,118240581,Boulder,118240485,V0,12,1,2.0,3.0,Start on huecos at chest height of lower. Go up on huecos to a key chicken head to top. ,"{200185547: 3, 200472070: 2, 112161285: 1}"
The Nose,108685410,Trad,105914427,5.8,75,1,2.7,3.0,"The Nose starts about 5 feet right of Post Nasal Drip, and climbs the overhanging ""Nose"", then finishes up the large overhanging crack.  This route and Post Nasal Drip finish together.      Start directly underneath the ""Nose"", climbing a steep but easy and juggy detached block under the nose.  To save strength for the crux you can start a few feet to the left and climb up the little gully and come up the back side of the detached block.      Once on top of the block, get ready for the crux.  Stand all the way out on the tip of the block and transition to the ""Nose"".  Get both hands in the horizontal on the ""Nose"" and swing out over the overhang.  Get your feet up and throw for a blind 2-3 finger pocket up on the left side of the ""Nose"".  Once you have the finger pocket, it eases up some, but it is sustained and steep until you're over the chicken head feature.  From there, it's 5.6 to the top.","{108312506: 3, 109091445: 3, 111795422: 2}"
Bump That,106201421,Boulder,107365709,V4,9,1,2.3,6.0,"Another great squeeze problem. East for the grade.    stand start, surf to high sloping side pulls then squeeze your way continuously to better holds.","{106294077: 3, 108385977: 3, 200160322: 3, 105934987: 2, 106221966: 2, 106201157: 1}"
Mountaineer's Route,108787327,Trad,106413694,5.5,0,2,1.5,6.0,"P1: Difficult start.  Pull onto the wall then continue up easy blocky ground to a ledge with a bolt and a piton.    P2:  Walk right until ledge ends.  Continue traversing right, past a pine tree to gain another ledge with a 2 bolt anchor.    Be cautious rappelling from here as you are above other routes.","{110628163: 3, 109909408: 1, 107843504: 1, 111747281: 1, 109871099: 1}"
Red Arrow,106094872,Boulder,107365709,V4-,0,1,3.5,41.0,"Nice big boulder with a red arrow on front, another classic must do!!","{200160322: 4, 107155518: 4, 106089213: 4, 107201250: 4, 106812235: 4, 108165612: 4, 106952502: 4, 107807210: 4, 107539169: 4, 108110667: 4, 107706155: 4, 106970957: 4, 106161329: 4, 106257217: 4, 13083: 4, 106092355: 4, 106022334: 4, 106150571: 4, 106748379: 4, 106224129: 4, 107763985: 4, 105990845: 4, 107400819: 4, 109467833: 3, 109188030: 3, 108649299: 3, 108378358: 3, 107487810: 3, 106503996: 3, 105934987: 3, 106608987: 3, 106221966: 3, 105904878: 3, 105969464: 3, 107071728: 3, 107481504: 3, 106517269: 3, 108448189: 3, 106276674: 2, 12084: 2, 106861455: 2}"
Unknown,118029517,Sport,105905418,5.9,40,1,2.0,4.0,Pretty easy start leads to a tricky slabby finish to anchors after clipping the last bolt. Feel free to tell me the name of the route/who did the FA and I'll add it; don't think this route is in any guidebook either.,"{111639255: 3, 200413312: 2, 109933971: 2, 200062258: 1}"
The Tombstone,108786904,Trad,106413694,5.10a,70,1,3.0,5.0,"Stick clip a fixed nut and boulder onto the wall.  Climb the tombstone feature on the right, in the dihedral or out left, on the arete.  Both protect well and are of similar difficulty.  From the top of the tombstone feature wander up a right past a horizontal slot and up to the anchor.","{107136345: 4, 107510118: 3, 110628163: 3, 200203720: 3, 111795422: 2}"
seasons best,106651455,Trad,106651452,5.10b,65,1,0.0,,"within first 15 ft.uncomfortable stance to place gear,sparsely protected route",
Just Sevens and Eights,111656608,Sport,108009724,5.7+,30,1,2.0,44.0,"Slightly harder start than Don't Need No Names.  Starts at the second rectangular flake on the left.  Right hand behind the flake again,  jugs after first bolt.  Another good beginner/ warm up/ first lead. Bolted by Johnny Arms on 2/25/16.  ""They don't need no names, they're just sevens and eights"".- Johnny Arms.","{200040132: 3, 200558972: 3, 112486916: 3, 200759694: 3, 200418933: 3, 200024544: 3, 200701275: 3, 108274206: 2, 200067286: 2, 111639255: 2, 113306774: 2, 109474119: 2, 200383373: 2, 200599469: 2, 200463523: 2, 200405738: 2, 109933971: 2, 112169215: 2, 109046882: 2, 200455297: 2, 106856483: 2, 111566883: 2, 107852661: 2, 111347316: 2, 107636134: 2, 111751314: 2, 106952502: 2, 105904878: 2, 107995483: 2, 112443137: 2, 105886712: 2, 200087622: 2, 109537623: 2, 200248595: 2, 200033758: 2, 200061863: 2, 200007735: 2, 200062258: 2, 111656527: 2, 111442903: 1, 110469888: 1, 112161285: 1, 112171525: 1}"
Lone Wolf On the Far Ridge,106373111,Trad,110819929,5.10b/c,75,1,3.0,9.0,"A mixed route on left end of Wolf Wall.  Plug gear until you hit slightly overhanging headwall 2/3s of the way up.    Start up some face climbing up to a short, broad crack or crease that tilts right a little, through some Fu Manchu-like vines....Face and such climbing through to a broad ledge that breaks the cliff. Boulder up under a small roof and pass out to the right, spotting a couple of bolts. There is a very large chickenhead, don't be a bully and break it off. Tug up through, trending slightly left as you rise, more varied, slightly overhanging climbing on some nice features all the way to the top. Great route.","{112443137: 4, 105849600: 3, 105907433: 3, 106449553: 3, 106748559: 3, 111747281: 3, 108320578: 3, 111795422: 3, 200084381: 2}"
The Blob,107947663,Boulder,107365709,V2,0,1,2.5,4.0,Sit start on jugs.  Move up and mantle at the top.,"{108362846: 3, 200160322: 3, 106257217: 2, 106970957: 2}"
Amun's Route,111313075,Boulder,111312815,V2,10,1,2.0,3.0,Start low. Heel hook and go up and right to a crimp.,"{109423341: 2, 108088424: 2, 200373289: 2}"
Goyle,114361168,Boulder,114360317,V-easy,15,1,3.0,1.0,Easy ladder climb with large holds to nice perch up top. street shoes can fit on the large ledges. don't slip on the dust or fall on the metal railing.,{200261359: 3}
Hemorrhoids right start,113410446,Boulder,109961619,V1,10,1,2.3,4.0,No text - use the 'Improve This Page' link to add something useful!,"{200456334: 3, 200066569: 2, 200248595: 2, 200438838: 2}"
Rave,110641236,Sport,105905418,5.12a,60,1,3.2,14.0,"An excellent and often overlooked route!  Start in a pebbly crack to the first bolt, then sequence your way up a steep face on excellent rock. Cruxes involve some side pulls and long reaches, though don't be shy - this is not a height dependent route. Do it!","{112172298: 4, 200063188: 4, 200347111: 4, 200363204: 4, 108952271: 3, 200050187: 3, 200407762: 3, 110512167: 3, 112310887: 3, 112352576: 3, 109188030: 3, 106952502: 3, 200463523: 3, 112171525: 2}"
Muffins are Burning,106494055,Sport,105905418,5.10c,30,1,2.3,36.0,Fight your way up to a decent crimp below the first bolt and clip it.  Now reach for decent rounded holds and incut edges.  Work your way up on easier ground to the cold shuts.,"{200143126: 4, 112443137: 4, 112486916: 4, 200386323: 3, 110306085: 3, 108836379: 3, 112472182: 3, 111442903: 3, 111991869: 3, 200386748: 3, 105886712: 3, 107845994: 3, 200575802: 3, 106944084: 3, 200101945: 3, 112161285: 2, 106952502: 2, 107852661: 2, 200319998: 2, 200383645: 2, 200062258: 2, 200100846: 2, 200939751: 2, 105933662: 2, 105904878: 2, 108720484: 2, 109712255: 2, 111150841: 2, 107694484: 2, 109537623: 2, 109409153: 1, 108430574: 1, 106804777: 1, 112568996: 1, 200033758: 1, 106108710: 0}"
Groovin' In B-Minor,118294310,Boulder,118294305,V4,0,1,4.0,1.0,This is the source of the sickest picture in the Dixie Cragger.  A balance-y move gets you established with poor feet. Then gaston your heart out as you “groove” yourself up the perfect water groove. Classic.,{112161285: 4}
Stumbling Block,106099401,Trad,105914427,5.9-,70,1,1.0,2.0,"Climb into the slot, then over the ""stumbling block"" via cracks on either side. Continue up an easier crack system to the precarious-looking flat rock at the top.","{106098470: 1, 106196657: 1}"
