name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Pistol Whipped,105892394,Sport,105892376,5.10a,55,1,3.2,5.0,"Despite the name, Matt did not fall on the FA.  Getting off the ground is the hardest move.  Great face climbing on crimps and edges.","{105884805: 4, 107560545: 3, 108321790: 3, 109411750: 3, 200316373: 3}"
Proud and Free,105964370,Trad,105892376,5.11b,60,1,3.6,5.0," Proud and Free is an overhanging finger crack on great granite. Good holds, bomber finger locks, sustained overhanging climbing leads to a shake out then crux bouldery moves on crimps and face holds. One of the top routes at Marshfield Ledge. Great exposure, great climbing, great rock, great gear. Awesome route. A hidden VT gem.","{105884805: 4, 105879342: 4, 106085102: 4, 108321790: 3, 200062261: 3}"
Requiem for a Dreamer,108305128,Trad,105892376,5.8,180,1,2.7,9.0,"This route provides a ""well-protected"" intro to the style of climbing at Marshfield. I use quotes around well-protected because the hardest parts of this route are well protected, however there are sections with significant space between protection, albeit on easier terrain. A fledgling 5.8 leader would probably not be happy on this route.    Climb shallow dirty cracks in a shallow left facing corner to a couple bolts. Climb a left-facing flake to a bolt and then follow bolts up the slab to a sloping ledge and a point where you might ask yourself ""Where is the next bolt?"". Climb up and slightly left through some lichen covered overlaps with juggy features and you'll pass a couple more bolts until you come to a steep slab with two bolts. Climb this (crux) and then step left into a left-facing flake system that leads to a small ledge and a fixed anchor.","{106418097: 3, 111087111: 3, 108321790: 3, 108106981: 3, 200374061: 3, 106852549: 3, 106743674: 2, 107560545: 2, 200167098: 2}"
Solipsism,113565974,Trad,105892376,5.10c,270,3,3.6,5.0,"Begins in the dirty chimney, at the crest of the hill at the base of Marshfield ledge, just to the right of Marshfield Corners. The chimney looks terrible, but its short, not as bad as it looks, and the climbing above is excellent.  Pitch 1: go up the chimney to a bolt. Continue up then traverse left above an overhang. Continue up the face with a sharp arete for your left hand, (bolts) to an anchor at a good stance. 10a  Pitch 2: Traverse up and right from the anchor, follow bolts to get into a small left facing corner. (crux #1) 2 more bolts gets you to a rest, then into another corner with somewhat finicky gear and ferns that you will probably have to pull out while cruxing. Then mantle up onto a nice big ledge. This is a short pitch. If you are feeling confident, you could easily run p1 and 2 together.   Pitch 3: Head straight up to the top of the cliff, following bolts and gear. This pitch has a ton of variety and is sustained and beautiful. At one point about halfway up you will see bolt up and to the left, don't let that distract you. That is another, harder variation. clip a bolt, then, go up through a slabby scoop with good gear at the top of it. Continue straight up to an anchor just below the top. The gear is all there.  As defined by oxford dictionary, Solipsism is ""the view or theory that the self is all that can be known to exist.""","{200062261: 4, 107549114: 4, 200328418: 4, 108321790: 3, 109869056: 3}"
Storm King,111217425,Trad,105892376,5.11a,60,1,2.5,2.0,"Same approach as Proud and Free and Where the sidewalk ends. From the P&F sidewalk, walk left to the end, as for sidewalk, climb dihedral but instead of climbing the off width, climb up a face to the right of the offwidth. 2 bolts protect the face.","{108321790: 3, 106085102: 2}"
The Swarm,114780417,Trad,105892376,5.10a,200,3,3.4,13.0,"P1 5.9: the first pitch climbs an open slab, 30 meters to the left of Chicken Wing. Begin left of the first bolt on good edges.  Friction moves on engaging terrain continue past 8 more bolts. The top is a large ledge and a 2 bolt anchor. P2 5.10a: Locate the second pitch by a short scramble up 4th class terrain and belay right below 2 low bolts in a corner.  Climb the corner and eventually work your way out left onto a face.  Pass more bolts on the face.  At this point you will be very close to the neighboring route, Bum Cakes, and you can link over to this line and go to the Bum Cakes anchor.  Otherwise, continue up on good holds.   Pass a series of cracks and slots placing a couple pieces of gear at good stances.  Turn a slight lip, passing out of sight of your belayer, continue up and to the right on an open slab passing 3more bolts and placing a couple more pieces of gear.  After clipping the last bolt easier terrain gains a ledge with a 2 bolt anchor.   From this anchor two 60 meter ropes are the safest option to get down but you may make it with a single 70m. P3 5.10a:  The third pitch climbs directly above the belay.  Clip the first bolt (glue in wave bolt) and continue to a nice stance where you place a piece of gear.  Continue up past more wave bolts on good holds.  After the 4th bolt a small ramp leads up and right to a ledge.  Place gear off the ledge and work up to a bolt.  Good edges and side pulls get you past 3 more bolts.  Good hand holds and good feet get you to a #2 in a horizontal crack.  Shake out, chalk up and get ready because things are about to get exciting from here.  Crimps and good feet get you up to the last bolt, right below the belay ledge.  A tricky, bouldery, sequence (well protected) gets you up and on to the ledge and a 2 bolt anchor. 3 rappels down from here get you back to the ground. Or if you want to top out, traverse right of the belay ledge onto somewhat dirty and lichen covered ground.   There is one bolt that you can clip and continue up and to the right to the trees above.  The walk around to the west (towards the lake) is the best option to walk down.","{105884805: 4, 107167168: 4, 200406385: 4, 106852549: 4, 200063738: 4, 200374061: 4, 200084683: 4, 200328418: 3, 108321790: 3, 200167098: 3, 107503776: 3, 109869056: 2, 109411750: 2}"
Ultra-Violet Arete,119371124,Trad,105892376,5.10b,90,1,3.0,2.0,"Move up and left with positive hands and feet (small cams) to the arete. Climb the face and arete past bolts. After the 4th bolt, slopers and side pulls are replaced by jugs and horizontal cracks. Continue up (easier, cams) to one more tricky move (bolt) to a 2 bolt anchor. ","{110233086: 4, 108321790: 2}"
Vounilla,119556714,Sport,105892376,5.13b,0,1,4.0,2.0,"Everything but the kitchen sink... This route demands a huge range of climbing techniques. Spectacular white granite, overhanging on a double fall line. Vounilla looks like a feature that you might see 25 pitches up on El Cap","{108032974: 4, 106189019: 4}"
Wasp flake,119375919,Trad,105892376,5.10a,55,1,2.0,1.0,"Left facing chimney/corner/flake system, one dynamic move and reach if short wingspan in unprotected area of flake. Continue into Falcons Fury to Black Streak anchors. number 4 may be helpful in flake system, but not needed if comfortable at grade",{108106981: 2}
Wee Bitty Arachnid,119681179,Trad,105892376,5.8,55,1,2.0,1.0,"left facing corner into short roof traverse just right of Bless the Rains. start in lower dirty arachnid filled system and seal flop onto a ledge, eat 23 medium sized giblet creatures, roar, move into a double fist wide crack corner system to roof protected with a #4. Traverse left and end on finish of Bless the Rains.",{108106981: 2}
Where the sidewalk ends,111217331,Trad,105892376,5.11a,300,4,3.0,2.0,"A four pitch route up to the highest point on marshfield ledge. Climb the first three approach pitches (the third is the grovelly pitch to access the proud and free buttress) of Proud and Free. From the sidewalk, walk left to the end to access a dihedral. Climb to the base of the offwidth and jam to the top.","{106085102: 4, 108321790: 2}"
Crack Addict Boulder,117900446,Boulder,117900370,V0-1,18,1,4.0,1.0,Several cracks on this great stone. Excellent hand-jamming and finger cracks. Moss grows back fast here.,{108990215: 4}
Gunks Boulder Traverse,117900420,Boulder,117900370,V0,19,1,4.0,1.0,Many variations but the best starts far left and traverses Gunks-like holds (or crimps if you want extra challenge) ducking right under a small roof on the arete around onto a small rail on a quartz crystal face. Finish right pulling onto the top or reverse and go back for mileage. Fun rock!,{108990215: 4}
Beans,106915079,Boulder,106915027,V2-3,10,1,2.0,2.0,start with your left hand in a jug and your right on a large rectangular under cling. go straight up.,"{107770925: 2, 106693229: 2}"
Beans and Sardines,106915069,Boulder,106915027,V6-7,15,1,4.0,1.0,"Start on the downhill corner with a perfect pinch and an under cling. make a couple moves to gain a jug, then continue to move uphill on slopey crimps and heel hooks. finish with a technical topout up a small corner.",{106693229: 4}
The Easy One,106915122,Boulder,106915027,V0,0,1,1.5,2.0,Climb the most left arete    beans and sardines boulder ,"{106693229: 2, 107770925: 1}"
The Other One,106915136,Boulder,106915027,V1,0,1,1.5,2.0,Start on a crimp just right of The Easy One. Climb straight up.,"{106693229: 2, 107770925: 1}"
Project,106915150,Boulder,106915027,V7-8,0,1,3.0,1.0,Very hard first move to a sloper then make awesome moves to the top.,{106693229: 3}
Sardines,106915089,Boulder,106915027,V5,12,1,3.0,1.0,Same start as Beans but instantly go right and top out the same as beans and sardines. an easier variation.    beans and sardines boulder ,{106693229: 3}
Cantilever Gully (Home of a Lonely Rock Womb),115870483,Trad,112107630,5.2,200,3,2.0,2.0,"This climb has been fun for mellow climbers and adventurous hikers for decades. Often done ropeless.  Adventure scramble through gully up to Sunset Ridge. Loose rock and tight squeezes. Expect at least 4 hours of time from the parking area at Underhill State Park.  P1 (5.0): Starts at base of tattered rock laying on a slab, scramble up and into a chasm. P2 (5.2) Low grade climbing past an awesome cave that holds the secrets of life and up strategically placed rocks by a glacier. Class 4 Scramble under some more keystone blocks. P3 (5.2) WARNING: Tight Squeeze! Easy moves to a kneeling ledge, move across a gap and through a tight spelunking type squeeze, harness, backpack, and all clothing must come off, squeeze naked and out of the rock womb into another universe. P4 (5.2) Scramble through bushes onto blocks to your far right and into more gully climbing on large blocks. P5 (5.2) Move up to a slab and make way into a right facing corner with a crack. Easy moves to Sunset Ridge.","{108106981: 2, 200258516: 2}"
