name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Jibs 'n' Jugs,114353079,Sport,114353068,5.9,40,1,3.0,35.0,"Some thin, balance moves lead up to a small roof (crux) followed by nice face climbing. 6 bolts to ram's horn anchor. ","{200493965: 4, 200137270: 4, 200493547: 4, 200297969: 4, 200382780: 4, 200526270: 4, 108103821: 4, 112245330: 4, 200279441: 3, 106858324: 3, 200558562: 3, 200566646: 3, 200489777: 3, 106431025: 3, 108375938: 3, 200485710: 3, 200441358: 3, 200101052: 3, 200169513: 3, 110165451: 3, 110813493: 3, 112239612: 3, 200277217: 3, 106210225: 3, 200187430: 3, 200463147: 3, 112823201: 3, 200120733: 3, 108701917: 3, 200102560: 2, 110689679: 2, 108275373: 2, 200063278: 2, 200473124: 2, 200819402: 1}"
Pow Wow,114353073,Sport,114353068,5.6,35,1,2.1,34.0,Up the corner - 4 bolts to ram's horn anchor at top,"{200493547: 4, 200349157: 4, 200489777: 3, 200526270: 3, 200554821: 3, 200441358: 3, 108375938: 3, 200101052: 3, 200493965: 2, 200566646: 2, 7111591: 2, 200297969: 2, 200463147: 2, 200783378: 2, 112073495: 2, 106858324: 2, 110165451: 2, 200063278: 2, 110813493: 2, 112239612: 2, 200277217: 2, 200187430: 2, 200355362: 2, 107318184: 2, 200273342: 2, 108275373: 2, 200457636: 2, 200481417: 2, 108701917: 2, 110689679: 1, 106210225: 1, 200279441: 1, 111765566: 1, 112823201: 1}"
Theophany,114353099,Sport,114353068,5.10b,35,1,3.1,27.0,Nice face climbing up to a flake (crux) and some good crimps - sustained - 5 bolts.,"{200277409: 4, 112239612: 4, 200493965: 4, 108375938: 4, 200277217: 4, 200120733: 4, 200441358: 4, 200297969: 3, 110165451: 3, 200169513: 3, 108701917: 3, 200819402: 3, 109207991: 3, 112316905: 3, 200101052: 3, 200279441: 3, 108275373: 3, 110813493: 3, 200418736: 3, 200102560: 3, 112286747: 3, 106858324: 3, 106210225: 3, 200158745: 2, 200493547: 2, 200063278: 2, 105798365: 1}"
Bad Engineering,118225098,Sport,118225087,5.5,35,1,2.5,2.0,Follow the corner to the top. ,"{109222097: 3, 112881193: 2}"
Breaking Point,119328283,Sport,118225087,5.9-,40,1,3.0,1.0,Start just left of the corner and climb the face to the anchors. Cross the large off-width towards the bottom and wonder how the cliff is still standing. ,{112881193: 3}
Spiffy,119328292,Sport,118225087,5.8,45,1,2.7,3.0,Leftmost route starting at the left end of the low overhang. Establish onto the face and wander up on beautiful ledges to the anchor. ,"{112881193: 3, 200102560: 3, 106449525: 2}"
Attack of the Tetrapods,115424971,Sport,113412915,5.10a,40,1,1.8,6.0,"Climb the ledge ridden face to a high first bolt, then follow the finger/hand crack to gain the top of the mini-arete (crux), and move left to the chains.","{200187430: 2, 200174884: 2, 200279441: 2, 108375938: 2, 200799642: 2, 200120733: 1}"
Manly-us,117599327,Sport,113412915,5.11b,35,1,1.0,1.0,Climb up easy horizontal broken rock to the smooth face. Pull cryptic moves to the thin sea sponge layer and move up and over a lip to the anchors.,{200279441: 1}
Bags of Sand,118225064,Sport,119328307,5.10b,45,1,1.7,3.0,The first line encountered on the Mahican Ledge. Stick clip the first bolts and climb through the initial overhang bulge to easier climbing.,"{112881193: 3, 200350797: 2, 110813493: 0}"
Dichotomous Empanadas,118225073,Sport,119328307,5.12+,45,1,2.0,3.0,Campus or heel hook your way up the initial face on to thin crimps through the corner. Waiting for a strong climber to get the FA.,"{200158745: 3, 112881193: 2, 200145352: 1}"
Kajagoogoo,119264601,Sport,119328307,5.9,40,1,3.0,3.0,"Start by stick clipping the first bolt. I guess you can put it up yourself if you want but I don't trust myself not to roll of the ledge if I blew it. Begin with a pull up, some scrambly feet, and some half-campusing until you can get your feet on the wall and scrooch your way up the corner. This route is an awkward riot and I enjoyed every second of it.","{200279441: 3, 200145352: 3, 200158745: 3}"
Blue Moon in August,114323984,Sport,113412920,5.11c,45,1,3.3,4.0,"Starts out very technical and footwork intensive with small crimps before transitioning to steeper, more featured climbing.  Tons of fun and maybe a little stiff for the grade.","{107998399: 4, 200515470: 4, 110813493: 3, 200445909: 2}"
Cowgirl's Climb,119117328,Sport,113412920,5.12b,45,1,2.0,3.0,Start with a hard bulge to a crux transition onto the face. Continue up an increasingly clean face to a second crux. ,"{112881193: 2, 108907674: 2, 110813493: 2}"
Crimptogramma Stelleri,113765943,Sport,113412920,5.12a,40,1,2.9,16.0,"This one of the better lines at Thacher, the rock quality is good and the movement is excellent.    Climb a short crimpy face through two clips to a juggy ledge.  Rest up and fire through the next 15' of technical, sequency climbing on limestone crimps.  Finish through a pockety section of dark rock to a big jug ledge.","{107246852: 4, 107998399: 4, 106865908: 4, 110813493: 3, 200606493: 3, 200407762: 3, 200102560: 3, 200443523: 3, 112823201: 3, 112846385: 3, 110689679: 3, 110839245: 3, 200238418: 3, 112042073: 2, 105798365: 2, 111878504: 1}"
EvErYtHiNg Is ChOsS,119503594,Sport,113412920,5.10b,40,1,2.0,1.0,Climb slightly right of the bolt line straight up following decent side pulls and pinches to the roof. The beginning half is slightly overhung making you just pumped enough to have to commit to the roof pull and balancy moves to the anchor.,{112881193: 2}
Hysteresis,119229527,Sport,113412920,5.6,40,1,1.4,7.0,Cuddle in the corner on this warm and fuzzy crack climb. It's short and easy with plenty of holds on the face and in the crack. Use the left short directional chain (at the last bolt) to keep your rope from getting jammed in the top of the crack. ,"{200489777: 3, 110340063: 2, 200617007: 1, 200279441: 1, 200843665: 1, 200327054: 1, 200651958: 1}"
Steinmetz Slab,113882559,Sport,113412920,5.9-,40,1,2.4,29.0,increasingly difficult until just below the top. there are some flakes low down that will dislodge eventually...,"{200493965: 4, 112881193: 3, 200158745: 3, 108103821: 3, 200279441: 3, 110807699: 3, 200228539: 3, 111639879: 3, 200372141: 3, 200277409: 3, 200157339: 3, 200566646: 2, 109414386: 2, 200422970: 2, 200843665: 2, 111765566: 2, 200120733: 2, 110985244: 2, 110839245: 2, 200078875: 2, 112245330: 2, 200074903: 2, 106210225: 2, 200293863: 2, 112823201: 2, 110813493: 2, 200407988: 2, 200489777: 2, 112042073: 1}"
Tossin Ze Chossin,113697425,Sport,113412920,5.8,40,1,3.0,52.0,"The climb follows the crack in the corner straight upward. Bolts and anchor on right-hand wall. Enjoyable climb with some stemming, jamming, face holds all available.","{200186123: 4, 200293863: 4, 200233886: 4, 107555692: 4, 112245330: 4, 200566646: 4, 200102560: 4, 109414386: 4, 110807699: 4, 113228520: 3, 200580218: 3, 200228539: 3, 107318184: 3, 200445909: 3, 200493547: 3, 200493965: 3, 200273342: 3, 200489777: 3, 200350797: 3, 112073495: 3, 200117308: 3, 200590291: 3, 200277409: 3, 200618528: 3, 111789786: 3, 200422970: 3, 107998399: 3, 200074903: 3, 200078875: 3, 109187861: 3, 200137270: 3, 108103821: 3, 112823201: 3, 112846385: 3, 112286747: 3, 110452119: 3, 200139896: 3, 200407988: 3, 200158745: 3, 112340080: 3, 106863637: 3, 200169513: 2, 110839245: 2, 110813493: 2, 112882340: 2, 111639879: 2, 112042073: 2, 200407762: 2, 200279441: 2, 110591893: 2, 200526270: 2, 200428161: 2}"
Under the Cedar Tree,119482502,Sport,113412920,5.11a,40,1,2.7,3.0,Delicate face climbing throughout. Two cruxes. One down low and one up top.,"{200102560: 3, 200585488: 3, 200489777: 2}"
Winkler's Bushwack,113697578,Sport,113412920,5.10a,40,1,2.6,27.0,"The climb follows the blunt, sloping, right-hand arete.","{108061933: 4, 200158745: 4, 107555692: 3, 200585488: 3, 200102560: 3, 200606493: 3, 200618528: 3, 200137270: 3, 111849990: 3, 108375938: 3, 200279441: 3, 111639879: 3, 200078875: 3, 200074903: 3, 200277217: 3, 200157339: 3, 200277409: 2, 200407762: 2, 110813493: 2, 200422970: 2, 112823201: 2, 112846385: 2, 110452119: 2, 112042073: 2, 110839245: 2, 200350797: 2, 112073495: 1}"
The Wizard of Schenectady,113633020,Sport,113412920,5.8,45,1,2.5,44.0,"Excellent climb, with thoughtful moves and hidden holds that make it a mental as well as physical challenge. Fun climb!","{200137270: 4, 200493965: 4, 200843665: 3, 108103821: 3, 112881193: 3, 200407988: 3, 200481417: 3, 200440058: 3, 107318184: 3, 200228539: 3, 200489777: 3, 200587157: 3, 112073495: 3, 200617007: 3, 200350797: 3, 200457636: 3, 108153969: 3, 108701917: 3, 109414386: 3, 200157339: 3, 200293863: 3, 107555692: 3, 108985245: 3, 200279441: 3, 200158745: 3, 113228520: 2, 200372141: 2, 200493547: 2, 110839245: 2, 110340063: 2, 109404273: 2, 200078875: 2, 112823201: 2, 110807699: 2, 112846385: 2, 110985244: 2, 200120733: 2, 111765566: 2, 200422970: 2, 200074903: 2, 200063278: 2, 106210225: 1, 110813493: 1, 112042073: 1}"
Choo Choo,113633486,Sport,113412933,5.8+,65,1,2.5,15.0,"Challenging off-width climb with an awkward, leaning back crux..","{110807699: 4, 108985245: 3, 108375938: 3, 110813493: 3, 200279441: 3, 112332863: 3, 200145352: 3, 200651958: 3, 200493965: 2, 200554821: 2, 200493547: 2, 200635570: 2, 107555692: 2, 109207991: 2, 200169513: 1}"
Dagging the Hoggets,117973437,Sport,113412933,5.11,40,1,0.0,,Delicate climbing on thin crimps and side pulls just right of Chocolate Frosted Sugar Bombs.,
Newt-onian Shift,117985213,Sport,113412933,5.10b,45,1,2.0,3.0,Farthest right route at the Mossy Corner. Start below the first bolt and climb through the three broken crescents to an alcove on the right. Traverse left to the anchor. Extended draws on the 4th and 5th bolt are helpful. This is a new route so please vote on a grade so it is as accurate as it can be. ,"{108375938: 3, 112881193: 2, 110813493: 1}"
Aquamanlius,117294445,Sport,113412923,5.10d,85,1,2.5,2.0,"The climb consists of three tiers with standing rests between them. The lower tier is not too bad if you use the corner face on the left for feet, sticking to the face on the right only is a bit tricky.  The second tier requires multiple big moves to mantle or pull over small roofs, with good hand-holds but requiring some strength.  The third tier is very thin face climbing requiring using a few very small holds, followed by one final roof to pull to get to the anchor. Best bet is to head a bit left of the anchor to pull this roof.","{200120733: 4, 108375938: 1}"
Dunning-Kruger Effect,117119553,Sport,113412923,5.10d,45,1,2.5,2.0,Immediately to the right as you exit the entrance crevice. This is the first route you come to. Upper tier of the WaterStreak wall. ,"{200422970: 3, 200120733: 2}"
Cosmik Debris,114558215,Sport,113412949,5.10c,50,1,3.1,14.0,Hard roof start.  Interesting varied and sometimes reachy dihedral moves.  There were spiders everywhere when I climbed this.,"{108375938: 4, 110937405: 4, 200158745: 4, 112286747: 3, 200233886: 3, 107246852: 3, 110340063: 3, 112823201: 3, 112042073: 3, 106344939: 3, 200279441: 3, 106210225: 3, 111777299: 2, 200350797: 2}"
Dragon Kite,113882635,Sport,113412949,5.10b,75,1,3.1,35.0,"one of the better climbs at Thatcher! thin, steep, sustained, with one big move.    climb up past one bolt onto a big ledge. from there clip a bolt on the lightly-colored rock and continue up through increasingly thinner and reachier climbing until committing up over a small roof and onto a ledge. the bolts are bizarrely out of reach for most from this ledge, but one little move on small holds resolves that quickly! enjoy!!","{107246852: 4, 200566646: 4, 111878504: 4, 107555692: 4, 110937405: 4, 200233886: 4, 109404273: 4, 109070886: 4, 200618528: 3, 200635570: 3, 108375938: 3, 109207991: 3, 200383127: 3, 106449525: 3, 200350797: 3, 200663728: 3, 200273342: 3, 110813493: 3, 109414386: 3, 200102560: 3, 110165451: 3, 111777299: 3, 109187861: 3, 200078875: 3, 200074903: 3, 106210225: 3, 106344939: 3, 112042073: 3, 112823201: 3, 200272563: 3, 200158745: 3, 108747074: 2, 200279441: 2, 105798365: 2, 200463147: 2}"
