name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Ebony and Ivory,106411494,Sport,106411417,5.10b,80,1,0.0,,Climb the unprotected right leaning 4th class ramp until just before it turns vertical.  Take the left trending bolted line past five bolts and some flakes to the anchor.,
I'm a Frayed Knot,106411457,Trad,106411417,5.10c,120,1,0.0,,Climb a diagonalling line past horizontal cracks towards a broad white streak that is left of a birch tree.,
Line of Cold Shuts  1,106411502,Sport,106411417,5.10b,175,1,2.0,1.0,Up face following shallow arete.  More face climbing leads to the right past two overlaps and eventually reaches the anchors at 175'.  Nine cold shuts.,{106751248: 2}
Line of Cold Shuts  2,106411507,Trad,106411417,5.10d,175,1,0.0,,Difficult moves off the ground lead to a line of cold shuts up to flakes then continue through the brown streak.  Seven cold shuts lead to an anchor at 80'.  Stop here or continue past more bolts to a higher anchor.,
Mike Had to Go Home,106411449,Trad,106411417,5.9+,100,1,0.0,,The left-most route on the cliff.  Several horizontal breaks.,
Natural Mystic,106411525,Sport,106411417,5.9,90,1,2.0,9.0,Start at the very left end of the wooded ramp and make an awkward mantle onto a shelf eight feet up then face climb past bolts to anchor.,"{106817619: 3, 106146571: 2, 106412178: 2, 106751248: 2, 106095990: 2, 106679659: 2, 200324174: 2, 200444805: 2, 106412174: 1}"
Scraps,106411476,Trad,106411417,5.6,150,1,0.0,2.0,To the right of the ramp is a lowered angled face capped with some interesting corners and an overhang.  Take any route to the base of the left-most right-facing dihedral.  Up the corner then move right into a wide down-facing slot.  Finish out the cracks and left to the top.,"{106412178: 0, 106412174: 0}"
Tiers for Walter,107107007,Trad,106411417,5.10a/b,180,1,3.0,2.0,"A new route not in the Clifton Guidebook.    Just to the right of Natural Mystic, closest to the tree adjacent to the cliff is where you'll find Tiers for Walter, easily identified by its two close initial bolts.    The moves by the first bolts is the first crux, with a second one coming 2/3rds of the way up.    Classic Clifton crystal pinching at it's finest. Can only be climbed with a 60 meter or longer rope.","{106146571: 3, 106679659: 3}"
Variety Pack,106411462,Trad,106411417,5.10a,80,1,3.0,1.0,Follow an aesthetic right facing corner system to a small roof.  Make cruxy moves over roof to flakes.  Continue on face past bolt to rappel anchor.,{105811146: 3}
Vertical Sketchmaster,106411513,Trad,106411417,5.10b,160,1,2.7,3.0,"A fine route suffering from encroachment on both sides.  Layback the series of vertical left-facing flakes to a bolt.  Move past another bolt to a ramp, run it out slightly over moderate ground to another bolt then move straight up through the crux bulge to easier ground and the anchor.  Six bolts, bring small to medium tri-cams and SLCD's.  Try not to clip the Circling Vultures anchors befor the third bolt or stop there for a nice 5.8 pitch.  Rappel with one rope to cold shuts or bring a second rope.","{106615429: 3, 200444805: 3, 106095990: 2}"
Dazed and Confused,106931960,Trad,106411426,5.7,220,2,2.0,3.0,"Great runout slab climbing!  Start from the same stack of blocks as Overnight Sensation.  From the stacked boulders, scramble up a small slab, and out to a 20ft long crack.    Follow the crack up and exit left, aiming for the second treeledge.  Pull over a white bulge and take a deep breath.  Pitch 2: From the middle of the tree ledge, climb up the face, clipping one bolt and top out at bolt anchors.","{106615429: 3, 200444805: 2, 106095990: 1}"
Leading Colors,107718892,Sport,106411426,5.9+,0,1,3.0,2.0,"Climb the low overhang which becomes My Time.  Once established on face, follow line of bolts straight up clean slab.  The crux is pulling the bulge near the last bolt.  After last bolt, aim up and right to finish at the Vacationland anchors.  Rap with two ropes.","{106615429: 3, 106095990: 3}"
The Maine Line,107718914,Sport,106411426,5.11a,170,1,3.7,3.0,A clean white slab leads to an obvious bulge where technical crimping gets you thru the crux.,"{106615429: 4, 108222002: 4, 106095990: 3}"
My Time,106411946,Trad,106411426,5.5,175,3,3.2,18.0,"A Clifton classic!  Make time for My Time - especially for the new leader, a really fun climb.    P1: Follow the ramp up the corner to its top and more right to a left facing flake.  This part is a little run out but just remember, its only 5.5  Layback the flake to a ledge then traverse straight right around bulge (crux) to a pin belay.    P2: Move out to the right following the dike on Ben's Balls (remember to protect your second).  Just before the pine tree, step up left past a bolt to a two bolt anchor on a ramp.    P3:  Move slightly left up to pin then trend up and right past three more bolts to a chained bolt anchor.  Third class up and left to summit, walk off to trail on the right or rappel with two ropes.    This route has a lot of potential for practicing rescue techniques due to a solid belay ledge (pitch 2) with a bomber anchor.  Have fun on this one, its awesome.","{106410910: 4, 105811146: 4, 108222002: 4, 106095990: 4, 200444805: 4, 106679659: 4, 106412174: 4, 106615429: 4, 106682397: 3, 106978809: 3, 107067743: 3, 200255881: 3, 200061663: 3, 106751248: 2, 106412178: 2, 106559188: 2, 107211479: 2, 108426171: 2}"
Overnite Sensation,106530374,Trad,106411426,5.8,190,2,3.4,8.0,"One of the best climbs of its grade in Clifton.  Classic face climbing on superb rock.    Pitch 1:  Start on the flat, grassy ledge shared with Dazed and Confused moving up and right just below the bushes to gain a crack on the right. Climb crack or face on the right to bolt anchors (50')    Pitch 2:  Sustained climbing straight up the knobby, white face past 5 bolts and a Tri-cam placement.  Move left through the brown streaks to a two bolt anchor (140').  Rappel the route or 4th class to the summit.","{106615429: 4, 106412174: 4, 106095990: 4, 200444805: 4, 105990845: 3, 106751248: 3, 107324126: 3, 200324174: 2}"
Snake and Bake,119046651,Trad,106411426,5.9+,75,1,2.0,2.0,"Climb slab left of the corner of Ben's Balls passing several bolts through crux. Protection available in flakes and cracks, but avoid snake. Climb straight up to bolted anchor.","{106978809: 2, 108179333: 2}"
Vacationland,107718864,Trad,106411426,5.9,0,1,3.5,2.0,"High quality slab climb on clean solid rock.  Start as you would for My Time, but break left after 25 ft.  Use knobs to gain the first bolt of Vacationland on the face.  Follow five bolts to rap anchor.  Rap with two ropes, or do optional less classic second pitch.  Rappel with two ropes.","{106615429: 4, 106095990: 3}"
Janitor in a Drum,107718937,Trad,106411445,5.9,40,1,3.0,1.0,Follow appealing mostly vertical cracks up to topout.  It took a lot of work to clean this route; it would be great for this route to get more traffic and stay clean!,{106615429: 3}
Opening Day,107718947,Trad,106411445,5.7,40,1,3.0,1.0,This route opens with a few tricky moves that lead to a nice flake.  Continue up flake and belay from trees.,{106615429: 3}
Lyback,107124083,Trad,106411421,5.8,60,1,3.3,3.0,"Climb a large right facing dihedral/off width.  Make strenuous layback moves, which are punctuated with no hands rests.  Good gear placements may be found at the rests.  At the top of the dihedral, make somewhat technical moves up and left onto the top of the buttress.  It may feel much harder than 5.8 when climbing the route for the first time.","{106615429: 4, 106978809: 4, 106095990: 2}"
Son of a Birch,107106971,Trad,106411421,5.9,60,1,3.5,4.0,"This striking crack is found on the right side of the buttress.    It begins with a over hanging left leaning crack, that becomes a right trending finger crack once you've hucked the overhang.    Takes gear like a champ, and is super fun.","{106615429: 4, 106679659: 4, 107394785: 3, 106075659: 3}"
Airline,114361252,Trad,106269542,5.10d,90,1,2.0,1.0,"There's a bolted climb right next to Bivy Route that has some fun moves? Really? This one was slightly furry but is now cleaning up again. A tough start leads to a section of large holds above. The last section, just past the last bolt, holds a slopey crux. Once you pull through, you can stand up on the ledge and ponder what you intend to do...  You can clip the anchors for Crankenstein and lower down (this is not the original route, let's call it Shortline), or you can plug some cams and follow the crack out the roof out left. Once you reach the notch, head on up to the anchor and hope the rope is long enough to get you back to the ground.",{106103271: 2}
All Seriousness Aside,106366162,Sport,106269542,5.10d,100,1,3.6,7.0,"You know you wanna touch those huge jugs. Work your way up to the roof, then pull through on huge holds with a hard move coming onto the face above. From here, continue up the black face on small holds past several bolts.","{107256453: 4, 106085286: 4, 106103271: 4, 111157860: 4, 110726793: 4, 200255272: 4, 110298833: 1}"
Alley Fox,117563517,Trad,106269542,5.8,40,1,1.7,3.0,"This route starts on Alleyway and continues up instead. Aim for the single bolt. It's a bit more of a natural and aesthetic line, because it runs straight up. The climbing is mostly <5.7 with a 5.8 crux move.","{200175941: 2, 200691002: 2, 200640718: 1}"
Alleyway,106411360,Trad,106269542,5.5,50,1,1.6,8.0,The path of least resistance moving left on angular hold and a ramp then straight up and right to a ledge.,"{106410910: 2, 106978809: 2, 110262256: 2, 200175941: 2, 106095990: 2, 106615429: 1, 106751248: 1, 200691002: 1}"
Amber Waves of Grain,106277184,Sport,106269542,5.11c,160,2,4.0,1.0,One of the first sport routes to take on the steep main face from the bottom up. Follow a slab up past two bolts to the start of walk on th emile side on wheaties ledge. Continue up the s-shaped stripe to a belay at horizontals. COntinue up past the crux bulge and several more bolts to an anchor.,{106085286: 4}
Another Bolted Face Climb,107124040,Sport,106269542,5.10b,70,1,2.0,2.0,"Sustained delicate moves over small crimpy holds.  Although not a pure slab climb, the angle is less than vertical.  The climb is a little bit dirty at the end.","{106615429: 2, 106095990: 2}"
Apple Jam,112044603,Trad,106269542,5.6,40,1,0.0,,Finger/Hand crack,
Attitude Adjuster,106411352,Trad,106269542,5.10b,40,1,2.3,7.0,"Climb a ten foot, right-facing flake then make a long reach to a finger jam over the room.  Just when you think it's over, balance straight up face to join Alleyway.  Another popular testpiece.","{106410910: 3, 106682397: 3, 200640718: 3, 106615429: 2, 107560089: 2, 106103271: 2, 106751248: 1}"
Bivy Route,106417273,Sport,106269542,5.9,90,1,2.5,32.0,"Starts 20' right of Punks in the Gunks, below the largest point of the above roof.  Start up a bulge (1st crux) perhaps getting a spot until you clip the first bolt.  Then up low angle climbing with positive holds.  Come up to a small roof (second crux) - pull it on the right on positive holds.  Continue up to a prominent ledge (last tricky part) that's big enough for a bivy!    This route is great and well-protected, do it! ","{107394785: 4, 108426171: 4, 106075659: 3, 111157860: 3, 111195234: 3, 111762200: 3, 110974889: 3, 110262256: 3, 200148109: 3, 200325096: 3, 200331104: 3, 107560089: 3, 112207022: 3, 107346586: 3, 108137876: 3, 106103271: 3, 108766667: 3, 107992453: 3, 106410910: 3, 106679659: 3, 106615429: 2, 107335999: 2, 200053762: 2, 111972941: 2, 106817619: 2, 106978809: 2, 111461939: 2, 200444805: 2, 200154910: 1, 106751248: 1, 106412174: 1, 110298833: 0}"
Blaze of Glory,107124000,Sport,106269542,5.10d,110,1,3.6,7.0,"Climb up vertical rock on mostly positive holds.  This route is unique due to the absence of the usual Clifton crystal pinching.  The dike futures offer an array of jugs, side pulls, and a few pockets.  The crux comes about mid way up the climb where you need to place a cam in a horizontal and make a move up to a nice side pull/jug.","{107256453: 4, 106103271: 4, 112207022: 4, 200444805: 4, 106615429: 3, 106817619: 3, 110298833: 3}"
Bloody Phalanges,112044647,Sport,106269542,5.12a,25,1,0.0,,Face climb,
Chinese Water Torture Direct,106411321,Sport,106269542,5.10d,30,1,3.3,6.0,Move right from start of Stevie's Spanking up thin moves to below a roof.  Traverse right on horizontals.  Variation: continue right up corner.  Both routes were originally protected with a pin.,"{106751248: 4, 107327207: 4, 106615429: 3, 106410910: 3, 107485877: 3, 110262256: 3}"
Climb Out or Ground Out,112044656,Sport,106269542,5.11d,25,1,0.0,,Scary face climb,
Corner Line,106896118,Trad,106269542,5.4,75,1,1.0,3.0,Easy moves up big blocks then a moderate left facing corner. Tops off onto a ledge to the right.,"{106679659: 1, 106751248: 1, 110298833: 1}"
Crankcase,106896030,Trad,106269542,5.9,40,1,2.6,22.0,An easy finger crack leads into crimpy and reachy face moves. Two bolts protect the face climbing which tops out at a ledge with a beefy two bolt anchor.,"{106615429: 4, 106682397: 3, 200640718: 3, 110726793: 3, 200154910: 3, 110262256: 3, 110642863: 3, 200691002: 3, 107917066: 3, 110298833: 3, 107335999: 3, 106103271: 3, 106679659: 3, 200392184: 2, 106751248: 2, 106817619: 2, 108252197: 2, 112038160: 2, 106884299: 2, 110919831: 2, 107560089: 2, 106095990: 2}"
Crankenstein,114359871,Sport,106269542,5.11d,80,1,3.0,1.0,"The old guidebook says that this route likes to spit you off. It's techy, delicate, powerful, and actually quite fun. It starts with a low angle scramble up to the ledge, then figure out a sequence through the tiny holds and tiny feet up the vertical wall and over the first bulge. The first jug on the route comes at 2/3rd height and is followed by a little boulder problem to get over the next bulge. Big moves between big holds will get you to the anchor. Don't blow the last move or you'll have to go through it all again for the send!",{106103271: 3}
Delirious,106276858,Sport,106269542,5.11c,150,1,4.0,1.0,"A classic line, although rarely repeated due to major runouts with groundfall potential and 1/4"" bolts placed on hooks on the initial on-sight ascent. This route climbs the dark face 20' to the right of wheaties. The first bolt is located 30+ feet up. Climb to a comfortable ledge, then continue into a left facing dihedral.",{106085286: 4}
