name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Green Slab,108969238,Sport,108968584,5.9,35,1,0.5,2.0,Green Slab climbs the very mossy slab directly above the belay boulder.  The first bolt is located 10' off the ground.  Smear up to some small ledges 25' up before the anchor.  Bring a wire brush on a dry day if you ever hope to make it up the route and some extra webbing because I have no idea how long the tat on the anchor has been up there rotting in the elements.    LOCATION   This route is the far right climb located on a slab up stream of the cave.,"{106982538: 1, 109712588: 0}"
Holographic Universe,108969117,Sport,108968584,5.13a,30,1,0.5,2.0,"Holographic Universe makes a first clip up 9' above the water on hard boulderish climbing in the cave.  Follow the hangers on powerful moves to the arete then left on two underclings.  Slap back up the arete to the rusty chain anchor.  Be careful of loose rock on pumpy, overhanging moves.    LOCATION   This route is the short sport climb in the cave that finishes at chain anchor on the lip.","{107322604: 1, 106982538: 0}"
Junkyard Dog,108969105,Trad,108968584,5.11c,0,1,2.5,2.0,Junkyard Dog starts on the left side of the cave and clip the first three bolts of Weak Force the keep right up the dihedral.  Pull softly on jugs that look as though the want to  give in to gravity.  Stem up overhanging move for the first 40' of the route before the angle mellows out a bit.  Climb straight up till the route merges with the cracks on the face that will bring you to a tree anchor at the top of the wall.  LOCATION   This route shares the first three bolts of Weak Force just left of the cave then keeps in the dihedral up to a tree anchor.,"{106982538: 3, 107555213: 2}"
Left Crack,108968923,Trad,108968584,5.10a,55,1,3.0,6.0,Left Crack is a pure trad route that follow a crack up and right on a steep face.  Start up an overhanging section of rock to gain a ledge.  Plug small gear then continue up face climbing to the right trending seem.  Finger locks and hand jams will bring you past excellent protection all the way to the anchor shared with Elephant Ear.    LOCATION   This route climbs a predominate crack on the left side of the main wall.  You can belay off a wooden platform to keep your rope dry.,"{109712588: 4, 106982538: 3, 108266520: 3, 109378378: 3, 111819778: 3, 200228200: 2}"
Project 5.?,108969225,Sport,108968584,5.12,0,1,0.0,1.0,There are two bolts located in the cave that go nowhere and are probably part of a giving up project.  The rock is terrible here so don't get suckered in to clipping these things that lead to no anchor.,{106982538: 0}
Right Crack,108969078,Trad,108968584,5.10b,0,1,3.0,4.0,Right Crack climbs the first few bolts of Unified Field. From the ledge punch straight up above bolt five through sometimes dirty crack with a few good ledges and jugs.  Pull up the steep face that will bring you to a tree anchor.     LOCATION   This route also shares a start with the sport route Unified Field then cuts right at a ledge 10' up and follows the right crack straight up the main wall.,"{112530455: 4, 106982538: 3, 108266520: 3, 109712588: 3, 109378378: 3}"
Strong Force,118797174,Trad,108968584,5.12-,65,1,2.0,1.0,"Strong Force is a more direct variation of Weak Force. It adds some seldom found decent movement on decent rock. Still, this glorified boulder problem is full of typical highway choss.  To start, boulder your way past 3 bolts on some of the better rock at the crag. This is the crux. Once on top of the obvious ledge continue into Weak Force. Be wary climbing the route past the ledge; the upper half of Weak Force is very unstable.",{200228200: 2}
Unified Field,108968951,Sport,108968584,5.11b,65,1,2.6,5.0,Unified Field Clip the bolt 7' high then pull the small roof moves to get off the ground.  The first four bolts are very sown up yet it is justifiable considering the tricky moves so close to the ground/ stream.  Continue past a ledge 25' up the face.  A couple extendable up high will cut down on rope drag as you near the top of the cliff.  Pass a small pine before reaching the anchor and rap the route.    LOCATION   This is the sport route that climbs up the middle of the main vertical face.  Start straight out of the stream.,"{108266520: 3, 107322604: 3, 107555213: 3, 106982538: 2, 111747362: 2}"
Weak Force,108969085,Trad,108968584,5.12a,65,1,1.0,2.0,"Weak Force has starts just left of the stream and has two shinny SS bolts, the first one is a bit hidden.  The third clip this is a rusty bolt with a new hanger.  Pull steep moves off the ground then trend left onto the vertical face.  A good hand rail with smearing feet moves to reach a ledge.  Angle right up the face to reach a lightning bolt shaped crack that will bring you back to the dihedral and on to the tree anchor at the top of the cliff.    LOCATION    This route is located at the left entrance of the cave and climbs just left of the dihedral.","{106982538: 2, 200228200: 0}"
Bad Kid Korner,117117606,Sport,114444077,5.9,30,1,1.5,4.0,A short route that climbs awkwardly and isn’t all that enjoyable. ,"{111994311: 2, 111859489: 2, 106967939: 1, 108266520: 1}"
Decepticlips,114445837,Sport,114444077,5.10-,0,1,1.8,5.0,Is best as a toprope when climbed direct as the lower section was not solid enough for a bolt.  Consider bringing a stick clip for ground fall protection.,"{200151828: 2, 110104339: 2, 107623115: 2, 106310431: 2, 106967939: 1}"
Ilya’s 8 5.7,114444116,Sport,114444077,5.7,0,1,2.1,7.0,A fun 5.7 for new lead climbers.,"{200151828: 3, 200637317: 3, 106967939: 2, 105953019: 2, 107623115: 2, 106310431: 2, 200817106: 1}"
Lost Treasure,114453446,Sport,114444077,5.6,100,1,2.4,8.0,"The right hand slab just next to tree tackle. While not as good as it’s neighbor, this is a pleasant route to take newer climbers on. ","{111819778: 3, 109431077: 3, 106310431: 3, 106967939: 2, 110104339: 2, 200337700: 2, 200817106: 2, 200117437: 2}"
Sightless Monkey,114444178,Sport,114444077,5.8-,0,1,2.3,8.0,Climb steep ground on thin holds to a clean upper slab.  Move left to share the final bolt with Ilya’s 8.,"{200151828: 3, 112407395: 3, 106967939: 2, 111819778: 2, 110104339: 2, 105953019: 2, 107623115: 2, 106310431: 2}"
Something Fishy,117117622,Sport,114444077,5.10,25,1,2.2,5.0,"This route is short but somehow still worth it. Take a right at the second bolt, going up and left is actually harder and a fall will smack you on to the slab. The slab is a delicate move then its off to bigger holds to the top. ","{111994311: 3, 106310431: 3, 109431077: 2, 105953019: 2, 106967939: 1}"
There Be Potential,117117534,Sport,114444077,5.7,110,1,1.5,4.0,"A long route that’s enjoyable. The crux is at the bottom, it’s steep but has good holds and better feet. Once you climb this steep section the climbing eases off considerably to about 5.5 scrambling with some bolts. Rated 5.8 in the guide, this is soft for the grade.","{106967939: 2, 200117437: 2, 110104339: 1, 111994311: 1}"
Trap Door,117117577,Sport,114444077,5.9,115,1,1.0,3.0,"A second long route, and the longest at the cliff, this route isn’t worth the time. Steep moves at the bottom and easy climbing to the finish. Kelsey recommends traversing into There be Potentialat the second bolt.   Note: a 70m rope BARELY makes the ground ","{106967939: 1, 108266520: 1, 110104339: 1}"
Tree Tackle,114453419,Sport,114444077,5.6,105,1,3.1,12.0,"One of two very enjoyable slabs at tree fort, this is likely the best route of the area. While soft for the grade, there are some pleasant moves and some friction required high on the route. ","{106310431: 4, 200200972: 4, 200337700: 3, 200117437: 3, 107623115: 3, 200637317: 3, 105953019: 3, 109431077: 3, 110104339: 3, 111819778: 3, 106967939: 3, 200817106: 2}"
Roadside Acracktion,107944966,Trad,107944947,5.10d,70,1,1.6,5.0,"A pretty sweet and steep crack that ends after 30' or so. The route then goes up and right on very crappy rock to sh*t anchor in more crappy rock.    The pure crack climbing on the lower half is actually really cool and unique for the highway but, unfortunately, the upper half is just so loose. It's easy but terrifying, even for the highway. I'd vote for an anchor after the crack ends even though the route would be pretty short. r and x rated the way it is imho... still worth doing though","{106714648: 2, 108205576: 2, 106135433: 2, 108266520: 2, 200337700: 0}"
Twinkle Toes,107944957,Trad,107944947,5.10c,80,1,3.4,13.0,"Admiring all the local Anchorage mountain routes being posted on here, I thought I'd add this classic highway route...     Twinkle Toes is one of the best of the highway (and just a great route period). Start off pulling a bulge to gain the slab on the very left side of the wall. Then go up and right on the slab edging past some bolts into the shallow corner/stembox that takes gear.","{106714648: 4, 200337700: 4, 200567473: 4, 111819778: 4, 112495943: 4, 109541958: 4, 108266520: 4, 106983776: 4, 107531373: 3, 109371786: 3, 110557969: 2, 106135433: 2, 108205576: 2}"
Violent Love,108950029,Sport,107944947,5.13c/d,0,1,1.5,2.0,"Violent Love is a short, blank, overhanging sport route to the left of the Twinkle Toes slab.  The movement trends up and left toward the second bolt with very tenuous left shoulder movements, that follow with bumping the right hand up. From the 2nd bolt, the route goes slightly right toward the 3rd and then up and in between a notch to the anchor. Watch for loose rock in the notch.","{107322604: 2, 106325793: 1}"
Bare Attack,114495551,Sport,114485311,5.8,65,1,2.0,2.0,Begins in a shallow corner with 3 obvious bolts. Climb the bolts on the face with good rock to a low angle bulge that takes some gear (#1-3 bd). Pass a final bolt on easy ground before the anchor. Might be a fun first sprad lead.,"{108266520: 2, 106967939: 2}"
Facetime Friends,114485333,Sport,114485311,5.8,70,1,1.3,3.0,"This route is not that great, but you're here so you might as well do it. It's bolted in a way where if you fall you'll break your ankles on nearly every single fall. It trends up a bolt line to a short 4th class section, then climbs a steep clean face. there is a mantle to a ledge which is the crux (don't fall here, you'll get hurt), you'll wonder why the anchor isn't there, and wonder why there is a bolt between there and where the anchor is... odd. ","{106310431: 2, 106967939: 1, 108266520: 1}"
The Honey Pot,114495481,Sport,114485311,5.11b/c,45,1,3.0,2.0,"Start on the slab in the middle of the crag and climb to a high(ish) first bolt. Continue direct through golden colored rock on the steepest portion of the wall and a small roof (crux). Pull the roof and 2 more bolts of steep climbing to a slabby top out. A good route for the crag, though maybe not worth the hike on its own.","{108266520: 3, 106967939: 3}"
To Infinity and Beyond,114485357,Sport,114485311,5.11c,50,1,1.3,3.0,"climb dirty slab through a giant loose block, between bolt one and two you'll break your back. Between bolts two and three you'll wrack yourself for a few moves, then if you fall in the crux, you'll get sucked into a corner below, or if your partner tries to keep you below this you'll deck. Sad.   Relatively easy climbing to either a dyno, or if the route was properly cleaned a lay back through the crux. finish off on some low angle 5.5 slab. ","{106310431: 2, 106967939: 1, 108266520: 1}"
Pumper,108949913,Sport,108949790,5.11a/b,60,1,0.5,2.0,Pumper starts form the alders on a slightly overhanging face.  Clip the first bolt 10' off the deck and pull on crumbling rock to a second clip. After the first 20' the cliff gets more vertical and the rock quality gets more appealing.  Shake out on a couple small ledges then work you way to the anchor.,"{106982538: 1, 200337700: 0}"
Questionable,108949793,Sport,108949790,5.9,80,1,0.0,2.0,"This route starts with 25' of scrambling up ledges to reach the more vertical face.  Climb straight up this head wall on bolts that are tricky to see form the base.  The rock and route quality are both less than desirable so once at the top you will probably clip the anchor, rappel and probably never repeat.    Approach   Questionable is located on the north end of the Weeping Wall Upper Cliff.  Scramble up the gully to the upper rock face.  Hang a right on a sheep trail and move along the base of the wall.  Look for upper hardware because the first bolt is missing.","{106982538: 0, 200337700: 0}"
Super Fly,108949803,Sport,108949790,5.10d,80,1,0.0,2.0,Super Fly is the left most route that is still standing at the crag.  Start by climbing up a good right trending crack. The first bolt is 8' off the ground.  Move past good ledges to a flake 20' high.  Move beyond another flake half way up the wall that has some pucker points going for it.  The rock quality improves on the upper section of this dark streaked face.  Finish at the anchor ledge with a bushy alder.,"{106982538: 0, 200337700: 0}"
