name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
La Cierta Edad,105944910,Trad,105732189,5.10,650,5,3.0,116.0,"Pitch 1: Start up the perfect varnished face passing 4 bolts and belaying from bolts at the base of the obvious chimney, 5.8. Note that the Jerry Handren guide image shows the line through the white patch. The bolts are to the right of this feature and some gear is available between bolts.  Pitch 2: Climb up the chimney clipping 1 protection bolt and follow the crack to a bolted belay at a small ledge, 5.9+.  Pitch 3: Continue up the obvious crack above. Belay at bolts, below an obvious OW. 5.10a  Pitch 4: Climb the short offwidth making face moves at its top. Continue up the obvious crack system to a ledge on the right. Continue up the wide crack (on the left), until you can traverse left to a seam in a varnished face (about 10ft). You're aiming for a bush with a small stance behind it. Belay at this stance on gear. 5.10d.  Pitch 5: This pitch looks more challenging than it is. Use face and crack holds throughout. Where the crack flares into a narrow v-corner, climb up to but not into the white rock. Look right for the belay, bolts and chain painted red.5.8.  This route is VERY good, and should become a classic!  Descent: From the anchor at the top of the fifth pitch, rappel back to the midway ledge of pitch 4. Traverse about 20ft right to another rap anchor. Next rap down into the chimney. You've now begun rapping the route ""Unfinished Symphony"", to an anchor on the right-hand wall. Continue rapping down to an anchor using 1 bolt and a thread. From this anchor rap to the ground ending right of where you started. Rap using 2 ropes.","{11331: 4, 10445: 4, 105814383: 4, 105789175: 4, 15023: 4, 14568: 4, 106058154: 4, 105975214: 4, 106697740: 4, 107325508: 4, 110745231: 4, 107123122: 4, 111575643: 4, 112002859: 4, 108647959: 4, 107221655: 4, 108189980: 4, 106774743: 4, 111757042: 4, 200271452: 4, 106597548: 4, 108813207: 4, 112096766: 4, 111686930: 4, 7117535: 4, 106077459: 3, 106039936: 3, 106070195: 3, 106588555: 3, 105834012: 3, 105847711: 3, 106958423: 3, 106714648: 3, 11591: 3, 106411080: 3, 105892608: 3, 105911009: 3, 10168: 3, 106116385: 3, 106351162: 3, 107390686: 3, 107065373: 3, 106958966: 3, 105846604: 3, 106794218: 3, 105807147: 3, 109664886: 3, 106607377: 3, 106179191: 3, 106554608: 3, 108195060: 3, 106974860: 3, 108611179: 3, 108023481: 3, 106670517: 3, 109143278: 3, 111284682: 3, 108365039: 3, 107895517: 3, 106685212: 3, 105996592: 3, 107640602: 3, 200117960: 3, 106323170: 3, 111214144: 3, 106949749: 3, 110860192: 3, 106519623: 3, 110777198: 3, 112390427: 3, 107807406: 3, 10364: 3, 108746269: 3, 111821616: 3, 108438775: 3, 110580607: 3, 107866588: 3, 106119518: 3, 106755817: 3, 112783236: 3, 107147681: 3, 108321790: 3, 110392880: 3, 107329391: 3, 200428512: 3, 106506620: 3, 110529846: 3, 107456854: 3, 110390587: 3, 11826: 3, 112088393: 3, 200105441: 3, 108121087: 3, 105829653: 2, 105919888: 2, 12522: 2, 105866966: 2, 105895326: 2, 106355906: 2, 106129812: 2, 105934985: 2, 106260574: 2, 105889270: 2, 106743674: 2, 107002528: 2, 107301514: 2, 106253603: 2, 107786859: 2, 106838734: 2, 108824777: 2, 106016720: 2, 108149240: 2, 108136435: 1, 108170319: 1, 107011842: 1}"
Pork Soda,107131186,Trad,105732189,5.9,90,1,1.8,5.0,"Fun, rampy corner left of Grape Nuts to a surprisingly burly feeling crux. Tops out on shared ledge with Grape Nuts/Amazing Grace, easy to use that anchor to belay/descend.","{105919888: 2, 106310836: 2, 14597: 2, 11591: 2, 107102882: 1}"
The Red Rock Canyon Wilderness Memorial Route,114385444,Trad,105732189,5.11b,300,3,3.0,2.0,"The Red Rock Canyon Wilderness Memorial Route (henceforth referred to as The RRCWMR) is a tribute to a bygone era: A time when no one waited in line to drive the Scenic Loop; a time when the only sounds you heard were canyon wrens, the wind, and the blood rushing through your veins (not sport bikes, helicopters, airplanes, drones, screaming babies, portable Bluetooth speakers or the low hum and creep of civilization); and a time when, perhaps, no one gave a shit if you placed a bolt here or there. The RRCWMR is also a fun, shady journey up the Refrigerator Wall just left of the classic, but much harder, Kisses Don’t Lie. I’ve been told the route was established ground-up, so expect some run-outs and committing climbing - but nothing overly dangerous - for the most part the gear is good and the climbing is varied and interesting, and, unlike most other routes on the wall, the cruxes are not slab moves. Enjoy!  P1 (5.10a, 100’): Begin by climbing the first 90’ of Amazing Grace until it is possible to step right out of the flake/corner to a belay ledge on the right.  P2 (5.11b, 105’): Step right and face climb upwards, ignoring bolts out right which belong to an incomplete, closed project, then execute a long fun-out on good holds. Continue up a series of left-facing flakes (lots of hollow rock here - tread lightly) before pulling over a small roof to a stance, then up to the steep headwall above. Finally, step left (crux) following a thin crack and edges to a belay at a good stance.  P3 (5.11b, 90’): Step right off the belay and climb a featured face aiming for the old, formerly off-route bolt of “Kisses Don’t Lie”. Clip this repurposed bolt with a long sling and head straight up a seam in nice rock to a roof. Pull the roof and climb a final face to a fixed ‘biner anchor.  Descend by rapping the route. A 60m rope should work but I have not personally verified this.","{10168: 3, 107126410: 3}"
Swing Shift,110049291,Trad,105732189,5.10c,700,7,2.3,4.0,"Start up the system to the right of Greased Lightning ending at the same ledge for 1 or 2 pitches. Continue up the system above for 4-5 more pitches. Be careful of loose rock on the next pitch up left around the corner. The next pitch goes out on the face and back left to the corner at .10b. The following pitch climbs the desperately smooth tips corner at cruxy .10c. Then climb the chimney, it is not as hard as it looks. Add another pitch and find your way back down rappels mostly on route.","{106032918: 2, 108195060: 2, 10168: 1}"
Unfinished Symphony,105922487,Trad,105732189,5.11,500,5,2.2,6.0,"Unfinished Symphony is a great line for an offwidth enthusiast. And even for someone wanting to practice the wide stuff, this is a good line: the cracks are featured and protect well. Pitches 1/2 and 3/4 link easily with 60m cords.    P1: Start on blocky, broken rock beneath the open book feature. Climb up on varied rock, passing ledges to a ledge with slings left of the crack. 5.9, 90 ft.    P2: Step back right to the corner and climb up to a low angled ramp below a steeper wide crack. Belay here. 5.8, 70 ft.    P3: Climb up the wide crack above, passing a roof and ending at a small ledge with two bolts. Great pitch. 5.8, 80 ft.     P4: The fun continues up a squeeze chimney/wide crack with good holds to get to low angled rock beneath a wide roof crack. Sling belay. 5.8, 90 ft.    P5: The good stuff. Climb up to the steepish crack and struggle out the slightly flaring wide crack. It narrows back to hands after 20 feet of wideness. Continue up the corner on looser rock to a chockstone anchor. 5.11c, 120 ft.    Descent: Rap from the top of P5 to the top of P3 (full 60m). Rap from top of P3 to top of P1 (150 ft). Rap 90 ft to the ground.     Notes: The first two pitches are duds, but the upper pitches make up for it. It is possible to climb from the ground to the midpoint of P3 with a 60 m cord. This puts you at a good stance just below the obvious wide roof in the middle of P3. Natural belay off gear from anywhere around yellow met to 5 friend. The crux pitch as 3 bolts. They look less than inspiring and are more in the way than anything. You'll probably curse their installers numerous times as your back and knees scrape against them. They aren't at all needed. Also, the flaring nature of the crack allows for many sizes of cams to fit at the crux, depending on how deep you're willing to place. You probably wouldn't want to push any farther back than a 3 camalot.","{10168: 3, 105903129: 2, 106697740: 2, 106974860: 2, 108248789: 2, 107126410: 2}"
Weenie Juice,107771341,Trad,105732189,5.10a,160,1,3.5,4.0,"A great pitch with some funkadelic moves through many different sizes.  Although the rock is pretty clean-cut, this crack isn't exactly a straight forward corner and you may find yourself doing strange things both painful yet satisfying.  I thought the highlight of this route was the OW flare but this route is continuously throwing in something different when you least expect.","{105919888: 4, 10168: 4, 106974860: 3, 106892144: 3}"
Grumblefish,116164988,Trad,105822627,5.10a,100,1,1.0,1.0,"Although it's called Grumblefish, it might also be called Crumblefish (groan!). Left of the Smears for Fears slab is a large, crumbly looking right-facing corner. Don't worry, it's about as crumbly as it looks. And don't worry, you'll be fine. Start slightly right on two bolts past some wafers on the left. Continue up the corner with good gear part some funky holds and vegetation. Eventually step right to hit the Smears for Fears anchors. A fun route to do because of the wonky holds on it. Also a good way to put a top rope on Smears for Fears if you want to check it out.",{111841723: 1}
Lebanese JoJo,105822631,Trad,105822627,5.9+,200,2,2.8,8.0,"This is a strange route featuring a fun, airy traverse with excellent rock.    Pitch 1: Rope up and climb the obvious weakness on the left side of the roof - a overhanging, juggy right-facing corner. There are two bolts here. Belay at the large pine tree.    Pitch 2: Traverse directly right, using a horizontal crack for your feet and disappear from the sight of your belayer. Continue traversing past a bolt to a small belay station (1 bolt, one fixed nut). Head up the seam here and follow it through a roof and past a fist crack to the anchor (fixed nuts, slings) at the top of the climb. Rappel once from here with two ropes.    Variation: From the small belay station (1 bolt, one nut) you can continue traversing and head up from another point of your choosing. There are at least three vertical cracks you can take to the top, each of similar difficulty.","{111284682: 4, 11591: 3, 107326021: 3, 105805388: 3, 106755817: 3, 10168: 2, 107652586: 2, 107325508: 2}"
Lebanese NoNo,109703639,Trad,105822627,5.7,80,1,2.0,3.0,Right-facing corner left of the true start of Lebanese JoJo.  It can be used as an alternate start to JoJo.  The crux is at the bottom.  I'm sure this has been done before but its not in the Handren book.,"{11048: 2, 200041527: 2, 111284682: 2}"
Rojo,105890010,Trad,105822627,5.11d,115,1,3.7,3.0,20 ft to the right of Smears For Fears start in some featured rock below a shallow right facing dihedral. Gain the bolted face above that.,"{13786: 4, 107650191: 4, 10168: 3}"
Romeo Charlie,116794855,Trad,105822627,5.10a,130,1,3.0,2.0,"Climb a right-slanting crack for about 30' to a rounded arete.  Climb straight up the rounded arete and the face to the right on excellent varnish.  Follow the features placing pro where you can until pulling onto a low-angle slab at about 100ft.  A 30ft. runout on easy slab brings you to a two-bolt anchor.  The climbing on Romeo is excellent and technical, but the well-spaced gear makes for a somewhat serious and proud lead.  If you're a solid 5.10 RR leader go for it!","{109554938: 3, 107325508: 3}"
Smears for Fears,105917169,Trad,105822627,5.11b/c,100,1,3.7,12.0,One of the sweetest slab routes in red Rocks. Even though this is bolted one should view it as a trad climb as the bolts are fairly far apart and were put in on lead at available stances. The first crux comes about 15 feet up. The next crux is clipping and climbing above the last bolt. Long fall potential here if you skitter off. Once you get your hands on the ledge a quick mantle will slow the heart rate back down and easy 5th class to the anchor.,"{10168: 4, 109143278: 4, 105975214: 4, 105788876: 4, 106035216: 4, 106136679: 4, 107650191: 4, 10380: 4, 105905214: 4, 200505425: 4, 109239913: 3, 111841723: 3}"
Adapt and Overcome,116688459,Trad,105732147,5.8,100,1,2.0,1.0,"Shares the anchors with Shady Ladies, Van Allen Belt and Magellenic Cloud and combines pieces of all three. Our intent was to avoid the unprotectable start of Van Allen Belt, and bring the R rating down to a PG13. Start is the same as Shady Ladies, get a piece of pro and then begin climbing up and to the left (instead of continuing up Shady Ladies crack) onto Magellenic Cloud, at the bulge in the middle of MC go left instead of right to put yourself onto Van Allen Belt, work around the corner and up to the same ledge/anchor. PG13 rating is due to tricky pro at the top (same as V.A.B.), and because the route works around a corner, and the potential to get the rope stuck is high (as I did while run out above a C3 0.2 on the FA). Go light on pro and extend just about everything.",{200175941: 2}
Aesop’s Arete,117952618,Trad,105732147,5.9,100,1,2.3,3.0,"Aesop’s Arete starts with a shallow right facing corner/flake.  The climbing continues up through large holds in chunky dark varnished rock and onto the face (crux) and the arete to the right.  It eventually joins the last 25 feet of Van Allen Belt to the communal anchor on the ledge.  The crux consists of balancy moves on small edges until reaching the larger holds of the upper arete.  There is a key pocket slightly left when pulling onto the face where you will want a gold totem or equivalent size cam (.4 bd) with a low profile head. A .4 C4 will not fit.  You will make a move or two above the .4 until reaching a larger pocket near the arete that takes a nice #3 C4.    This is a quality line on nice varnish that is a little bold through the crux and goes on all gear.  Not sure if there has been a previous ascent, so if anyone knows please speak up. ","{109554938: 3, 14213: 2, 108009531: 2}"
Bad Day at Black Rocks,105957067,Trad,105732147,5.10b,70,1,1.5,15.0,"This is a fun route. It's a bit of a one-move wonder - the crux is a short boulder problem - but the moves are fun.    Start below two bolts low on the face left of an arete. Climb up the black face on small holds past the bolts (crux), then continue with easier moves up the face to a chain anchor (the same anchor as for Tie Me Tightly).     According to the Brock-McMillen guide, one can climb a second 5.8 pitch to the top of the cliff.","{12258: 3, 105898385: 3, 105816899: 2, 107030406: 2, 105975214: 2, 106974860: 2, 106031999: 2, 106554608: 1, 106411326: 1, 106013776: 1, 106856071: 1, 108793472: 1, 112866486: 1, 109554938: 1, 10445: 0}"
Blast From the Past,113885778,Trad,105732147,5.10-,115,1,2.0,2.0,"The route is obvious and easily approached but w/o further info, its hard to know whether its been climbed before. So, I listed this route as a ""first recorded ascent."" The F.A. info can always be changed if someone feels they got to this one first.     The climbing starts under a roof by ascending a 15 foot tall v-slot with semi rotten but juggy holds. No worthwhile protection in this section but the climbing is easy. You're now at a good stance from which you can place finger sized gear in a roof crack that is comprised of great rock. Pull the crux roof. After the crux, the climbing is no harder than 5.5. Follow the easy crack as it angles up and slightly left to a big ledge (Some rattle-y rock can be found in this section but its easy to avoid. It could be cleaned up nicely by a follower on subsequent ascents). Continue up through edges and horizontals, gradually aiming leftward towards the arete and left edge of a small overlap. You're now at a leftward traversing ledge system. Follow it for 15-20 feet to a nice seat/stance at a vertical crack in which to build the anchor. Walk off.","{106010704: 2, 108023481: 2}"
