name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Buddha's Revenge,106833070,Boulder,106833053,V6-,10,1,2.5,24.0,"One of my favorite problems.  Start with your left hand on a slopey rail under a small roof and your right hand on a sidepull sloper.  Put your feet on and throw that right heel up to your right hand.  Dig that heel in and move/slap your way up and left on the lip around the arete to some pockets.  You can finish by continuing to traverse left or up the slopey arete with a hard top out.  I've never done the left finish, I always go up the arete which adds a second crux and puts it as an easy v6 to me.","{200359801: 4, 200372041: 3, 200287589: 3, 112876203: 3, 105832216: 3, 109804610: 3, 106965586: 3, 107655644: 3, 107161503: 3, 200278987: 3, 106970957: 3, 200457009: 3, 105963968: 3, 107085584: 2, 7128541: 2, 109648338: 2, 109467833: 2, 111397499: 2, 111806984: 2, 111741206: 2, 108425859: 2, 106670018: 2, 106320420: 2, 108076563: 1}"
Bug Bite,107378567,Boulder,106833053,V2,10,1,1.7,12.0,Start sitting with hands on good hole. Climb up and left to topout.   #5 on the beta photos,"{111779719: 4, 200267777: 2, 200703358: 2, 200057550: 2, 200307237: 2, 110762698: 2, 111928487: 1, 111072333: 1, 107085584: 1, 200160054: 1, 107678996: 1, 106320420: 1}"
Hug-a-Jug,106833057,Boulder,106833053,V5,8,1,2.2,22.0,"Two moves.  Sound simple?  Well if v5 is easy for you then it probably will be, otherwise you might be like me and have this be your version of Try Again.  I tried this problem over and over, then left for 2 years, came back and did it on my first try.    Start sitting on decent holds under a small overhang with so-so feet.  Make your first long move up to a jug up and right and then match.  Top out from there.  v1 from the stand.","{110190315: 3, 105963968: 3, 111928487: 3, 105810061: 3, 106670018: 3, 110762698: 3, 105832216: 3, 109804610: 3, 107085584: 2, 200155321: 2, 111204599: 2, 111397499: 2, 106917454: 2, 110970634: 2, 106325770: 2, 106320420: 2, 108091672: 2, 106839530: 2, 110340063: 1, 200246240: 1, 7128541: 1, 107517878: 1}"
Penny Ante,107378574,Boulder,106833053,V4,10,1,1.7,3.0,Starts sitting down (right hand on a crimp that almost touches the boulder behind you and left hand on a little dish) and has one hard move to gain the jugs in the middle of the face. Top out as for Penny Pincher Crack.   #6 on the beta photos,"{109804610: 3, 106320420: 1, 107085584: 1}"
Penny Pincher,118178370,Boulder,106833053,V0,10,1,1.4,7.0,This enjoyable problem is on the right side of Buddha’s revenge (V6-). Stand start by matching both hands on the deep jug at about 6 ft. The jug is as good as it gets. Place both feet up. Climb big jugs directly above the starting jug to the top. In total about 3-4 moves. The top out is easy and secure. The obvious down climb is on the right side of this problem. The landing of the problem is flat ground so give it a try.,"{200314873: 2, 200604841: 2, 200267777: 2, 111928487: 1, 107085584: 1, 106863637: 1, 109804610: 1}"
Penny Pincher Crack,107378581,Boulder,106833053,V1,8,1,1.2,5.0,"From a squat start, climb the crack up and right to the top.  #7 on the beta photo","{109804610: 2, 106320420: 1, 112876203: 1, 111928487: 1, 200160054: 1}"
Sidewaze Daze,118178410,Boulder,106833053,V2,10,1,2.3,8.0,"Sit start at the corner of Summit boulder. Left hand on a surprisingly good scooped pocket on the arete, right hand on a jug on the right side of the arete. The jug is pretty big and pretty wide. The jug is about 1 ft lower than the pocket in height. Pull on to the boulder and up right into the juggy Flake. Traverse the Flake right and climb jugs to the top. Although there is no top-out jug on this problem the friction of the boulder is good enough that the top out is easy. The most interesting move is the first move into the Flake. If you can find the correct foot placement, the first move is not hard. The landing is not bad. Two pads and a spotter should be sufficient. The down climb is on the back side of the boulder next to Penny Pincher V0.","{200314873: 3, 109804610: 3, 111928487: 2, 107085584: 2, 200160054: 2, 110181635: 2, 200604841: 2, 200267777: 2}"
Summit Slab,108962862,Boulder,106833053,V0,10,1,1.4,9.0,"Stand start on good crimps, finding your way up to the gratifying jug at the top.","{200307237: 3, 105832216: 2, 106863637: 2, 107492957: 1, 109648338: 1, 110223791: 1, 111072333: 1, 111928487: 1, 107085584: 1}"
Table Problem,107378598,Boulder,106833053,V1+,10,1,1.3,12.0,Start squatting with your hands matched on a good jug. Follow jugs up and right to mantel topout.  #11 on the beta photo,"{200267777: 2, 109804610: 2, 107085584: 2, 108425859: 2, 112876203: 1, 111928487: 1, 111072333: 1, 200307237: 1, 105832216: 1, 109648338: 1, 106320420: 1, 107434457: 1}"
Table Traverse,107378590,Boulder,106833053,V1,15,1,1.8,10.0,Start standing just left of prow. Traveres the lip from right to left and top out as for #11. #9 on the beta photo,"{109804610: 2, 200057550: 2, 105832216: 2, 111928487: 2, 112876203: 2, 110750765: 2, 108425859: 2, 106325770: 2, 107085584: 1, 106320420: 1}"
Tips Ahoy,107378550,Boulder,106833053,V8,12,1,2.0,5.0,Start sitting several feet to the right of tree with hands matched on low crimp. Climb up and over the bulge using funky slopey crimps. Mantel to top out.  #1 on the beta photo,"{106320420: 2, 105810061: 2, 111204599: 2, 200155321: 2, 113437089: 2}"
Up from the Depths,107378556,Boulder,106833053,V3,10,1,2.0,4.0,"Start sitting at left end of small roof just left of tree. Climb up and right on arete using funky holds. Top slightly left of hug a jug, and right of small roof at lip of boulder. Watch your back on rocks and tree.  #3 on the beta photos","{200359801: 3, 112425011: 3, 106320420: 1, 112876203: 1}"
Beating Around the Bush,112522254,Boulder,112512224,V8,12,1,1.0,1.0,Start standing on right side of overhang. Reach up and grab bad holds on the arete. Pull on and make several thrutchy moves to the top. Mantel to finish.,{106320420: 1}
The Chelsea Smile (aka...Divine Providence Sit),106886225,Boulder,112512224,V13-14,0,1,3.0,1.0,"Sit start at the incut, and fire up and right. Move around onto the face through crimps to the top. Stand start is v11.  #4 on the beta photo.",{106531048: 3}
Divine Providence,108280639,Boulder,112512224,V11,10,1,2.0,3.0,Stand start for Chelsea Smile. Start with left hand on the crimp at head height and right hand on the right facing sidepull crimp under the roof (second hold for Chelsea Smile). Establish a high left foot and make the large right hand move to the razor sharp crimp. Pull to the finish and an easier top out. Sharp!  #3 on the beta photo.,"{107651852: 2, 200215679: 2, 111204599: 2}"
Garden Herb,112513346,Boulder,112512224,V1,10,1,1.0,1.0,"Stand start at left end of boulder, grab right trending arête and climb right to the top.  #1 on the beta photo.",{106320420: 1}
Presto,112513353,Boulder,112512224,V3,10,1,1.0,1.0,Stand start to the right on crimps.  Harder move to arête then trend right to the top.,{106320420: 1}
Zeus,112513476,Boulder,112513471,V2,9,1,1.5,4.0,Sit start under low roof and climb up.  Might get another star with some more cleaning.,"{111928487: 2, 200134020: 2, 106320420: 1, 110762698: 1}"
Easy Arete,112513390,Boulder,112512268,V0-,8,1,1.0,2.0,Sit start at right arête and climb up on good holds.,"{106320420: 1, 107085584: 1}"
Easy Slot,112513376,Boulder,112512268,V1,9,1,1.0,4.0,"Sit start at obvious slot, hardest move is probably the first (of 2!).","{106320420: 1, 110762698: 1, 111928487: 1, 107085584: 1}"
Left Easy,112513372,Boulder,112512268,V1,7,1,1.0,2.0,Stand start on left of face.  Probably can do a sit start but the rock to the left makes it awkward.,"{106320420: 1, 200134020: 1}"
Herbivore,112513443,Boulder,112512274,V4,10,1,1.0,1.0,"Needs to be recleaned as the moss has grown back.  Stand start at slab just below the Upper Wall, trending slightly right to topout.  Trickier than it first appears.",{106320420: 1}
Slab Left,112513419,Boulder,112512274,V2,12,1,2.0,1.0,"Better than it looks, has some cool slab moves on slimper and slopey pockets.",{106320420: 2}
Slab Right,112513426,Boulder,112512274,V2,0,1,1.0,1.0,"Tricky little slab, climb up towards the big hole.",{106320420: 1}
Black Stallion,112513467,Boulder,112512230,V5,0,1,1.0,1.0,Sit start on the ride side of the wall.  Climb up on sharp crimps and slopers heading slightly left.,{106320420: 1}
Doggy Dish,112513459,Boulder,112512230,V4,8,1,2.2,11.0,Start sitting at obvious right facing crimps with big foot ledge.  Follow seam up and left then make a move to the right to topout at the obvious doggy dish hold.  #2 on the beta photo,"{109467833: 3, 200374226: 3, 106320420: 2, 106554217: 2, 107085584: 2, 200057550: 2, 200305867: 2, 200134020: 2, 111928487: 2, 111397499: 2, 111783002: 2}"
Italian Stallion,112513455,Boulder,112512230,V6,9,1,1.0,1.0,"Hard sit start compression move at arête in cave, climb up and slightly right to topout just left of where the boulders meet and right of the Doggy Dish hold.  First move is the crux.",{106320420: 1}
Johnny Glaze,112513463,Boulder,112512230,V6,10,1,1.0,1.0,"Sit start as for Doggy Dish but instead of topping out at the Doggy Dish, continue left into the cave and topout on other side.",{106320420: 1}
Cracked Slab,112513362,Boulder,106886220,V0-,24,1,1.8,8.0,Climb the obvious crack and flakes on the right side of the slab.  Rated 5.5 on the YDS.,"{200314873: 3, 106320420: 2, 105832216: 2, 200374226: 2, 107085584: 2, 110762698: 1, 111928487: 1, 200134020: 1}"
Project,112522273,Boulder,106886220,V8-9,20,1,1.0,1.0,"From a sit start, climb up through scoop then bulge features on right side of tall face. Mantel and climb slab to top, or finish as for Super Crack II.",{106320420: 1}
Stupid Slab,112513367,Boulder,106886220,V0,22,1,1.5,2.0,Climb the left side of the slab staying right of Super Crack 2.,"{106554217: 2, 106320420: 1}"
Super Crack 2,106886231,Boulder,106886220,V2,0,1,3.4,11.0,Obvious arching finger crack up the left face of the huge slab. Perhaps one of the only true highballs at Lincoln Woods. Back breaker rock blade below the crux topout.,"{111783002: 4, 106531048: 4, 106168303: 4, 108168043: 4, 112425011: 4, 109823228: 3, 111204599: 3, 105832216: 3, 107116940: 3, 105885115: 3, 105084340: 2}"
Super Left,112522262,Boulder,106886220,V1,20,1,0.0,1.0,Start standing on left side of tall vertical face. Climb good holds to top.,{106320420: 0}
Super Middle,112522266,Boulder,106886220,V4,20,1,0.0,1.0,Start standing in middle of Tall face. Make reachy moves between thin holds to reach big jug and crack above. Mantel to finish.,{106320420: 0}
Johnny D,112513408,Boulder,112512234,V1,10,1,1.0,2.0,Start standing on right side of face and move up and slightly left to topout.,"{106320420: 1, 111928487: 1}"
Johnny D Arete,112513412,Boulder,112512234,V3,0,1,2.6,5.0,"Sit start at roof around the right, fire up and move left along good holds to the same topout as for Johnny D.","{106554217: 4, 111928487: 3, 106320420: 2, 110596861: 2, 200057550: 2}"
Project,112513397,Boulder,112512234,V6-7,12,1,1.0,1.0,Don't know if this has ever been done but it seems like there is a problem on the right side of the wall.  Sit start at good ledge and then either go straight up or traverse right.,{106320420: 1}
Project 2,112513404,Boulder,112512234,V5-6,0,1,1.0,1.0,Don't know if this has ever been done but seems like there should be a problem in the middle of the face.  Not sure if it can be started from a sit.,{106320420: 1}
Tino,112513438,Boulder,112512234,V2,8,1,2.0,2.0,Sit start at sharp left facing corner.  Fire up to good hold and easy topout.  Too bad it's not bigger because the feature is cool.,"{110596861: 3, 106320420: 1}"
Crimping Pope,112513330,Boulder,112512264,V3,12,1,2.3,7.0,"Stand start about 4 feet right of Stigmata at crimp sidepull and sloper.  Climb up and left to good holds and a tricky topout.  Tim Kemple's old notes list this as ""SD?"" but the sit start seems almost impossible, there are two small sharp crimps but no obvious foothold.","{200307237: 3, 200359801: 3, 200314873: 3, 111204599: 2, 200305867: 2, 111928487: 2, 106320420: 1}"
The Holy Ghost,112519170,Boulder,112512264,V7+,0,1,2.4,5.0,"Probably should have been the first line done since it really is the direct line from the Stigmata sit start.  Start sitting as for Stigmata with the big flake for your left, pop up right hand to the crimp rail.  Instead of matching (as for Stigmata), fire left hand to a sharp potato chip, then bump again to good rail on The Last Sloper.  Climb up and right using the faith sloper (say 3 Hail Mary's and an Our Father) to the same topout as The Last Sloper.","{106320420: 3, 200359801: 3, 106554217: 2, 111204599: 2, 200305867: 2}"
The Last Sloper,112513320,Boulder,112512264,V7-,14,1,2.6,5.0,"Sit start left of good bucket rail on sloped ground in front of the tree. Traverse right to good bucket rail, then work the slopers up and right to the high point of the boulder.  Techy slopers, a rarity at the woods!  #1 on the beta photo.","{109804610: 4, 106320420: 3, 106554217: 2, 111204599: 2, 111951400: 2}"
Stigmata,112513325,Boulder,112512264,V5,12,1,3.2,11.0,"Start sitting very low on big horizontal flake.  With feet under the roof, make hard first move to the obvious crimp rail. Match the rail and move up and right on crimps.","{109823228: 4, 111783002: 4, 200359801: 4, 109804610: 4, 200374226: 3, 111204599: 3, 111414778: 3, 111397499: 3, 106554217: 3, 200305867: 2, 106320420: 2}"
Sympathy for the Devil,112541398,Boulder,112512264,V7+,0,1,2.0,1.0,Start with right hand in good crimp nearest to the tree and left hand in a small crimp.  Good foot is out to the left.  Climb up to crimps and traverse left.  Finish is the same as stigmata.  youtube.com/watch?v=PeEVFyK…,{112519830: 2}
Super Crack,114087236,Boulder,114087227,V4-5,12,1,2.4,5.0,Steeper than the photo makes it! Climb through the splitter starting low. Avoid using the holds on the wall for your hands. Top out by reaching right after finishing the crack.     This would be a 4-star route if it was longer!,"{112042073: 3, 107116940: 3, 108168043: 3, 105084340: 2, 105885115: 1}"
Eating Paste,107696334,Boulder,107696329,V0,17,1,2.6,12.0,This climb is really good for beginners and the crux is committing to the top out.,"{112425011: 4, 200057550: 3, 105832216: 3, 107682492: 3, 108425859: 3, 200457009: 3, 110340063: 2, 111072333: 2, 200091344: 2, 108179890: 2, 200374226: 2, 108012440: 2}"
Heinz 57,111299907,Boulder,107696329,V7,20,1,1.6,9.0,"Someone must have done this before, but I'm adding it here anyways.  Basically a low problem going right from the start of the Tomato Traverse.  Start sitting with right hand in right-most pocket and left on sharp crimp at start of the Tomato traverse.  Fire right hand to sharp pinch on the rail to the right, left hand to another sharp crimp, then work the rail up and right to the jug, topout on easy highball slab.  I used the big obvious foothold, would be way harder without.  Did I mention that the holds on this problem are sharp???","{112425011: 3, 109648338: 2, 113437089: 2, 109804610: 2, 106320420: 1, 106554217: 1, 200155321: 1, 111204599: 1, 200187667: 1}"
Left Tomato Highball,111598704,Boulder,107696329,V1,20,1,2.6,5.0,Start sitting just to the right of the small roof.  Climb up and slightly left to the same topout as the Right Tomato Highball,"{106554217: 3, 112425011: 3, 200604841: 3, 106320420: 2, 111928487: 2}"
Reverse Tomato Traverse,111598712,Boulder,107696329,V1,20,1,1.0,1.0,Start sitting to the right of the roof and traverse right on good holds moving up at the Tomato Slab to join obvious good holds to finish all the way right.,{106320420: 1}
Right Tomato Highball,111598700,Boulder,107696329,V1,20,1,2.6,5.0,Start sitting on bucket under the good traverse holds in the middle of the face.  Climb up and slightly left to a highball finish.,"{106554217: 3, 112425011: 3, 200604841: 3, 106320420: 2, 111928487: 2}"
Tomato Crack,108041455,Boulder,107696329,V1,0,1,1.8,12.0,Climb the crack on the left end of the Tomato Boulder,"{112425011: 4, 200457009: 2, 109648338: 2, 110327172: 2, 109804610: 2, 105832216: 2, 110762698: 2, 110340063: 2, 111928487: 1, 111072333: 1, 108179890: 1, 107617063: 1}"
Tomato Slab,111598685,Boulder,107696329,V2+,0,1,2.9,10.0,Start sitting at left facing corner (as for the traverse) and climb straight up on small holds to a high finish.,"{106531048: 4, 106554217: 4, 106320420: 3, 112425011: 3, 107540375: 3, 111928487: 3, 110762698: 3, 105832216: 3, 200372041: 2, 200155321: 1}"
