name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Corporate Raider,118649283,Boulder,118649264,V4+,10,1,2.0,1.0,"Sit start with your right hand on a decent sidepull crimp on the arête and your left hand smeared on the bare wall but with good feet. Pull off ground, and move your left hand to a micro-crimp. Move up the arête, and top out.",{106753224: 2}
Felony,118649273,Boulder,118649264,V2,10,1,1.0,1.0,"Sit start, and move up the face/arête.",{106753224: 1}
Probable Cause,118649340,Boulder,118649264,V3,0,1,1.0,1.0,"Sit start using the bald left arête and a sharp, thin crimp for your right hand. Make a hard move up and slightly right to the shelf, match, and then mantel to top out.",{106753224: 1}
Dominoes,109375629,Boulder,109375618,V4,13,1,3.0,1.0,Sit start using the rock pedestal and traverse the arete all the way right and up on small crimps and pods,{106753224: 3}
Razor Wire,109389629,Boulder,109375618,V5+,13,1,3.0,1.0,"Start sitting matched on a decent edge, and move up the steep, slopey arete.",{106753224: 3}
95 Proof,114454650,Boulder,109331998,V5+,15,1,3.0,1.0,"Stand start with your left hand on a good edge low on the face and your right hand on a higher crimp just around the arete. With a good left foot and a scummy right smear, reach up with left hand to a good slot/crack on left side of the arete. Angle just around the arete, and finish straight up using the cool ""bullet holes"" for some key feet. You can also finish out on The High Right Traverse if you like, but I liked the feel of just going straight up. There is a sit to this that I imagine has gone as well.",{106611857: 3}
Easy Arete (Unnamed),113776319,Boulder,109331998,V1,10,1,3.0,6.0,"Sit start on a good ledge with bad feet, and go either up left or up right. Follow the weakness up, and trend left to gain a finger crack for the topout.","{107460666: 3, 111344408: 3, 110320180: 3, 106611857: 3, 112375922: 3, 200063563: 3}"
Stick It,109332006,Boulder,109331998,V5,14,1,2.0,1.0,"Stand start with left hand in the decent pod in the crack/seam and right hand on a small crimp and fire way up to a flat, crescent-shaped hold. Match and top out. Definitely harder for shorter folks.",{106753224: 2}
Turbo,108092217,Boulder,109331998,V5-,12,1,2.0,1.0,Sit start the right side. Move up to match on a jug. Swing left to a crimp and top out up slopey arete.,{106753224: 2}
Upper Crack Traverse,113776264,Boulder,109331998,V3,20,1,3.7,6.0,"This is a really nice line that begins as a sit at the right arete. Start on the good ledge with bad feet, and move up right to the jug in the cavity. Follow the finger crack out right and up. Round the corner of the block, and follow the crack over the lip. This is long, pumpy, tricky, and fun!","{107460666: 4, 106611857: 4, 112375922: 4, 200063563: 4, 111344408: 3, 110320180: 3}"
The Vice,109332002,Boulder,109331998,V3,14,1,2.6,5.0,SIt start the arête and move up and top out. The crux is about 3/4 of the way up.,"{110320180: 3, 111921760: 3, 200602164: 3, 106753224: 2, 106611857: 2}"
The Dish,109410385,Boulder,109344622,V7,12,1,2.0,1.0,"Sit start the steep undercut prow. Start with left hand on low good hold and right hand on a decent pistol grip and crap feet. Cross right hand to the shallow dish, and move left and up to finish.",{106753224: 2}
Global Citizen,109344625,Boulder,109344622,V4,10,1,2.0,1.0,"Sit start using the rectangular pedestal that the boulder sits on. Move up on small crimps and sidepull, and top out.",{106753224: 2}
Bounced Check,109876177,Boulder,109344504,V3+,14,1,2.0,1.0,"Crouch start 4-5 feet right of the problem Compression with a right hand pinch and a left hand gastoning the sloper. Move up the arête, and top out.",{106753224: 2}
Compression,109344508,Boulder,109344504,V3,14,1,2.0,2.0,"Crouch start the left arête, and move left and up.","{111344408: 3, 106753224: 1}"
Compression Slab,113845858,Boulder,109344504,V1,12,1,2.0,1.0,"Climb the slab side of the boulder. Start with a good high foot, and creep your way to the top.",{107460666: 2}
Luis' Face,113845875,Boulder,109344504,V4,12,1,3.0,2.0,"Sit start the obvious crack/overlap feature, and follow it up the face. Luis, if you're reading this, improve with the name you want!","{107460666: 3, 111344408: 3}"
Praying Mantis,109344514,Boulder,109344504,V6+,13,1,2.0,1.0,"Sit start on a small, flat rock with left hand pinching the bare arête; right hand on a low, bad bump; and both your feet smeared. Pull up and snag the good crimp bar at the 5 foot level, move up the arête/face, and top out.",{106753224: 2}
Gun Shot Arete,108092261,Boulder,108092255,V6-,12,1,4.0,4.0,Sit start and move up the sheer arete and face. Classic.,"{106753224: 4, 110771205: 4, 107460666: 4, 111344408: 4}"
Gun Shot Traverse,109375586,Boulder,108092255,V6-,14,1,3.0,1.0,Sit start and traverse across the wall and into the problem Gun Shot Arete and climb up and top out.,{106753224: 3}
Hail of Bullets,109374044,Boulder,108092255,V3+,12,1,2.3,3.0,"This climbs the arete left of the Gun Shot Arete.  Sit start on the face using the good good crimp rail and some dugout feet, and pop to the arete.  Then climb easily upward.     It is a cool problem, but the grade is reach dependent.","{107460666: 3, 107211479: 2, 111344408: 2}"
Knocking on Heaven's Door,113788394,Boulder,108092255,V4+,18,1,2.0,1.0,"Stand start on a rounded, slopey arête, pop right to a crimp bar, then traverse the lip all the way right, and top out.",{106753224: 2}
The Regulator,109374143,Boulder,108092255,V2-3,15,1,2.0,1.0,"Locate the twin smiles in the middle of the face, start with left hand crimping in the middle of the rightmost smile, and head up to slopey holds before traversing left to the topout near the Gun Shot Arete.",{107211479: 2}
Tombstone Arete,109375597,Boulder,108092255,V6,12,1,2.0,1.0,"Sit start, power up and out the steep arête on slopey holds, and mantle out the finish.",{106753224: 2}
Straight Talk,109876014,Boulder,109875889,V3,10,1,1.0,1.0,Sit start the far right arete.,{106753224: 1}
Wrecking Ball,109875892,Boulder,109875889,V5+,12,1,3.5,2.0,"Sit start the dead obvious, two foot long edge on the right side of the boulder, traverse all the way left on the upper lip to reach the arête, and top out.","{111344408: 4, 106753224: 3}"
The Black Pocket,109332018,Boulder,109332010,V3,10,1,1.0,1.0,Sit start the rounded arête with your right hand in a black pocket. Move up to a slopey top out,{106753224: 1}
Chaos,109410390,Boulder,109332010,V5,12,1,2.0,1.0,"Sit start the short steep right arête. Start matched on the lip, and move up and right on slopers and crimps.",{106753224: 2}
Hologram,109375610,Boulder,109332010,V4+,12,1,2.0,1.0,"Sit start on two tiny crimps on the lip, and power up the arete.",{106753224: 2}
Kill the Messenger,109375606,Boulder,109332010,V4+,13,1,2.0,1.0,Squat start the left side of the boulder matched on a good crimp bar and move up and top out,{106753224: 2}
Labor Day Arete,109410495,Boulder,109332010,V2,12,1,3.0,1.0,Sit start balanced on the giant ramp and move up the increasingly steeper face on slopers. Move left along the arête to top out.,{106753224: 3}
Medicated Nation,109410398,Boulder,109332010,V3,12,1,1.0,1.0,Sit start with left slopey sidepull and a lower right crimp and crappy feet. Move right to good pocket and then up to top out.,{106753224: 1}
The Mural,109332013,Boulder,109332010,V3+,13,1,2.0,1.0,Sit start the right arête using the rock pedestal.,{106753224: 2}
Project Manager,109332039,Boulder,109332036,V5,10,1,2.0,1.0,Sit start and make powerful moves straight up.,{106753224: 2}
Punch-Drunk,109845725,Boulder,109845720,V3,10,1,1.0,1.0,Stand start matched on a slopey hold. Move left and up to top out,{106753224: 1}
Into the Darkness,108092239,Boulder,108092225,V5,20,1,4.0,1.0,Sit start all the way left at the arete. Make a cool lip traverse across the 50 degree wave and turn the corner and head up the steep groove- dihedral to top out. Pumpy!,{106753224: 4}
Man of Steel,108092232,Boulder,108092225,V6-,12,1,2.0,1.0,Sit start a about 5 feet left of the problem Matador with a left hand sidepull and your right hand in the pod-like hold. Power up and slightly left to top out.,{106753224: 2}
Matador,108092228,Boulder,108092225,V6,12,1,3.0,1.0,Sit start with a left gaston in a pod-like hold and a low right sidepull. Move up and left to top out.,{106753224: 3}
Truth Serum,109344446,Boulder,108092225,V5,12,1,2.0,2.0,"Sit start the steep roof on two decent black crimps and move up on slopers. Then hit a right hand crimp/pinch, cross your left hand into the flake, move up, and top out up the slab/arete.","{106753224: 2, 110771205: 2}"
No Blasting Zone,109332030,Boulder,109332023,V6,13,1,3.0,1.0,"Sit start and move right and up on tiny crimps, lock off and power to a few decent crimps and do the top out.",{106753224: 3}
Pins and Needles,109332026,Boulder,109332023,V4+,13,1,2.0,1.0,"Sit start the steep, overhanging arete.",{106753224: 2}
Paper Cut,112123051,Boulder,112123044,V3,10,1,1.0,1.0,"Sit start the blunt arête/face with marginal handholds and feet. Pop left to a high crimp, and use other holds to gain the top.",{106753224: 1}
Rough Seas,112123047,Boulder,112123044,V5-,12,1,2.0,1.0,"Sit start the steep slopey left arête, and traverse right across the steepness on slopers.",{106753224: 2}
24 Carat,108092274,Boulder,108092270,V2+,14,1,1.7,3.0,Stand start the steep left arete/face.,"{106753224: 2, 107460666: 2, 112375922: 1}"
All is Lost,111355528,Boulder,108092270,V3,12,1,1.0,1.0,"Stand start with left sloper and right hand sidepull, move straight up, and top out.",{106753224: 1}
Bubble Wrap,111355515,Boulder,108092270,V3,12,1,2.0,1.0,"Sit start, move up, then traverse all the way left on a giant, slopey shelf, and top out.",{106753224: 2}
Can Opener Arete,109389610,Boulder,108092270,V4-,14,1,2.0,1.0,Sit start the left-trending lip.,{106753224: 2}
The Cooler,109389618,Boulder,108092270,V3+,12,1,2.0,1.0,"Sit start under the roof, and power up on funky holds. The Cooler is a unique problem.",{106753224: 2}
Dream Chaser,111355510,Boulder,108092270,V4,12,1,2.0,1.0,"Sit start, move left to the arête and up the sheer face to the lip, and top out.",{106753224: 2}
M&M Arete Direct,111355505,Boulder,108092270,V7,12,1,2.0,1.0,Sit start with a faint left hand side pull crimp on the arete and a right hand slopey/pinch and move left a move and then directly up the arête.,{106753224: 2}
M&M Arete Left,109410380,Boulder,108092270,V7-,12,1,2.0,1.0,"Sit start with left hand on very faint sidepull on the arête and right hand on the slopey lip. Pop your left hand to a decent sidepull out left, and then slap your right hand up the slopey arête. Move out left to some crimps on the steep slap, and make a hard topout.",{106753224: 2}
On Borrowed Time,109389589,Boulder,108092270,V7-,12,1,2.0,1.0,"Sit start with flat left edge and a small, right, flat crimp. Crank up right to a high, flat, quarter pad and lock-off. Move left hand to a really tiny crimp in the seam.Get your right foot up really high on a small foothold, shoot left hand up for the lip, and top out.",{106753224: 2}
Outside the Box,110323278,Boulder,108092270,V3,12,1,1.0,1.0,"Sit start matched on a slopey shelf, and move straight up on slopers and crimps.",{106753224: 1}
Perfect,108292351,Boulder,108092270,V4,12,1,3.0,1.0,"Sit start matched on the perfect flat edge, and climb the nice, steep, finely grained, black granite face that faces the dump.",{106753224: 3}
Roll Call,110323273,Boulder,108092270,V3,12,1,1.0,1.0,"Sit start the far left arête, and move up on slopers and crimps.",{106753224: 1}
Six-Shooter Arete,109389596,Boulder,108092270,V3,12,1,2.0,1.0,"Sit start with poor feet, a high left hand micro-crimp on the arête, and a lower right hand sidepull. Crank straight up, and top out.",{106753224: 2}
Soap Opera,108092287,Boulder,108092270,V3-,12,1,2.0,1.0,Sit start using a left hold on the arete and a right undercling. Power up and top out.,{106753224: 2}
Under the Influence,108292359,Boulder,108092270,V3,12,1,2.0,1.0,"Stand start the steep, granite bulge.",{106753224: 2}
Unfinished Business,109389602,Boulder,108092270,V4-,12,1,2.0,1.0,Sit start the far right arete.,{106753224: 2}
Vandal,108292355,Boulder,108092270,V4-,12,1,1.0,1.0,"Sit start with a good left horn and right crimp, and move up and right to top out.",{106753224: 1}
Whiskey Barrel,111355520,Boulder,108092270,V4-,10,1,1.0,1.0,"Sit start matched on very thin crimp and no feet. Poop right to a distant sloper, stick it and move up the arête and top out.",{106753224: 1}
Double-Dipping,109344466,Boulder,109344453,V4+,13,1,2.0,1.0,"Sit start the right arête, and move right onto the steep slab.",{106753224: 2}
Fake ID,109344480,Boulder,109344453,V6,12,1,2.0,1.0,"Sit start with a tiny, low left crimp and a tiny, right hand sidepull on the arête. Power up to the lip of the arête, traverse left to the high point, and top out.",{106753224: 2}
Fuzzy Logic,109344474,Boulder,109344453,V4-,12,1,1.0,1.0,"Sit start on the stone wall with decent crimps, and move left and up to top out.",{106753224: 1}
Hooker Arete,109344458,Boulder,109344453,V4,13,1,3.0,1.0,Sit start the right arête.,{106753224: 3}
Mr. Clean,109375580,Boulder,109344453,V5-,14,1,2.0,2.0,"Sit start, traverse all the way right, and top out at the highpoint.","{106753224: 2, 111344408: 2}"
Talisman,109344462,Boulder,109344453,V4,13,1,3.3,4.0,"Sit start the right arête, move left and use the rounded twin arêtes to move up, and top out.","{111344408: 4, 107460666: 3, 110771205: 3, 106753224: 3}"
