name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Easy Way,116797745,Boulder,116797695,V0-,10,1,2.0,1.0,"From the back side of the boulder (short side) this is the farthest left problem... The easiest way to the top.  Hop down from the boulder at this point, standard decent.",{106987627: 2}
Peeler,116797792,Boulder,116797695,V2,15,1,3.0,1.0,This is the far right crack on the boulder... follow it to the top.,{106987627: 3}
Perverse Traverse,116797815,Boulder,116797695,V0,0,1,2.0,1.0,"Start on the hand rail in the middle of Birds Nest and traverse right all the way to Peeler and top out...  Good hands, little feet.",{106987627: 2}
Super Stretch,116797770,Boulder,116797695,V4,10,1,2.0,1.0,Sit start a few feet right of Birds Nest. Work up a few feet then dyno/stretch out left to a far away pocket.  Side pull on the crack near the top and use friction to finish.    ,{106987627: 2}
Bat Attack,108294419,Sport,108294415,5.10b,25,1,2.0,1.0,"Short, crimpy and slightly overhanging. Small roof crux right before anchor chains. Route arc's slightly to the climbers left.",{106987627: 2}
The Catacomb Wall,112146197,Sport,108294415,5.7,45,1,2.8,5.0,This is an excellent wall with lots of foot and handholds galore!  The wall is flat until you get to the brain (approx 30' up) then it gradually pitches out.,"{112145810: 3, 200065356: 3, 200376497: 3, 200417762: 3, 7022524: 2}"
Center Field,108294630,Trad,108294415,5.7,35,1,2.0,1.0,The left of the two cracks with a roof to pull near the start,{106987627: 2}
Cracker Jack,108294460,Sport,108294415,5.10c,25,1,2.0,2.0,Follow crimps and sloping pockets straight up the sandstone face.  Shares bolted anchor with Green Monster.,"{106987627: 2, 200376497: 2}"
Green Monster,108294497,Sport,108294415,5.9,25,1,2.0,1.0,Climbs the wall close to the arete.  Route goes straight up the wall on crimps and curves to climbers left to anchors.,{106987627: 2}
Left Field,108294554,Trad,108294415,5.6,40,1,2.3,3.0,Climb the wide crack with the large tree growing in the middle to a chossy thinner crack and top out.,"{200376497: 3, 200009681: 3, 106987627: 1}"
Right Field,108294818,Trad,108294415,5.7,35,1,2.0,2.0,Start from a ledge and follow a thin finger crack up to a left leaning hand crack.,"{200417762: 3, 106987627: 1}"
Doin' Time,111563961,Sport,108007924,5.11a,40,1,0.0,,"Bouldery start up to roof, pull through the roof and continue up the easier slabby face.",
Gargamel,111563941,Sport,108007924,5.9,40,1,2.5,2.0,Balancy bouldery start that leads to easy slab climbing.,"{200376497: 3, 112154993: 2}"
Hot Monkey Love,111414982,Sport,108007924,5.11a,0,1,3.0,1.0,"This climb is slightly overhung and will dish out sloppers, monos, painful underclings and the like. Use the chicken head cautiously and enjoy the finishing crux. easy toprope access",{112154993: 3}
Mono e Mono,111563930,Sport,108007924,5.11a,40,1,2.0,1.0,Vertical face climbing up small edges and pockets.,{112154993: 2}
Oh So Slippery,111563972,Trad,108007924,5.5,40,1,1.0,1.0,Climb the cracks up the dihedral.,{112154993: 1}
S Crack,111563950,Trad,108007924,5.6,40,1,2.3,3.0,"Start in the crack and follow it up the face.  Main crack tapers out near the top, traverse left to another finger crack and top out.","{200376497: 3, 200676953: 3, 112154993: 1}"
Shakey Dog,111415138,Sport,108007924,5.10b,0,1,2.0,2.0,Follows a crack up to a small roof then out right onto a left facing sloppy flake.,"{112154993: 2, 7022524: 2}"
Triangles,111415125,Sport,108007924,5.8,0,1,2.5,4.0,Follows a crack up a series of short triangular roofs,"{7022524: 3, 200417762: 3, 200376497: 2, 112154993: 2}"
2-11,112484497,Boulder,112480822,V4,19,1,3.0,2.0,"Start on pockets on the right side of the southeast face. Continue up the steep face on shallow pockets, thin rails and slopey edges.","{106987627: 3, 112154993: 3}"
Guantanamo Bay,112481616,Boulder,112480822,V3,18,1,3.0,2.0,Start low on the pocketed face in the center of the southeast side of the boulder.  Move left onto a rail and continue up the steep face on small crimps to larger ledges near the top.  Pull through the ledges and negotiate the tricky top out.,"{106987627: 3, 112154993: 3}"
Hall Pass,114175086,Boulder,112480822,V0,18,1,1.8,4.0,"Good foot holds, good hand holds, but has some variety including vertical pinches for the beginning climber or a warm up for others. It's a little mossy on top.","{200234676: 2, 200376497: 2, 112154993: 2, 106987627: 1}"
Hate Crime,112484524,Boulder,112480822,V3,18,1,3.0,4.0,"Start at the base of the arete on the left.  Smear your right foot and mantle up into a hand foot match on the lower ledge.  Climb the arete to a sloping ledge,  mantel up and get a high foot and step up to deep pockets on the upper left corner of the west face and top out.","{200088179: 3, 200254768: 3, 112154993: 3, 106987627: 3}"
Mean Gene,113935082,Boulder,112480822,V4,17,1,2.7,3.0,"Work your way straight up the steep slab making use of good friction, shallow ripples and a few sloper pockets to a high chicken head and deep pockets at the top.  Top out in the grove.","{106987627: 3, 200254768: 3, 112154993: 2}"
Pickpocket,112484436,Boulder,112480822,V0,18,1,2.5,4.0,Start low on pockets in the center of the southeast face of the boulder.  Pick your way up heavily pocketed steep face and top out.,"{112512652: 3, 112154993: 3, 106987627: 2, 200088179: 2}"
Smear Tactics,118053319,Boulder,112480822,V4+,25,1,3.3,3.0,"Start at the start for Mean Gene and friction traverse left into Hate Crime.  Smear your feet high and mantle onto the sloping ledge, press up into a hand foot match and reach up into good pockets above. Tops out at the top of Hate Crime.","{106987627: 4, 200254768: 4, 112154993: 2}"
Constant Gardener,113347421,Boulder,113347376,V2+,17,1,3.4,5.0,Tall slab problem on the left side of the Garden Wall boulder.  Starts on underclings and moves straight up the face on small crimps to the top out.,"{106987627: 4, 112512652: 4, 200252568: 4, 200254768: 3, 112154993: 2}"
Control Joint,113347633,Boulder,113347376,V1,17,1,2.8,6.0,"Climb the fist and off hand crack in the middle of the Garden Wall boulder, follows crack to the top.","{106987627: 3, 112512652: 3, 200376497: 3, 112154993: 3, 7022524: 3, 200234676: 2}"
The Gate (project V?),113348900,Boulder,113347376,V4-,17,1,3.0,3.0,"Start on two side pulls low on the boulder to the right of Control Joint and climb up to a chicken head. From there move up to the left making delicate moves on slopers to the top.  4/27/19 Chicken head has broken off, currently unclimbed with unknown new grade, currently a project please report any new  sends to update grade.","{106987627: 3, 200376497: 3, 112154993: 3}"
The Gate Escape,113348930,Boulder,113347376,V3,16,1,2.0,3.0,"Start the same as for the Gate, once at the chicken head move right onto a series of good edges and follow to the top.  4/27/19 Chicken head has broken off of the Gate, use thin crimps/gaston in place of broken jug, now requires delicate high step to get onto the traverse ledges that lead to top out.  New grade V3.","{106987627: 2, 112512652: 2, 200254768: 2}"
Lake View Arete,113347392,Boulder,113347376,V2,18,1,2.3,3.0,"Tallest problem on the Garden Wall boulder, follow the arete on the far left end and transitions onto the slab face near the top before topping out.","{112512652: 3, 106987627: 2, 112154993: 2}"
M.C.T.S.,113348947,Boulder,113347376,V2,15,1,2.0,4.0,Start on a good good edge and make a big move to a nice side pull.  Continue to top on crimps. (Only a select few know what the true meaning of the cryptic initials is).,"{106987627: 2, 112512652: 2, 200376497: 2, 200254768: 2}"
Terrace Agronomy,113347592,Boulder,113347376,V0,17,1,2.0,5.0,"Starts on low ledge to the left of Constant Gardener and move up and to the right following a series on big ledge on the steep slab.  Joins the top of Control Joint and tops out, watch out for the fern.","{106987627: 2, 112512652: 2, 200376497: 2, 200254768: 2, 200252568: 2}"
Big Red Snapper,114985642,Sport,108007949,5.7,30,1,2.0,3.0,"The obvious arete route left of Blueberry Funk and Gingergay.  2 Bolts, 2 Bolt Anchor.","{107633146: 2, 200376497: 2, 7022524: 2}"
Blueberry Funk,114985674,Sport,108007949,5.9,45,1,2.5,4.0,The right of the two bolted lines that share anchors.  4 bolts 2 bolt anchor.,"{200376497: 3, 111826257: 3, 107633146: 2, 7022524: 2}"
chiropterror,108007981,Trad,108007949,5.7+,35,1,2.5,2.0,"The southern most full-length route in the area starts below the vertical crack.  The easier face moves bring you to a small roof that requires fist and hand jams to bypass (this is the crux).  From here it is face climbing again.  Watch out for bats that like to catch rays on this rock face.  Also be careful tossing your rope down or dropping any gear, this route goes right over the main trail and is very close to the water.","{107880007: 3, 107744773: 2}"
Gingergay,114985667,Sport,108007949,5.9,45,1,2.5,2.0,"Left of the two sport lines, shares anchors with Blueberry Funk.  4 bolts 2 bolt anchor.","{107633146: 3, 200376497: 2}"
Krepsik Problem,119941461,Boulder,108007949,V3,0,1,3.0,1.0,Steep cave problem on the right side before you reach the main buttress of The Rock. Sit start. ,{110430510: 3}
Ring Eater Crack,114985682,Trad,108007949,5.5,40,1,2.0,2.0,Chimney sized crack with lots of face climbing on edges.  Walk past bluff around first arete.  Crack will be obvious.,"{107633146: 2, 200376497: 2}"
Unknown,114985648,Trad,108007949,5.8,40,1,2.0,1.0,This is the second crack you see after you reach the main wall.  Climb to the slabby face and sling the sketchy bolt with a nut.  Sack up and top it out.,{107633146: 2}
Wasp!,114985695,Trad,108007949,5.8,35,1,3.0,1.0,"Farthest crack to the right on this rock, next to the trail going to the top.  one well protected 5.8ish roof to a fun top out.",{107633146: 3}
Backside Blue,113234219,Boulder,108183469,V0+,16,1,2.0,2.0,Up! Top out could be crux.,"{200741505: 3, 108837286: 1}"
Backside Red,113234226,Boulder,108183469,V0+,16,1,1.0,2.0,Crux could be the top out. Don't fall.,"{108837286: 1, 200741505: 1}"
Chossy Pockets,119708212,Boulder,108183469,V0-,15,1,2.0,1.0,Furthest right line. Loads of pockets and good feet leading to the flat ledge top out.,{200741505: 2}
Easter Island Arete,118756532,Boulder,108183469,V3,12,1,3.5,2.0,"Sit start left hand in two finger pocket, right hand in good pocket bear hugging the arete and climb straight up. ","{107848134: 4, 200585866: 3}"
Easter Island Blue,113233893,Boulder,108183469,V0+,12,1,2.3,4.0,Interesting movement.,"{200585866: 3, 108837286: 2, 200741505: 2, 200777297: 2}"
Easter Island Green,113233900,Boulder,108183469,V0-1,12,1,2.3,3.0,Could be tough for shorter climbers.,"{200741505: 3, 108837286: 2, 200777297: 2}"
Easter Island Pink,113233883,Boulder,108183469,V-easy,12,1,1.8,4.0,Easy problem. Good for beginners.,"{200127688: 3, 200741505: 2, 108837286: 1, 200585866: 1}"
Easter Sunday,118756550,Boulder,108183469,V4+,12,1,3.5,4.0,"Sit start low, left hand two finger pocket, right hand two finger divet. Move slightly left then up to a great shouldery undercling move and top out","{200585866: 4, 107848134: 4, 200777297: 3}"
Master Slabster,113234127,Boulder,108183469,V3+,20,1,4.0,1.0,"Amazing climb up the tallest section of the slab! Skate your way to the top, aiming for the two finger pocket as you go up.",{108837286: 4}
Rev It Up,118756575,Boulder,108183469,V6,16,1,3.0,1.0,"Sit start both hands on a ledge and small pocket on the narrow face of the boulder, climbing up the back face of the boulder through pinches, pockets and crimps. Make a committing move to the top. Stay off the front of the boulder until it’s time to top out.  ",{200585866: 3}
Slab Blue,113234012,Boulder,108183469,V-easy,16,1,1.5,2.0,Just easy climbing to the top.,"{200741505: 2, 108837286: 1}"
Slab Green,113233981,Boulder,108183469,V0-1,16,1,1.5,2.0,Crux is trusting your feet.,"{108837286: 2, 200741505: 1}"
Slab Pink,113233926,Boulder,108183469,V0-1,20,1,1.0,2.0,Crux is getting off the ground and around the arete. Could be a big move to the top.,"{108837286: 1, 200741505: 1}"
Slab Right,113234210,Boulder,108183469,V0,16,1,2.5,2.0,Work your way around to the right side of the slab. Utilizing feet on the back part of the slab.,"{200741505: 3, 108837286: 2}"
Slab Yellow,113233966,Boulder,108183469,V0-1,16,1,2.0,2.0,Crux is down low. A few tenuous foot placements make things interesting.,"{108837286: 2, 200741505: 2}"
Slabs Are People Too,113233938,Boulder,108183469,V2-,16,1,3.0,1.0,Crux could be getting off the ground. Friction climbing at it's best! Finding the route might be your biggest challenge.,{108837286: 3}
Acme,118732004,Boulder,108837900,V2-,15,1,3.0,1.0,"Stand start on two pockets bout chest high and climb up and right through pockets, topping out above the hand size crack. Fun problem",{200585866: 3}
Alien Red,108867094,Boulder,108837900,V-easy,10,1,1.0,1.0,An easy slab climb. Nice warm up rock close to the entrance of the bouldering area.,{108837286: 1}
Anvil Center Left Yellow,108867219,Boulder,108837900,V0-,20,1,2.0,3.0,Easy climb up to a high traverse to the right.,"{200385051: 4, 108837286: 1, 109646466: 1}"
Birds Nest,118756501,Boulder,108837900,V3+,10,1,3.0,1.0,"Start on a corner ledge, move straight up and behind you to get the demanding top out",{200585866: 3}
Clinch,110243805,Boulder,108837900,V1-2,17,1,2.0,2.0,"Climb through the flake to the good ledge, mantle over on to the blank slab and delicately climb through","{200585866: 3, 108837286: 1}"
Cracks So Easy Blue,109006944,Boulder,108837900,V0,10,1,1.0,1.0,Little Bit of Lie Backing up a short crack.,{108837286: 1}
Fern Ridge Blue,108867076,Boulder,108837900,V0,15,1,3.0,1.0,Fun traverse starting at the left of the rock. Follow the ledge with under clings to its end. Then a 5 foot dyno to the left. Fantastic!,{108837286: 3}
Fern Ridge Red,109006928,Boulder,108837900,V0-,15,1,2.0,1.0,A little reachy for shorter folk.,{108837286: 2}
First Ramp,110243776,Boulder,108837900,V2+,20,1,1.0,1.0,Still up for grabs. Big moves to the top.,{108837286: 1}
Get Your Rocks Off,118756429,Boulder,108837900,V2+,15,1,3.0,1.0,"Sit start very low two hands on a good ledge, bunched up, between some rocks on the ground (try not to dab the rocks!) head up the face through some pockets, heel hooks, and eventually jugs with an easy top out. ",{200585866: 3}
I'd Top That Red,109226112,Boulder,108837900,V0+,10,1,2.0,1.0,No text - use the 'Improve This Page' link to add something useful!,{108837286: 2}
Instant Winner (red),118728271,Boulder,108837900,V4-5,15,1,3.0,1.0,Sit start low right side of the boulder both hands on a good undercling. Move out left through ledges and pinches. Get over the lip in the center of the boulder and mantle up! ,{200585866: 3}
Instant Winner Blue,108867102,Boulder,108837900,V1+,10,1,2.0,1.0,"Starts with an under cling sort of pinch. A few moves to the left, then over a steep lip to finish.",{108837286: 2}
