name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
P-Crack,105737282,Trad,105737154,5.9-,80,1,3.2,97.0,"The route follows the broken corner on the left side of P-wall up to the beginning of Impacted Stool Crack and then traverses right to the first bolt. I usually run it out to here but if you want protection, bring those hexes or large cams and long slings. After the bolt, the climb follows the crack up to the second bolt. Once clipped, traverse right and then up to the anchors. You can climb straight up after the second bolt but it's 5.10. This is a great route for learing trad and its fun if you continue up on Letterman to the next anchors and then scramble the rest of the way to the top of the peak.","{200254697: 4, 111153248: 4, 109891908: 4, 110146121: 4, 110383761: 4, 105990845: 4, 107849194: 4, 108916414: 4, 108285783: 4, 108021349: 4, 107758073: 4, 110756813: 4, 200666103: 4, 106235314: 4, 200661364: 4, 200218759: 4, 111621406: 4, 200146843: 4, 200462529: 4, 13930: 4, 200471132: 4, 106998548: 4, 106606462: 4, 12285: 4, 106918913: 4, 200128230: 4, 15093: 4, 106714648: 4, 105847849: 4, 10481: 4, 106176621: 4, 12302: 4, 106519623: 4, 12312: 4, 200060824: 3, 107151611: 3, 200044317: 3, 106033605: 3, 200101964: 3, 108116879: 3, 111766887: 3, 105932818: 3, 108538771: 3, 200140868: 3, 12023: 3, 200251132: 3, 200624878: 3, 200839309: 3, 13662: 3, 200120733: 3, 111080921: 3, 12370: 3, 111695941: 3, 112457903: 3, 109629902: 3, 105816931: 3, 200171466: 3, 109004199: 3, 108854227: 3, 111904475: 3, 111101474: 3, 107640022: 3, 107097996: 3, 106456961: 3, 109869564: 3, 106724156: 3, 105939248: 3, 108338368: 3, 107794181: 3, 107956544: 3, 107679859: 3, 107342532: 3, 107294136: 3, 108592027: 3, 200340779: 3, 111766639: 3, 107036937: 3, 108870954: 3, 106560164: 3, 109584993: 3, 111905416: 2, 107906974: 2, 112229507: 2, 112317862: 2, 200282186: 2, 111412215: 2, 106193219: 2, 7131154: 2, 110177984: 2, 106069304: 2, 105837907: 2, 106662918: 2, 106856483: 2, 200296165: 2, 109469859: 2, 110680880: 1, 107935937: 1}"
P-Wall Direct,105737522,Trad,105737154,5.8,150,1,2.1,9.0,"This route is between Hanging Teeth and Slime and Dine.  The upper portion merges with the Cave to ""P"" route.  It is at the center of the P Wall face so an ascent of it captures the essence of the wall.  The first 40 feet(approx) has no useable protection that I could find so be prepared to be run out at 5.4.  The start is directly below the first bolt (approx 50 feet up).  There is a moderatly angled apron with a hairline fracture in it and leading to the right of a rt-facing dihedral. Above that the grade steepens on good holds and 10 feet below the bolt are some shallow but bomber cracks for tri-cams, or other, to protect the rest of the way to the bolt.  From the bolt traverse right to a splendid crack(the crux but well protected).  The crack is just right of a brown water chute.  From here continue straight up to find 2 more bolts and a new belay/rappel station(not sure why these are here) on the left side of the large hanging flake.  I prefer to continue up the left-facing dihedral and belay in a small alcove not far from the summit.  Close by are anchors at the top of Letterman.  The varied terrain and airy environs make for a great climb.","{12852: 4, 12312: 3, 112457903: 3, 12370: 2, 13662: 2, 105860480: 2, 107342532: 2, 106714648: 1, 106998548: 0}"
Poor Man's Cave (variation),108138438,Trad,105737154,5.9,110,1,2.0,3.0,"Climb the route Rusty's Cave but at the last bolt go straight up rather than traversing left to the anchor.  A 3.5 camalot (or equivalent) can be placed here and leads you to the first bolt of Poor Mans P Crack and the rest of this (variation) route.  Slings on most if not all pieces, including a few double slings, straighten out the line and reduce the drag.  Lower off with a 70m; with a 60m you will most likely have to rap to the Rusty's Cave anchor.  The charm of this climb is it's length and it's mix of trad and sport.","{107403191: 3, 108148446: 3, 13930: 0}"
Poor Man's P Crack,107998055,Trad,105737154,5.10a,50,1,2.7,7.0,"Crux is getting over the ""tooth"" like feature, well protected move. A second pitch to rusty's cave last pIece is a shallow red camalot.   A 60 meter rope will get you all the way to the round with one rap.    Good route high up on the p wall with a cool view of downtown and the hikers trail. Top of pitch is a little slick and full of lichen (what isn't) but relatively easy.","{107860313: 3, 107039524: 3, 107403191: 3, 107640022: 3, 108592027: 3, 200666103: 3, 13930: 1}"
Pump Floyd,106172424,Trad,105737154,5.10b/c,70,1,2.9,24.0,Check it out...,"{200169710: 4, 112553462: 3, 106033605: 3, 112457903: 3, 200340779: 3, 110756813: 3, 200251132: 3, 107403191: 3, 106714648: 3, 108870954: 3, 107758073: 3, 108592027: 3, 106004485: 3, 105932818: 3, 106724156: 3, 106629230: 3, 107342532: 3, 107956544: 3, 108021349: 3, 107794181: 3, 106069304: 3, 200140868: 2, 106998548: 2, 13930: 1}"
Route Canal,105796948,Trad,105737154,5.10b,120,1,3.0,9.0,"From the oak tree, start up a face directly below the roof above. At 20' you will pass a bolt and then climb a flaring groove (possible pro). Above this climb past a very small pocket (nut pro) and then cam the roof/flake (double cam it if possible). Then friction up over the roof (steep) and clip. From here (crux), things are mentally easier. Continue up past 5 bolts (5 above roof) to new anchors (not set on FA) near huge flake/corner.","{13930: 4, 107039524: 4, 113169920: 4, 108021349: 3, 112457903: 3, 200218759: 3, 12312: 2, 106998548: 2, 106033605: 2}"
Rusty's Cave,105737390,Trad,105737154,5.8,50,1,2.1,36.0,Rusty's Cave starts on the right side of the P-Wall near the detached buttress. The start is marked by a big pocket about 7 feet up. Climb the slab up to the diagonal crack and your first placement. Follow the uneven shallow crack for about 45 feet. Look for the first chance to traverse left(don't go to high). Clip the bolt and continue left for the small cave/ledge and the anchor.,"{12302: 4, 12360: 4, 107956544: 3, 110383761: 3, 200169710: 3, 106235314: 3, 200661364: 3, 200666103: 3, 200251132: 2, 108021349: 2, 107640022: 2, 108592027: 2, 111905416: 2, 112229507: 2, 12023: 2, 7131154: 2, 107779884: 2, 106033605: 2, 107794181: 2, 12316: 2, 106998548: 2, 105860480: 2, 200839309: 2, 12370: 2, 105932818: 2, 106724156: 2, 107342532: 2, 106606462: 2, 106714648: 2, 12312: 1, 10481: 1, 12111: 1, 111080921: 1, 112553462: 1, 106176621: 1, 112457903: 1}"
Slime and Dine,105737477,Trad,105737154,5.10c,160,1,2.6,7.0,This route is just to the right of P-Wall Direct which is more or less in the center of P-Wall.  It passes to the left of Rusty's Cave.  The crux I believe is around the second and third bolts and seems well protected.  Above the third bolt you are in for some easier but runout climbing with thin gear placements in spots.,"{106889934: 3, 106714648: 3, 107403191: 3, 108870954: 3, 12438: 2, 106560164: 2, 106033605: 2}"
Sofa King Great,108213289,Trad,105737154,5.11a,50,1,2.8,16.0,"Straight up the gray streak to the Rusty's Cave anchor. Steep, with nice positive holds. Crux is between bolts 2 and 4 (which isn't very far). If it seems improbable, look harder; it's all there.","{13930: 4, 200826770: 3, 111439444: 3, 112526639: 3, 112457903: 3, 108870954: 3, 106033605: 3, 112553462: 3, 108592027: 3, 108021349: 3, 108116879: 3, 107794181: 3, 12321: 3, 106714648: 2, 106998548: 2, 107640022: 1}"
Spring Route,105737483,Trad,105737154,5.8,60,1,1.9,17.0,"Scramble up the loose access trail to the base of P-Wall.  When you are looking straight at the rock, take a right toward the right side of P-Wall.  Once you scramble up a short (10') 4th class section, stop and you'll find yourself at the base of the Spring Route.  It's name comes from the small spring dribbling out of the rock at the start of the climb.  Work your way up a crack to the right and wander around to a bolt just left of the anchor chains.  To experience the 5.8 crux, climb straight up after the bolt (hard to protect) or work your way right on easier ground (5.7), then straight up to the anchor.  Once at the anchor, you can lower off, continue up to a new set of anchors about 20' above (good top rope location), or continue up to the top of P-Wall.  The original line continued all the way to the top (quite mungy).  Once you set up the Spring Route anchors, top rope the two starting variations, Dyno Dogs (5.10a) and Leaping Lizards (5.9+).  Climbers in this area are guanteed to have good views and (usually) solitude.","{200666103: 3, 110383761: 3, 200140868: 2, 200169710: 2, 108592027: 2, 108021349: 2, 107956544: 2, 106998548: 2, 107342532: 2, 15029: 2, 106560164: 2, 12370: 2, 10481: 2, 12312: 2, 106714648: 1, 112457903: 1, 106606462: 1}"
Spring Route (Direct Variation),113596900,Trad,105737154,5.10a,60,1,2.0,3.0,"Start up Spring Route, then rather than head right (around) the arete, head straight up seam. Variation connects with original route at the end of the seam and just below the roof.","{107403191: 2, 200169710: 2, 112457903: 2}"
Squeeze Job,109061569,Trad,105737154,5.10a,80,1,1.0,1.0,"Climb past two bolts and left of a small roof, then up grooves to the La Leche anchors. The first bolt is a little high.",{106033605: 1}
Stage Fright,105737300,Trad,105737154,5.9,70,1,2.3,15.0,The climb starts off in the tree on the far left of P Wall.  Shown as route 1 in the topo. You'll have to do some fanangling to get up there and then you'll get to enjoy some nice positive ledges to some blank spots. Real thinker of a route if I remember correctly.,"{13930: 4, 105932818: 4, 13662: 3, 105860480: 3, 13783: 3, 108592027: 3, 12111: 2, 200251132: 2, 112457903: 2, 106998548: 2, 200839309: 2, 106714648: 2, 108870954: 1, 106033605: 1, 12312: 1}"
Static Cats,119783315,Sport,105737154,5.10a,65,1,2.5,2.0,A well protected pocketed face just to the right of Epidural. Start as for Spring Route but go straight up. ,"{200666103: 3, 106235314: 2}"
1st Offense,105737555,Trad,105737145,5.9,80,1,2.3,14.0,"This route starts under the oak tree just left of 3 to Get Ready & Fat Man and has 4 bolts. The bottom two bolts have been replaced. The upper portion is a bit runout, but features some great climbing on solid, clean, rock. NOTE - the beta photo shows 3 bolts, but there are really 4. Refer to the black & white topo. I was unable to find any pro, but there may be some spots to work in small nuts or cams.   ","{200251132: 3, 200490089: 3, 200116098: 3, 200169710: 3, 12312: 2, 200544664: 2, 105935712: 2, 7131154: 2, 112342387: 2, 108021349: 2, 108211820: 2, 106998548: 2, 12370: 2, 112457903: 2}"
Battle of the Bulge,105737375,Sport,105737145,5.11a,80,1,2.6,16.0,"I love slab. I love this route. One really key foot is just below the first bolt, I found it was easier to do a single biner rather than a draw in order to hit it. Once you pull the bulge, go up Despreado. You can go over left to lower it a few letter grades.","{12370: 4, 107342532: 3, 108988630: 3, 109891908: 3, 107059561: 3, 106998548: 3, 107685692: 3, 105860480: 3, 200340779: 3, 109629902: 2, 106033605: 2, 12111: 2, 105816931: 2, 105847849: 2, 106714648: 2, 200282186: 2}"
Desperado,105737303,Sport,105737145,5.8,80,1,2.5,88.0,"My first leader route on Bishop Peak, fun for those who are slab fans. Kind of choose your own adventure after the first bolt, you can go past one of the cruxy areas by going left and around. Kind of a soft 5.9","{200466080: 4, 111791943: 4, 200063915: 4, 110146121: 4, 200624878: 4, 108297328: 4, 200191297: 4, 200553424: 4, 12312: 4, 107640022: 3, 110383761: 3, 107427822: 3, 7131154: 3, 109891908: 3, 110685425: 3, 200254697: 3, 200210443: 3, 200192647: 3, 200169710: 3, 200051285: 3, 200122004: 3, 110949876: 3, 200386566: 3, 111833946: 3, 112457903: 3, 110125868: 3, 200251132: 3, 200251964: 3, 200715872: 3, 200826770: 3, 107679859: 3, 200839309: 3, 108111416: 3, 108211820: 3, 108995157: 3, 105932818: 3, 109469859: 3, 105860480: 3, 109061936: 3, 108698249: 3, 105816931: 3, 107685692: 3, 200283489: 2, 200381589: 2, 200219398: 2, 200218759: 2, 200340779: 2, 110680880: 2, 109629902: 2, 200420832: 2, 200544664: 2, 112430708: 2, 106606462: 2, 200101052: 2, 200100133: 2, 106714648: 2, 110801668: 2, 106033605: 2, 106775570: 2, 108117055: 2, 107956544: 2, 107342532: 2, 106998548: 2, 106724156: 2, 106176621: 2, 106560164: 2, 12370: 2, 13662: 2, 12111: 2, 108021349: 2, 109869564: 2, 108916414: 2, 112305548: 2, 110807785: 2, 111153248: 2, 112553462: 2, 108870954: 2, 107794181: 2, 112400497: 2, 112870487: 2, 112350919: 2, 110957133: 2, 110908622: 2, 107539722: 2, 107931930: 1, 200282186: 1, 106235314: 1, 111801079: 1}"
Diamond,105737306,Sport,105737145,5.9+,80,1,2.6,35.0,"Calf work out! The crux comes before the first clip, and many 5.9 climbers have slid off. Well worth it.","{200624878: 4, 200553424: 3, 200101052: 3, 107956544: 3, 108211820: 3, 107685692: 3, 200251964: 3, 110383761: 3, 110807785: 3, 200715872: 3, 200251132: 3, 12370: 3, 106714648: 3, 200169710: 3, 13662: 3, 105860480: 3, 105816931: 3, 105932818: 3, 106629230: 3, 110685425: 3, 109629902: 2, 108592027: 2, 200386566: 2, 112430708: 2, 200340779: 2, 12312: 2, 106998548: 2, 107059561: 2, 107931930: 2, 110146121: 2, 112457903: 2, 112400497: 2, 108870954: 2, 106033605: 2, 12111: 2}"
Eat Mo' Possum,106705385,Trad,105737145,5.6,250,2,1.4,5.0,"This is a multipitch adventure of dubious quality and safety. Due to the potential for rock fall, DO NOT CLIMB IT unless you are certain there are no climbers below on Shadow Rock.    Pitch 1 (50 ft, class 4): Climb an easy slab and grassy ramps 50 ft to a double-bolt anchor at the base of a slab.    Pitch 2 (90 ft, 5.6): Climb 90 ft up the left side of a lichen-covered slab protected by two bolts and two small cam placements (one marginal) to a double-bolt anchor just below the overhanging Crescent Moon Flake. Pitches 1 and 2 can be linked.    Pitch 3 (100-200 ft, 5.0-5.9): The overhang is highly fractured and looks as if a cascade of rocks will start popping out at the slightest touch, but if you're fearless you can apparently climb through it somewhere (don't ask me where) at 5.9 (has anybody actually led through it?). Otherwise you can traverse right under the roof on 5.0 jugs (protected by cams) and then either (1) climb the right side of the formation (5.6?), which looks very brittle and unprotected, or (2) wimp out like I did and ascend grassy ramps farther to the right, work your way back to the left, and continue up brittle class 4 rock (one medium cam placement) to the final double-bolt anchor. The anchor looks like it is about 100 ft above the roof, but if you take the hike to the right you'll be covering about 200 ft of terrain.","{12312: 2, 108916414: 2, 106176621: 1, 200553424: 1, 200189376: 1}"
