name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Orgasmophoria,105812149.0,Sport,105790347.0,5.10a/b,120.0,1.0,3.2,70.0,"Start at the top of Phantasmagoria and climb one more long pitch to the top of the formation.    The line goes through some suspect rock but has fun moves, great exposure, and is well protected.    Rap down Super Slab with two ropes.","{110931603: 4, 110669338: 4, 109272253: 4, 108981462: 4, 109463002: 4, 200038210: 4, 200453518: 4, 109541594: 4, 112350486: 4, 200188254: 4, 108983186: 4, 108243919: 4, 111775032: 4, 111013504: 4, 200203236: 4, 109632269: 4, 112550809: 4, 106477440: 4, 108266997: 4, 200075560: 4, 200477796: 4, 200594520: 4, 200177137: 4, 200118368: 4, 107827482: 4, 105935712: 4, 107847782: 3, 105801073: 3, 112320035: 3, 108777264: 3, 110302941: 3, 107795619: 3, 105797754: 3, 111903631: 3, 200236832: 3, 106200072: 3, 200299394: 3, 109610600: 3, 200044470: 3, 107184020: 3, 10368: 3, 106946154: 3, 108756654: 3, 108899032: 3, 107603653: 3, 106892871: 3, 106047496: 3, 106513424: 3, 106484179: 3, 12522: 3, 106858993: 3, 108122674: 3, 110752881: 3, 109607807: 3, 112414084: 3, 109285549: 3, 109093465: 3, 108226990: 3, 108726865: 3, 108429138: 3, 111267403: 3, 110566063: 2, 200679638: 2, 110585520: 2, 106107186: 2, 108015415: 2, 107734618: 2, 106389004: 2, 106838734: 2, 106780021: 1}"
Papillion,106033085.0,Sport,105790347.0,5.8+,0.0,1.0,2.3,162.0,Climb through buckets and up a slab for 70 feet.,"{109205663: 4, 107867671: 4, 107394785: 4, 106513424: 3, 106035140: 3, 106776757: 3, 107535268: 3, 107902567: 3, 108267789: 3, 108301784: 3, 108375710: 3, 109455937: 3, 110585520: 3, 106399334: 3, 109285549: 3, 111185402: 3, 111680549: 3, 110967113: 3, 105798761: 3, 110467087: 3, 112508959: 3, 112512394: 3, 112538940: 3, 200064270: 3, 200208543: 3, 108303496: 3, 109607807: 3, 105906559: 3, 108518318: 3, 200210121: 3, 110997740: 3, 112412206: 3, 200187097: 3, 200131779: 3, 110457315: 3, 200075560: 3, 200269405: 3, 200157757: 3, 111571065: 3, 200158543: 3, 200170248: 3, 200072833: 3, 200188254: 3, 200431143: 3, 110965253: 3, 200468319: 3, 112479325: 3, 200594520: 3, 200606201: 3, 200486236: 3, 111801659: 3, 111825461: 3, 200693652: 3, 200418610: 3, 200800955: 3, 200573478: 3, 200199619: 3, 200774409: 3, 106477440: 2, 106761693: 2, 107634448: 2, 107475857: 2, 105817340: 2, 105797754: 2, 106378922: 2, 106047496: 2, 106121271: 2, 106052853: 2, 106655096: 2, 10382: 2, 107071499: 2, 107827482: 2, 107998332: 2, 107838249: 2, 106107186: 2, 110364108: 2, 107096922: 2, 107974182: 2, 107156374: 2, 106249742: 2, 108552057: 2, 109308102: 2, 108412656: 2, 108405806: 2, 109272253: 2, 105994004: 2, 106975561: 2, 108981462: 2, 109424881: 2, 108836524: 2, 108611179: 2, 110731835: 2, 111925753: 2, 111644949: 2, 108601850: 2, 111024217: 2, 109443890: 2, 112323726: 2, 110396213: 2, 108243919: 2, 112071682: 2, 200044470: 2, 111839173: 2, 111997608: 2, 107847782: 2, 113530648: 2, 200091979: 2, 105797645: 2, 108254193: 2, 200177688: 2, 111718218: 2, 110669338: 2, 111952749: 2, 106662918: 2, 112006024: 2, 107780599: 2, 200261925: 2, 110320894: 2, 200151930: 2, 112860772: 2, 200238113: 2, 111197583: 2, 200371892: 2, 200246238: 2, 105801073: 2, 111405588: 2, 113164188: 2, 112550809: 2, 112926469: 2, 113478649: 2, 200128462: 2, 200385496: 2, 107342926: 2, 200280020: 2, 109468689: 2, 109711410: 2, 200117475: 2, 105935712: 2, 200064811: 2, 107768989: 2, 7060089: 2, 107230627: 2, 107741581: 2, 200625861: 2, 106785663: 1, 106946154: 1, 108208572: 1, 108266997: 1, 110072129: 1, 108756654: 1, 108295148: 1, 108170319: 1, 111833511: 1, 111988140: 1, 200159225: 1, 112470762: 1, 112342766: 1, 200236832: 1, 200197123: 1, 200491318: 1, 200299394: 1, 200415259: 0}"
Peking,105916076.0,Trad,105790347.0,5.8,300.0,2.0,2.4,47.0,"First pitch is classic, many stop at first set of anchors. The upper pitch is great fun though a little loose.     P1 - 5.8 - Hand traverse left to a splitter hand crack. Follow crack up to bolted belay, belay from bolts if planning on just doing first pitch. Or continue up another 60 ft to a good belay ledge blow the P2 crux. Belay from mid sized cams.    P2 - 5.8 - Crank the awkward 5.8 bulge then head striaght up untill your rope runs out. Belay mid sized cams.    4th class scamble to top.","{105885802: 4, 200580270: 4, 106193141: 3, 106851992: 3, 106874601: 3, 105873502: 3, 108967941: 3, 108149490: 3, 109095897: 3, 107715396: 3, 107342926: 3, 112106313: 3, 200070835: 3, 106530481: 3, 105819629: 3, 106918913: 3, 105797754: 3, 105789175: 3, 105898385: 3, 105973110: 3, 10382: 3, 106662918: 2, 10544: 2, 107083315: 2, 200103195: 2, 110967113: 2, 12023: 2, 200594520: 2, 105808624: 2, 200038210: 2, 109213362: 2, 108052663: 2, 105867264: 2, 106047496: 2, 106158624: 2, 106670517: 2, 107913373: 2, 108268794: 2, 15023: 2, 108611179: 2, 106477440: 2, 111925753: 2, 105946742: 2, 110931603: 2, 110618404: 1, 111415956: 1, 107646553: 1}"
Phantasmagoria,106807953.0,Sport,105790347.0,5.10c,100.0,1.0,3.3,107.0,"Long, technical series of edges, most of which are rounded.  There's a couple of cool bulges.  Personally, I like this route because it gives you the opportunity to climb Orgasmaphoria.  Together, they make for a fun lazy afternoon on a long route with good rock, position, and bolts.  By itself, I'd say that you could do these exact moves on any of fifty other routes at Smith.  For those uninitiated to Smith, or who never tire of rounded, technical tuff edges, this won't be a problem.    Again, as long as you are doing this one, you should finish with the Orgasmaphoria pitch above.  It turns a good one-pitch route into a special two pitch route.","{106347294: 4, 106477440: 4, 106822346: 4, 106389004: 4, 106918913: 4, 106892871: 4, 107974182: 4, 107913373: 4, 108279952: 4, 109213362: 4, 106761693: 4, 106744940: 4, 107000115: 4, 107435323: 4, 110752881: 4, 200044470: 4, 112285586: 4, 111013504: 4, 107919778: 4, 109093465: 4, 109607807: 4, 110669338: 4, 200170248: 4, 107847782: 4, 109258388: 4, 200075560: 4, 200292231: 4, 110302941: 4, 200326525: 4, 200188254: 4, 107184020: 4, 200197173: 4, 200203236: 4, 107734618: 4, 111903631: 4, 105935712: 4, 200118368: 4, 200177137: 4, 200594520: 4, 200477796: 4, 200038210: 4, 200242752: 4, 109610600: 4, 200109683: 4, 107426373: 4, 111592143: 4, 12522: 3, 106484179: 3, 107036937: 3, 106047496: 3, 106809052: 3, 106107186: 3, 106286658: 3, 107154237: 3, 107603653: 3, 108266997: 3, 107118298: 3, 108015415: 3, 109632269: 3, 108197152: 3, 108899032: 3, 109272253: 3, 108756654: 3, 109726766: 3, 109402210: 3, 107805637: 3, 107737478: 3, 108122674: 3, 108234518: 3, 109541594: 3, 109241266: 3, 112414084: 3, 111267403: 3, 108693865: 3, 109285549: 3, 108226990: 3, 108243919: 3, 108429138: 3, 108726865: 3, 200148448: 3, 107647261: 3, 110931603: 3, 108777264: 3, 110566063: 3, 111948265: 3, 200238113: 3, 109463002: 3, 106838734: 3, 112006024: 3, 112550809: 3, 112250778: 3, 107870857: 3, 105797754: 3, 108104464: 3, 200299394: 3, 107696894: 3, 109709341: 3, 112400297: 3, 200625861: 3, 106858993: 2, 107827482: 2, 109559136: 2, 106200072: 2, 108981462: 2, 200057462: 2, 106780021: 1, 110585520: 1}"
Pop Art,105821106.0,Sport,105790347.0,5.10b,60.0,1.0,2.0,97.0,A fairly short route that climbs on knobs up through a crux bulge near the top.  This route was given 10c in the 92 Watt's guide but feels easier than Dances with Clams to the right.,"{107394785: 4, 200118368: 4, 113166977: 3, 112550809: 3, 107734618: 3, 200471696: 3, 107919778: 3, 200238113: 3, 107575405: 3, 200045309: 3, 111465523: 3, 107116940: 3, 112096766: 3, 106785663: 3, 107071499: 3, 200190782: 3, 106851992: 3, 108095935: 3, 200449836: 3, 110669338: 2, 111197583: 2, 107654077: 2, 106973304: 2, 200170248: 2, 200072147: 2, 111810534: 2, 200159225: 2, 111718218: 2, 107847782: 2, 200594520: 2, 112128138: 2, 110202135: 2, 112342766: 2, 113478649: 2, 110965253: 2, 200418141: 2, 110298630: 2, 110152429: 2, 200188254: 2, 109610600: 2, 111903631: 2, 108981462: 2, 106102182: 2, 200641473: 2, 111948265: 2, 200075560: 2, 107829049: 2, 111013504: 2, 107974182: 2, 108836524: 2, 108055813: 2, 107083009: 2, 106378922: 2, 106347294: 2, 106200072: 2, 109308102: 2, 106776757: 2, 107096922: 2, 10382: 2, 107603653: 2, 106477440: 2, 113164188: 2, 108188495: 2, 107616614: 2, 106203442: 2, 108243919: 2, 112323726: 2, 105798761: 2, 107070156: 2, 112106313: 2, 111024217: 2, 108601850: 2, 111833511: 2, 111185402: 2, 107435323: 2, 109823981: 2, 108542081: 2, 109258388: 2, 109711410: 1, 105809872: 1, 107342926: 1, 200299394: 1, 106107186: 1, 10368: 1, 106946154: 1, 200044470: 1, 11591: 1, 111992286: 1, 108611179: 1, 106975561: 1, 106761693: 1, 108197152: 1, 7091916: 1, 108282289: 1, 14305: 1, 107870857: 1, 106870964: 1}"
Ride The Lightning,105807442.0,Sport,105790347.0,5.11,0.0,1.0,2.8,52.0,A thin start on good rock gives way to easier climbing.,"{112123211: 4, 106851992: 4, 109115688: 4, 200208997: 4, 200491318: 3, 200044470: 3, 200067247: 3, 106134676: 3, 107734618: 3, 108429138: 3, 111833511: 3, 106761693: 3, 200238113: 3, 106838734: 3, 111948265: 3, 200711309: 3, 106705703: 3, 200385496: 3, 112479325: 3, 113478649: 3, 107184020: 3, 200188254: 3, 108673806: 3, 107737478: 3, 111448775: 3, 105797754: 3, 106347294: 3, 106727559: 3, 106946154: 3, 107116940: 3, 106494476: 3, 106477440: 3, 106918913: 3, 108195645: 3, 107603653: 3, 108981462: 3, 108279952: 3, 107974182: 3, 10544: 2, 105789175: 2, 107946583: 2, 108266997: 2, 106744940: 2, 106203442: 2, 105994004: 2, 110298630: 2, 105873502: 2, 106378922: 2, 107292120: 2, 112860772: 2, 106874601: 2, 106601971: 1}"
Sole Survivor,107156216.0,Sport,105790347.0,5.11b,80.0,1.0,3.2,18.0,Delicate face climbing with a spicy runout between the first and second bolts gives way to fun edge pulling in the middle and a stopper crux on a rounded layback flake at the top.,"{105935712: 4, 10382: 4, 105873502: 4, 105994004: 4, 109607807: 3, 106422719: 3, 112479325: 3, 106347294: 3, 107531373: 3, 112006024: 3, 10544: 3, 109258388: 3, 107919778: 3, 111833511: 3, 108266997: 3, 107603653: 3, 107292120: 3, 107741581: 2}"
Straight Outta' Peking,106194388.0,Sport,105790347.0,5.10c,0.0,1.0,3.0,6.0,This is a direct finish to Peking that climbs the arete directly above second pitch. The climbing takes you up a steep arete and is sustained for the grade.,"{105797754: 3, 106513424: 3, 106200072: 3, 106874511: 3, 107654077: 3, 200357245: 3}"
Super Slab,105790350.0,Trad,105790347.0,5.6,300.0,3.0,3.1,287.0,"This is a fun 5.6 multipitch. The climbing is fantastic and the position is amazing  Pitch 1: 5.6 This climb begins up a left facing dihedral/ramp. Follow the crack occasionally using face holds to a ledge and bolted anchors.  Approximately 35 meters.  Pitch 2: Take a tenuous traverse left. Be careful to protect for the second here. Take this short pitch to a ledge that is almost parallel to the last belay. Natural anchor takes 1-1.5"".  Approximately 20 meters.  Pitch 3: Use face features to pull a short steep section and then follow the crack/seam up into another left facing dihedral to the summit.  Approximately 35 meters.  From the top walk back away from the face descending a small slab to a grassy bowl. Then climb up another steep slab for 30ft and then continue hiking west to get to hiking trail. Once at the trail follow it down to the right.","{105789175: 4, 105797754: 4, 106858993: 4, 105817340: 4, 10368: 4, 105826001: 4, 11420: 4, 107071499: 4, 107342926: 4, 106176621: 4, 105885802: 4, 106095169: 4, 106265516: 4, 106609976: 4, 107160130: 4, 106726837: 4, 107164246: 4, 108159726: 4, 105873502: 4, 107827482: 4, 108444026: 4, 107603653: 4, 106776757: 4, 107929813: 4, 107130713: 4, 106715529: 4, 107612971: 4, 110641817: 4, 109340087: 4, 108126282: 4, 107929356: 4, 109361563: 4, 107737478: 4, 107734618: 4, 108279275: 4, 108542105: 4, 110999234: 4, 106531787: 4, 107010283: 4, 111942157: 4, 111502780: 4, 110693137: 4, 108122674: 4, 109213362: 4, 109607807: 4, 110731835: 4, 111351745: 4, 112461680: 4, 111794035: 4, 107241359: 4, 110840631: 4, 108475529: 4, 110937405: 4, 111553778: 4, 7107319: 4, 112426189: 4, 200040278: 4, 200147271: 4, 10544: 4, 200063621: 4, 112320035: 4, 107847782: 4, 112108881: 4, 112002996: 4, 200197123: 4, 112485428: 4, 108236993: 4, 111144995: 4, 106976116: 4, 200188254: 4, 200168951: 4, 110747087: 4, 107545559: 4, 112515336: 4, 111801659: 4, 200693652: 4, 200216421: 4, 200434953: 4, 200678987: 4, 111594565: 4, 200451464: 4, 200657066: 4, 200038210: 4, 200548012: 4, 105801073: 3, 107306142: 3, 106918913: 3, 107250964: 3, 12988: 3, 106008830: 3, 106076114: 3, 106158624: 3, 106047496: 3, 106203442: 3, 106372764: 3, 106121271: 3, 106813044: 3, 106874601: 3, 107183802: 3, 106477440: 3, 107256987: 3, 106476607: 3, 107370614: 3, 108048090: 3, 107998332: 3, 106785541: 3, 106723019: 3, 106780021: 3, 107786030: 3, 106405531: 3, 107471163: 3, 108478412: 3, 108405806: 3, 108777264: 3, 107965009: 3, 106249742: 3, 108386464: 3, 109419072: 3, 108015415: 3, 109767567: 3, 108886435: 3, 109258734: 3, 110169057: 3, 109208153: 3, 110339904: 3, 107544688: 3, 107698967: 3, 109352948: 3, 110460691: 3, 108375710: 3, 107001378: 3, 109455937: 3, 109474977: 3, 110995474: 3, 110729233: 3, 108598878: 3, 111038971: 3, 108611179: 3, 105787348: 3, 109765915: 3, 106959007: 3, 110271502: 3, 110967113: 3, 108338368: 3, 109638995: 3, 106365779: 3, 108410591: 3, 110937467: 3, 111024217: 3, 112114187: 3, 107710725: 3, 112323726: 3, 111718218: 3, 200044470: 3, 111913176: 3, 111949240: 3, 106095990: 3, 107867671: 3, 107664518: 3, 108205952: 3, 108383947: 3, 111112991: 3, 111669919: 3, 106889145: 3, 110797288: 3, 109301941: 3, 109576374: 3, 200070835: 3, 108254193: 3, 112161641: 3, 200034040: 3, 110429154: 3, 111973096: 3, 108230515: 3, 109378378: 3, 111465523: 3, 108059680: 3, 107297910: 3, 109541257: 3, 200170248: 3, 110196944: 3, 109057647: 3, 112260013: 3, 109463002: 3, 110720228: 3, 112250778: 3, 112360598: 3, 200131779: 3, 110457315: 3, 200221540: 3, 7091916: 3, 200248024: 3, 200134726: 3, 112010398: 3, 200231170: 3, 111948265: 3, 200338416: 3, 200219398: 3, 200251218: 3, 110965253: 3, 200208543: 3, 200246238: 3, 200375511: 3, 107494185: 3, 200050086: 3, 113164188: 3, 10134: 3, 110302941: 3, 112511507: 3, 200455675: 3, 112086258: 3, 109546101: 3, 200256697: 3, 200227365: 3, 200264632: 3, 200056611: 3, 112006024: 3, 109711410: 3, 200063657: 3, 200199038: 3, 200337960: 3, 112550809: 3, 12023: 3, 109230273: 3, 200423072: 3, 200200801: 3, 200601567: 3, 200925420: 3, 111962772: 3, 200854474: 3, 110752881: 3, 110151691: 3, 200442470: 3, 200202002: 3, 109492070: 3, 200151175: 3, 200594520: 3, 200118368: 3, 107118298: 2, 106156272: 2, 105906992: 2, 105870586: 2, 107083009: 2, 15023: 2, 106484179: 2, 106365141: 2, 106979194: 2, 106107186: 2, 107092821: 2, 107423457: 2, 108457784: 2, 107839970: 2, 107890277: 2, 108266997: 2, 106946154: 2, 106558554: 2, 109285549: 2, 109258388: 2, 111185402: 2, 110718577: 2, 105888900: 2, 112106313: 2, 111024305: 2, 112149806: 2, 111823817: 2, 108226968: 2, 111789786: 2, 109122065: 2, 112856061: 2, 111059488: 2, 200066596: 2, 108184073: 2, 200206184: 2, 111952749: 2, 200075560: 2, 112341233: 2, 110932568: 2, 111571065: 2, 111412668: 2, 112207832: 2, 110224429: 2, 107771964: 2, 200597126: 2, 110669338: 2, 200218431: 2, 200052501: 1, 200415259: 1}"
Titanium Jag,109026335.0,Trad,105790347.0,5.10b,300.0,3.0,2.4,5.0,"Great line with fantastic exposure at the top.    Start from the top of Bill's Flake ledge off to climber's left. There is some tat tied around an old pin, this is where you start.    P1: Climb up a thin seam, clipping pins and using gear when you can. The climbing will ease off; follow the easiest path along the arete to a large ledge; belay here.    P2: Climb up the obvious rightward ramp towards the distinct half-mood dihedral. Pull through the diehdral and belay at a bolted anchor on the top of it.    P3: Step left off of the anchor and use small edges to get to the base of the roof. Savor the exposure down all of Picnic Lunch and Red Walls! Make sure you let out a loud victory cry so all the tourists in the picnic area can see how rad you're getting as you pull over the roof on slightly sloping holds. Above the roof, ramble up easy 5.7 pocket climbing, clipping a pin and getting gear where you can. Fixed anchor at the top to belay from.    Descent: Either walk off the same way as you would for Super Slab, or make three raps using the following anchors: P3 of TJ > P2 of TJ > Top anchors of Phantasmagoria > ground. Raps can be done with a 60m","{108226968: 3, 109285549: 3, 107118298: 3, 106477440: 2, 110748330: 1}"
Bee's Nest,116057067.0,Sport,105864753.0,5.12a,30.0,1.0,1.0,1.0,"Pretty chossy and neglected, but it has some descent climbing on it. I climbed direct to the 3rd bolt and clipped, then backed off a move and cut hard right to the blunt arete. Still 12a that way for sure.   Get ready to be brave at the top, it's pretty dirty and hard to find the holds.  We hiked around to the top and rapped off a tree to clean it.",{200186173: 1}
Big Boss Man,105875544.0,Sport,105864753.0,5.12a/b,40.0,1.0,3.0,11.0,"The second easiest route in the playhouse. Begin on stack of rocks to good incut holds. Follow up a series of goods jugs to an interesting cross move. Clip the 3rd bolt and one 5.10 await you and your redpoint attempt.   Recently (Oct 2005) the first bolt on this line blew out. However, the second can be stick clipped.  ","{105878024: 4, 106870964: 4, 107135785: 4, 200498958: 3, 107016978: 3, 107946583: 3, 108211552: 3, 106819490: 3, 106494476: 3, 105850826: 2, 106495144: 1}"
Boys in the Hood,105922105.0,Sport,105864753.0,5.11d,40.0,1.0,3.0,18.0,"Sick, Steep, Jugs and slopers.  What more could you ask for.","{105878024: 4, 107135785: 4, 106874073: 4, 107734618: 3, 200058035: 3, 108248066: 3, 107946583: 3, 108358146: 3, 107016978: 3, 108279952: 3, 105840074: 3, 106780021: 3, 108211552: 3, 106819490: 3, 106870964: 3, 106477440: 2, 200212139: 2, 106495144: 2}"
Bugging Out,105922085.0,Sport,105864753.0,5.12d,40.0,1.0,2.7,3.0,"Two cruxes, one down low from the 3rd bolt to the 4th bolt(5.12-)Dyno. Then a ok rest for the next clip, then, 5 crazy hard moves making for the ultamate crux and also the red point crux(5.12+).  Crazy tension leads you to a 7 foot chimney and then you have sent.","{105878024: 3, 200186173: 3, 105850826: 2}"
