name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Cut-Throat,106835729,Boulder,106730105,V5,9,1,1.0,2.0,sit start 3ft to the left of Frosted Flakes on the long low diagonal rail.match start rail and make a long move into a good flake above. cross over into another flake above and then go left into a thin horizontal crimp that set you up for the bump into the good jug lip for the top out.,"{106477363: 1, 106748379: 1}"
Frosted Flakes,106835513,Boulder,106730105,V3-4,9,1,1.3,3.0,"sit start 3ft to the left of the Laurel tree that is closest to the face, on the long low diagonal rail. toss up a long/or static move to a deep flake rail & match. engage another high move into another flake and then gain the boulders lip. press out a tricky mantle over top of the sitstart.","{200667421: 2, 106477363: 1, 106748379: 1}"
One with the Tree,119306474,Boulder,106730105,V7,9,1,2.0,1.0,"This problem, on the boulder’s right side, is directly in front of the laurel tree. Sit start on the low, diagonal crimp, and trend right on thin incuts to the obvious dropstone and topout knob. ",{200314655: 2}
Super Knob Traverse,106836034,Boulder,106730105,V0-1,12,1,1.0,1.0,"This is a short and sweet traverse with a good ending:   Start at the most uphill end of the face of the Human Torch Boulder. which is to the left of the close Laurel tree and where the face tapers to the ground.    sit start at the point where you can comfortably match the boulders lip and traverse with heel hooks and nice feet to the gnarly massive ""super knob"" to top out on.",{106477363: 1}
Bear Paws,106939029,Boulder,106730100,V4,12,1,2.3,3.0,"Originally V2 until the starting foothold broke, now significantly harder at V4.  Updated start: Start matched hands at the bottom of a diagonal fin on some crimp rails, that is a couple of feet to the left and below the ""quartz caterpillar.""  Find a low left foot,and paste a right toe on a high divot.  The crux is at the start - work hands up the rail to a big cross over with the right hand to the flat ledge high and to the left of the start.  From there get your feet up, and head up and left - big moves through juggy flakes that are fairly far apart.  The straightfoward top out is at the notch on great feet and small features on top for hands.","{111212017: 3, 106447086: 2, 106477363: 2}"
Bitter Buffalo,106730148,Boulder,106730100,V4,12,1,2.5,2.0,"As you walk up to The Thing Boulder, this problem is found on the side facing the road the most. look for the vertical stripe of quartz, and three inches to the left is a small chunk of awkward rock that serves as a crimp/sidepull/half pocket. this is your left starting hand.   to the right is a lower crimp cut-out on top of a huge, deep red stone in the boulder. this is the right hand.   get feet on and traverse right and up to the top through far away ledges and feet. on top is two spaced apart knobs for the top out. the top slab is good for the pinching, and accepted top out technique.","{111212017: 4, 106477363: 1}"
Catalyst,107640432,Boulder,106730100,V7,0,1,2.0,1.0,"Catalyst: a substance that is not directly involved in any chemical reaction during combustion, but which enables the reactants to combust more readily.    Go to the main overhung face almost directly in front of the small boulder near the face of the Fire Boulder. Find the cool drop stone pinch which is the hold you go to off the start move. Below this are two right facing crimps on a rail. start here.    Pull up to the pinch off the start, work to the left crimp, and hit the top crimp after this. top out direct.",{106477363: 2}
Combustion,108146534,Boulder,106730100,V5-6,8,1,2.0,1.0,"sit start left of ""catalyst"" on two side by side edges under the steep face. Make a big move up and left to a nice sidepull rail and then overhead to two side by side crimp buckets. top out direct.",{106477363: 2}
Metamorphosis,106939064,Boulder,106730100,V3,12,1,2.3,4.0,"This is a sit start variation for ""Quartz Caterpillar"", which increases the difficulty.  Start on the lowest set of crimps under the ""caterpillar.""  Pop a right hand to the breadloaf rail, then move left hand into the start holds of Quartz Caterpillar.","{106586921: 3, 106447086: 2, 106748379: 2, 106477363: 2}"
Quartz Caterpillar,106938903,Boulder,106730100,V1,0,1,1.8,4.0,Stand start using whatever holds you can reach.  Move up using good holds and topping out using a crack.  The crack to the left is on.,"{106478239: 2, 106447086: 2, 106586921: 2, 106477363: 1}"
Rapid Oxidation,107640453,Boulder,106730100,V5,9,1,1.0,1.0,"Wikipedia tells us that: Fire is the rapid oxidation of a material in the exothermic chemical process of combustion, releasing heat, light, and various reaction products... But whats more relevant to this boulder problem is this;    -Sit start under the steep face to the right of ""Catalyst"" on the lowest possible good crimp rail with a flakey right foot. Fire right to a smaller crimp to set up for the massive bump to the further right hold (see the photo for ""Bear Paw"" where Erika is on this hold with her right foot on the start to ""Bear Paw""). From this point top out direct or however you see fit. ",{106477363: 1}
Gum Drops,106802270,Boulder,106730119,V4,10,1,2.0,1.0,"this line is on the front face, on the right-hand end before rounding the boulder to the nose. look for protruding smooth ""candy piece"" stones embedded in the boulder.     locate the largest smooth stone that is about eye level. this is the right hand for the start.    stand-start right hand on the smooth stone and a left hand on a small rough crimp. move up into the small two finger pocket/s. grab the big knob on top for the top out.",{106477363: 2}
Gum Drops & Sugar Plums,108216935,Boulder,106730119,V7,10,1,3.0,1.0,"(The sit start to Sugar Plums)    Sit start low and left on a long, deep, flake jug rail. Make a couple tough, tenuous, distant lock off moves up and right to gain the smooth ""candy piece"" pebbles to start ""Gum Drops (Stand)"". Finish as per...",{106477363: 3}
Sour Green Apple (Starburst Crack),107063359,Boulder,106730119,V2,0,1,1.0,1.0,"   The Transpiration Crack is the extremely long crack that snakes across the boulder.    Sour Green Apple starts on the lowest possible (2nd down) crimp rail at the far left end of the crack, almost at the start of the crack...    Toss through the 2nd rail and then use the Transpiration crack for hands. Toss left to a left facing thin sidepull and the either match or toss left to the top out.",{106477363: 1}
Sugar High,106802277,Boulder,106730119,V2-3,9,1,1.5,4.0,"on the very right hand end of the boulder. on the end nose portion of the right end of the boulder. sit start low on a small crimp rail/s and toss to the upper jug hand on the ""lip"" and match. move to a gaston like diagonal right hand jug and make a difficult press move to the best knob you can find. if there is no chalk on the knob you may have to really search for the best one, but i assure you its there. use knob to gain the top out far above useing the big angular detached (very solid) slab on the top of the boulder.","{106586921: 2, 200029654: 2, 106477363: 1, 200667421: 1}"
Transpiration (direct),108146594,Boulder,106730119,V5,10,1,3.0,1.0,"where the Trans Traverse tops out, follow the thinner crack seam straight down to the juggy sit start. Start sidepulling the right facing jug and with your left on whatever works. move straight up to gain the jug crack and finish as per.",{106477363: 3}
Transpiration Traverse,108146566,Boulder,106730119,V5,20,1,2.0,1.0,"technical top out! Find the long, traversing, mostly juggy crack. Start at the lowest left portion of the crack and start there. traverse the crack to the top out    (for the t/o try to stay left of the crack). pads.",{106477363: 2}
Vapor,107640475,Boulder,106730119,V5,9,1,2.0,1.0,"To the left of ""Sugar High"" you will find a large softball sized pink drop stone. Look for the little slopey crimps beside/around the drop stone and start here on these.    Post up on low feet under the steepness. Off these slopey crimps, blast a fun dyno directly up to the lip of the boulder and make a difficult latch onto a small but positive knob. From this knob continue up through big knobs to an easy-ish finish.    Wikipedia tells us that 0.001% of the earths water exists as vapor, clouds (formed of solid and liquid water particles suspended in air), and precipitation... That has absolutely nothing to do with this problem, but you might hear that question on Jeopardy some day and then you will no doubt thank Mountain Project.",{106477363: 2}
