name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Field's Direct,108342369,Trad,105873288,5.7,70,1,1.6,7.0,"Starts from the bolted anchor on the top of the 3rd pitch of the Cave Route on the Lightening Ledge. Go straight up from the ledge following the right arching crack under the arete. Bust out onto the face when the holds disappear (crux) and head for the top of the crack.    When you turn the corner it's Welcome to Climbing in NC! Get a last piece in as you leave the face to enter about a 2 ft wide dirt filled notch that exits into a small gap in the Rhodo's. Hand holds consist of dirt, a moss covered large slopey rock and small diameter Rhodo's that may or may not be alive. The best hold may be a fistful of moss. Take it slow and careful and you should be fine, unless it's wet, then it'll be exciting. Belay off the best looking Rhodo.","{200403345: 3, 106562865: 2, 110450478: 2, 112151630: 2, 109633459: 1, 200211147: 1, 200414553: 0}"
Fresh Garbage,106461484,Trad,105873288,5.10a,180,2,1.8,12.0,"If you're on the south face, this is a fun diversion.  As with all south face routes, this one can get hot.    P1: Climb the thin, arching dihedral, being aware of occasionally bad rock. Finish at a hanging stance at two bolts. (5.9, 80 ft)  Note: climbing straight up to the bolts has been called 5.10 R.  However, I find it much more like 5.7-5.8 R - and there is some pro in there.      P2: Make a hard, awkward move up past the overlap where the bolts are, then move up the obvious, thin feature. One more section of attention-getting climbing (some 5.9 slab at the old bolt) is passed before mantling onto the big ledge with several sets of bolts (the ""Attic Window"").    I often do this as one 50 m pitch by combining the direct variation of P1 straight into P2.  This way, you're not falling directly onto your belayer at the crux, and it makes for a good one-pitch outing.","{106870556: 3, 107288223: 2, 111821256: 2, 107124738: 2, 109143868: 2, 200471675: 2, 105912413: 2, 106410370: 2, 106280741: 2, 106056907: 1, 112118026: 1, 106873063: 0}"
Hanging High,106461141,Trad,105873288,5.9,250,3,2.5,15.0,"A fun route that pulls through the obvious V-notch to the right of the Crackerjack chimney, high on the south face of Table Rock.  The third pitch is fun, while the second can be a bit awkward.  Save this one for early or late in the year - it's hot up there in the summer!    P1: Start at a large, left-facing corner system that arches to the left (the corner is to the right of the start of Crackerjack).  Climb up the corner, step left, and belay at a small ledge. (90 ft, 5.7) This can be continued straight through the lower roof to the hanging belay at the end of P2 at 5.10 (Hanging Hog variation).    P2: Climb up the awkward, occasionally dirt-filled crack, moving up and right to an awkward, hanging stance below the notch in the roof above. (75 ft, 5.8)    P3: Pull up and out of the notch, then savor the exposure as you move up and a little right to the top of the cliff (75 ft, 5.9)","{112043516: 3, 113581879: 3, 107124738: 3, 112151630: 3, 109585706: 3, 105833953: 3, 107470838: 3, 106219586: 3, 106654299: 3, 108139500: 2, 105912413: 2, 109156330: 2, 106919775: 2, 111886470: 1, 111870791: 1}"
Helios,116514423,Trad,105873288,5.12a,190,2,4.0,1.0,"P1, 5.7, 100'---Begin on Cracker Jack past a lichen covered roof, eventually traverse left to a fixed pin in a hole. Natural belay. P2, 5.12a, 70'---Climb up and over a series of roofs. The face becomes increasingly challenging. Clip 6 bolts along the way. Natural belay. Scramble to walk off.",{106298371: 4}
Helmet Buttress,106243963,Trad,105873288,5.6,250,3,2.1,47.0,"P1: Climb up the right-facing corner. Then traverse right and up to the vegetated ledge. Walk right along the ledge to belay at bolts and rings. (75 feet)    P2&3: Climb straight up from the belay. Trend slightly left around the overhang above, clipping a fixed piton. Continue up the obvious weakness, past short cracks and a bolt. Belay at bolts and rings on the lower-angled terrain above (belay sometimes wet), or continue along easier climbing to bolts and rings at the left end of the Lunch Ledge. Most parties combine pitch 2&3. (150 feet)","{107978046: 4, 200235059: 4, 107661795: 3, 107615085: 3, 112151630: 3, 107050213: 3, 106077771: 3, 110353558: 3, 105854062: 3, 105912413: 3, 106327975: 3, 200211147: 2, 200109224: 2, 111894458: 2, 200181469: 2, 107124738: 2, 105833163: 2, 111899730: 2, 107016978: 2, 200058393: 2, 111468616: 2, 112415495: 2, 111212017: 2, 107219076: 2, 200129124: 2, 111151975: 2, 107270055: 2, 108370856: 2, 106488744: 2, 106870556: 2, 106741672: 2, 106758060: 2, 107775726: 2, 107494770: 2, 106967373: 2, 106944348: 2, 107034760: 2, 106887229: 2, 109316466: 2, 112104441: 2, 106410370: 1, 106098470: 1, 105930639: 1, 109293680: 1, 109490709: 1, 107850716: 1, 105904878: 1}"
Helmet Variation,106579024,Trad,105873288,5.8,75,1,2.4,21.0,"P1: Climb straight up the face to double anchors shared with ""Slippin into Darkness"". Plenty of side pulls and foot stances to make this a tame 5.8 climb.","{106452833: 3, 112151630: 3, 107219076: 3, 111944305: 3, 105898716: 3, 107494770: 3, 107029006: 3, 111899730: 3, 106077771: 3, 200058393: 2, 200181469: 2, 107124738: 2, 107270055: 2, 107729640: 2, 106560164: 2, 106410370: 2, 106870556: 2, 105912413: 2, 106452603: 2, 200211147: 2, 107290177: 1}"
Hidden Crack,106456174,Trad,105873288,5.7,400,4,2.9,68.0,"A long, slightly meandering route that wanders up ledgy climbing to the left of the main East Face routes (Jim Dandy, Peek-a-boo, Skip to My Lou, etc.). The ""hidden crack"" is all of 20 feet long - the climbing is much more traditional Table Rock slab. It's good, with bolted anchors on every pitch (pitch 4 anchors have been replaced. There is a set of bolts with rings at the top of p4, or you can climb 30’ higher tonthe walk-off trail to a set of bolts without rings). The climbing is fun and can be used to escape some of the crowds. It's hard to find the start.  P1(100 ft, 5.7): From the tree on the right side of the narrow ledge (described below), head up and right, generally following lichen-free rock up the outside of the bulging buttress. After the ""hidden crack"", clip a few bolts that protect some slabby moves (crux) and then finish up and right at a two-bolt anchors. (Note: there are two sets of bolts up here; one is for Hidden Crack and the other is for Persistence of Vision (5.9), a route that climbs the left wall of the Peek-a-boo gully. Either set will work for this route.)  P2(60 ft, 5.5): Climb easier ground up to the right end of the large tree ledge. There is a two-bolt anchor down and right, slightly below the ledge. You can also use trees on the ledge.  P3(110 ft, 5.7): Locate a bolt under the right side of the big roof. Climb to the bolt, clip it, then move up and right on big, funky holds until established above the roof. Then, climb up and left past another bolt, eventually reaching a two-bolt anchor above the slab at a little ledge. (Note: from this anchor, one 60 m rope will get you to the tree ledge.)  P4 (100 ft, 5.7): From the anchor, move left and up through blocky ground, aiming for a corner/crack system that trends slightly right. Move up this a little, then move back left around the overlap, following the biggest holds and cleanest rock. Above, move up slabby ground, eventually trending right to the 3rd class terrain on the left end of Lightning Ledge.  Descent: Scramble up Lightning Ledge and trail to top. From the top walk climbers right for 100 yards or so, and look for an established trail on the left that will take to back to the parking lot. Or go back to Lunch Ledge and rappel from two bolt anchor above P3 of Cave Route (also called ""The Block""). This rappel to lunch ledge requires 1 60 meter rope with some nontrivial downclimbing, two 60 meter ropes, or 1 70 meter rope.","{107346687: 4, 106961703: 4, 106077771: 4, 107636562: 4, 105949171: 4, 106415338: 4, 112151630: 4, 200582191: 4, 200058393: 4, 106386525: 4, 200072147: 3, 200305364: 3, 109633459: 3, 108856175: 3, 107270055: 3, 111160230: 3, 110602999: 3, 109564901: 3, 110353558: 3, 200181469: 3, 105833163: 3, 107032446: 3, 112038160: 3, 112104441: 3, 105987759: 3, 200129124: 3, 107360524: 3, 200224751: 3, 106095990: 3, 108056339: 3, 108370856: 3, 106272278: 3, 107034760: 3, 106488744: 3, 106654299: 3, 105912413: 3, 107277859: 3, 106919775: 3, 107288223: 3, 107482468: 3, 107223178: 3, 106056907: 3, 107599789: 3, 107796938: 3, 107769068: 3, 109765597: 3, 107050213: 3, 107074538: 3, 107290177: 3, 107661795: 2, 107606573: 2, 111203516: 2, 108661995: 2, 109048457: 2, 200211147: 2, 107124738: 2, 111886470: 2, 108686410: 2, 106901183: 2, 110306301: 2, 107729640: 2, 108402770: 2, 112285586: 2, 106941307: 2, 107958782: 2, 106045498: 2, 106449553: 2, 109316466: 1}"
Hobble and Gobble,113208898,Trad,105873288,5.11,90,1,2.0,1.0,"A fun steep route right next to Hobbling Hobbit that is of similar quality but slightly more sustained.    Start on Hobbling Hobbit, but at bolt 1 move up and right past gear (hand-size cam) to a line of bolts. Follow these through overhangs to an anchor at ~ 90'.",{106056907: 2}
Hobbling Hobbit,108225014,Trad,105873288,5.11-,80,1,3.0,2.0,"This is a cool but thuggish new line that took a good bit of cleaning but actually turned out quite well in the end.  If the first gear placement freaks you out,  just know the it's already been tested...       P-1   Climb up and place a #2 camalot, and a pink tricam (weird vertical V shaped seam) just above.  Insecure moves get you to a line of 3 bolts that lead up and around the left side of a roof.  Above the bolts the climbing gets technically easier but the pumpy crack stays on you right to the very end.  You can get some creative rests in the crack. Lower from 2 bolt anchor.","{106056907: 3, 105833953: 3}"
The Honeymoon,106455318,Trad,105873288,5.8+,150,1,3.2,32.0,Start to the right of a big rounded arete on top of a 5' apron.  The flake/crack and a few of the bolts can be seen from the base.  A flake/crack leads to slab (bolted crux) with small edges and slopers.  Two ropes to rap.,"{200299214: 4, 107494770: 4, 108370856: 4, 106912228: 4, 108400997: 4, 200210379: 4, 109423338: 4, 200089239: 4, 200230473: 4, 106901183: 4, 108170319: 3, 107277859: 3, 106056907: 3, 111212017: 3, 106449553: 3, 106941307: 3, 107124738: 3, 110323884: 3, 112285586: 3, 107482468: 3, 107219464: 3, 106077771: 3, 106741672: 3, 107876232: 3, 105833163: 3, 112151630: 3, 107288223: 3, 200211147: 2, 108119334: 2, 105912413: 2, 105798365: 2, 107661795: 2}"
ICU,112165317,Trad,105873288,5.10d,100,1,2.5,2.0,"A good line that has been somewhat lost to obscurity (and lichen) due to its more popular neighbor, What's Up Doc. This line has recently been cleaned, and with a little more traffic would easily be just as good. Although not as plumb as What's Up Doc, it has better holds and (probably) more interesting climbing.    The route described here utilizes the original start.   Start on What's Up Doc and climb past the crux to the flakes and a second bolt. From here, move up and right following some shallow corners (3 bolts) to a steep finish. Step right here and move up to a short crack (finger size) and then a 2 bolt anchor at ~ 85'.     The variation-independent start climbs past the bolt about 10' to the right and merges at the flakes.","{106056907: 3, 105833953: 2}"
Indecent exposure,106075507,Trad,105873288,5.11c,200,2,3.8,4.0,"This is a high quality route with your typical weird Table Rock style of climbing.  It is by far my personal favorite route at Table Rock, and would get more traffic if it were at a different cliff. There are lots of sidepulls and weird movements involved, as well as a pretty clever rest if you can find it.  It is a safe but intimidating route.       P-1 Climb the ""MM"" dihedral about 30' up to a large stopper and a traverse right.  Move out right then up the sparsly protected face (only 5.7) on a couple of RP's to the small ledge and a bolted belay at 65'.      P-2 Step up to clip bolt above the roof, and crank up and right, then back left to a good stance below the funky corner features (5.10+).  Climb this section past gear and 4 more bolts (cryptic 5.11), through a couple of bulges to a good short crack near the top (Bomber # 2 camelot here).  Step up and right (past another good #2 or #3 camelot) and to a short easy slab.  Rap from a 2 bolt anchor with either 2 ropes (130'), or one rope twice using the P-1 bolts of ""SP"".","{106056907: 4, 106449553: 4, 111886470: 4, 106045498: 3}"
