name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Ritz Cracker,106660073,Trad,106781834,5.9,90,2,3.3,117.0,"One of the coolest easy splitter cracks in the NRG. Looks like someone just grabbed the rock and pulled it apart. Starts in a hand/fat hand crack and goes up a slabby to vertical face with the crack narrowing to fingers at the top. From here, you can either build an anchor on the ledge with horizontals above the big Hueco and bring up your second, or you can place a piece, sling it long and cruise the short but beautiful dihedral to the top.","{107448536: 4, 106792700: 4, 106655109: 4, 106031999: 4, 106766740: 4, 106538248: 4, 107608804: 4, 108020362: 4, 107224041: 4, 107089682: 4, 106838822: 4, 106568500: 4, 106082163: 4, 107232016: 4, 107729640: 4, 107034760: 4, 111466290: 4, 107560585: 4, 108709053: 4, 111810046: 4, 109348209: 4, 109759746: 4, 107743173: 4, 109187861: 4, 112145814: 4, 112147878: 4, 110024042: 4, 110331339: 4, 109554938: 4, 200288249: 4, 200160322: 4, 107563513: 4, 110770284: 4, 112084693: 4, 111929003: 4, 109212068: 4, 108272772: 4, 200183891: 4, 109612527: 4, 108692155: 4, 108088813: 4, 105904878: 4, 200371228: 4, 111823672: 4, 109516598: 4, 110930905: 4, 200147866: 4, 110873869: 4, 106646308: 4, 12084: 3, 106740823: 3, 106071787: 3, 106098789: 3, 106449553: 3, 106736701: 3, 106389733: 3, 107148964: 3, 107646553: 3, 108661995: 3, 108686410: 3, 107555213: 3, 105833953: 3, 106911109: 3, 106394111: 3, 107783228: 3, 107755397: 3, 109470418: 3, 108424569: 3, 108015415: 3, 108170319: 3, 107481504: 3, 110332018: 3, 105967115: 3, 109488917: 3, 107361547: 3, 109018466: 3, 106514856: 3, 107051650: 3, 109771641: 3, 110233256: 3, 112220235: 3, 200156593: 3, 106888736: 3, 200062165: 3, 107544688: 3, 107853884: 3, 109597474: 3, 108016079: 3, 113187400: 3, 111488411: 3, 110524225: 3, 112207296: 3, 112503068: 3, 108119334: 3, 106243568: 3, 111977319: 3, 108625148: 3, 200119221: 3, 111945819: 3, 106762537: 3, 110320894: 3, 108557813: 3, 111806823: 3, 110744057: 3, 112498514: 3, 106405973: 3, 106298371: 3, 107701193: 2, 107561663: 2, 108121087: 2, 108370494: 2, 107174265: 2, 107909435: 2, 107529159: 2, 106536997: 2, 106689803: 1}"
S&M,106493753,Trad,106781834,5.9,60,1,2.2,6.0,"Start by climbing up a crack system on the left and after about 10 feet traverse right to gain a stance on a grassy ledge.  From here, head up and left to begin climbing the crack in the dihedral.  The start of this section has great feet, but they get much smaller as you stem your way up, aiming for a hand jam (crux).  Once you reach the hand jam, you can climb straight up a bit of an offwidth section or step right to a right facing corner and head directly up toward the anchors.","{107563513: 3, 106031999: 2, 12084: 2, 107755397: 2, 108121087: 2, 106888736: 2}"
Surge Complex,106193704,Trad,106781834,5.11a,80,1,3.5,8.0,"Climb the easy layback moves to start following the crack to reach a bulge.  Pull through the bulge, thin hands with occasional jugs or hand jams.  Continue up to reach a large horizontal below a bulging overhang.  Place a good piece and fire up over the bulge, heading left (crux).  Once you reach a stance, try to find some gear and continue left and then up the face.  Gear is somewhat sparce near the top and holds can be a bit dirty and less positive that you would expect.  Cool route, the 5.11a rating is more of an average rating, stout!","{105836955: 4, 105976796: 4, 105833953: 4, 106838822: 4, 106031999: 3, 106427485: 3, 112145814: 3, 106762537: 3}"
The Weight,108824018,Trad,106781834,5.11d,80,1,3.0,1.0,"This is a very worthy mixed line, though it could use a rebolting job.  Start up a lichened, smooth face coming in from the right (uphill) with a few heady moves before the first bolt.  There are big moves and weird sequences for the first three bolts. At a pretty good stance, you get some gear in, then bust up a bulge through some cool huecos, more gear, and one more bolt into a REALLY cool crux sequence.  At the top, you move right into a shallow dihedral.",{105836955: 3}
Beam Me Up Scotty,106921420,Trad,105963401,5.7,40,1,2.0,35.0,Climb the middle crack up the face using some great hand jams to get to a horizontal break and small roof. Pull up around the roof and head straight up. Move left to the anchors atop Crack of the Klingons or right to the anchors atop Impulse Power,"{111687255: 3, 111929003: 3, 109707618: 3, 106538248: 3, 105898716: 3, 108113062: 3, 107743173: 2, 110299333: 2, 107031463: 2, 107051650: 2, 109018466: 2, 110770284: 2, 107733126: 2, 111360502: 2, 109759746: 2, 111239574: 2, 106919775: 2, 109180284: 2, 107094866: 2, 10232: 2, 106656735: 2, 107821937: 2, 107072316: 2, 107238223: 2, 107148964: 2, 108266108: 2, 106568500: 2, 108961673: 2, 107646553: 2, 108119334: 2, 107701193: 1, 108430752: 1, 200041086: 1, 107590557: 1, 106394111: 1}"
Crack of the Klingons,106921409,Trad,105963401,5.6,40,1,2.3,38.0,Start from the ledge atop Transporter Crack. This is crack farthest left.,"{112503068: 3, 107743173: 3, 107590557: 3, 111454303: 3, 106925133: 3, 111687255: 3, 105898716: 3, 109759746: 3, 108041143: 3, 107563513: 3, 110714075: 3, 200033684: 3, 106538248: 3, 109018466: 2, 109771641: 2, 108243919: 2, 108119334: 2, 110770284: 2, 112220235: 2, 107733126: 2, 106888736: 2, 107755397: 2, 10232: 2, 106656735: 2, 108113062: 2, 107238223: 2, 107232016: 2, 108311593: 2, 107646553: 2, 108266108: 2, 106394111: 2, 108961673: 2, 108015415: 2, 106568500: 2, 106919775: 2, 107031463: 2, 110299333: 2, 107051650: 2}"
Impulse Power,106781786,Trad,105963401,5.4,45,1,1.8,33.0,"This climb starts near a small left facing corner and follows the crack system up the face. The climb that starts right of the giant hueco is ""Beam Me Up, Scotty"".","{108961673: 3, 107072316: 3, 108430752: 3, 107701193: 3, 109167471: 3, 105898716: 2, 109212068: 2, 112071682: 2, 107226876: 2, 109597474: 2, 110770284: 2, 107031463: 2, 109180284: 2, 106568500: 2, 110736595: 2, 107733126: 2, 107238223: 2, 111239574: 2, 106888736: 2, 107563513: 1, 110714075: 1, 107051650: 1, 200041086: 1, 107746328: 1, 106441109: 1, 108113062: 1, 107608804: 1, 107148964: 1, 109030817: 1, 107590557: 1, 106514856: 1, 200223068: 1}"
Night Moves,112201678,Trad,105963401,5.9,50,1,2.0,7.0,"Climb the face and seam to the wide V, then step over the bulge into the flaring crack on the right.  Follow it until you can get into the wider crack at the tree about two thirds of the way up.","{108399413: 2, 109771641: 2, 109554938: 2, 107563513: 2, 111955802: 2, 108041143: 2, 111991168: 2}"
No Sign of Intelligent Life,107698707,Trad,105963401,5.7+,60,1,2.3,11.0,Right-facing dihedral to the right of Transporter Crack.  Wide crack which can be stemmed up easily. Watch for spiders.  The route can be climbed and protected easily with out venturing way back into the chimney.,"{200409620: 4, 112496934: 3, 111914919: 3, 108041143: 2, 110770284: 2, 200041086: 2, 108201220: 2, 107821937: 2, 107051650: 2, 106888736: 1}"
Share the Earth,110962655,Trad,105963401,5.11+,60,1,3.0,1.0,"Classic spicy New River mixed climbing. Hard to read movement through sloping holds and small crimps leads to a fairly relaxed band of horizontals through a small budge. Long, blind reaches in between edges will bring you to a final mantel and topout.    The movement feels like fairly standard 11+/12- fare, but the   slick nature of the stone and hidden holds makes it feel much harder at first.",{106740823: 3}
Tractor Beam,109035496,Trad,105963401,5.8,40,1,2.3,3.0,"From the two-bolt anchor atop Tractor Beam, head up the steep face above.  Follow good holds up a right, getting whatever gear you can in the horizontals.  Finish at a two-bolt anchor.","{109707618: 3, 111908446: 2, 110770284: 2}"
Transporter Crack,106781767,Trad,105963401,5.6,40,1,1.8,68.0,Climb a wide vertical crack with multiple horizontals up to a ledge with double-bolt anchors. Five other routes can be reached from this ledge.,"{108430752: 3, 112503068: 3, 110714075: 3, 108311593: 3, 200851887: 3, 109597474: 3, 200409620: 3, 108243919: 2, 200182680: 2, 112071682: 2, 109554938: 2, 200041086: 2, 107041196: 2, 109771641: 2, 107743173: 2, 105898716: 2, 107755397: 2, 107563513: 2, 107733126: 2, 110736595: 2, 109167471: 2, 108041143: 2, 108119334: 2, 111929003: 2, 111239574: 2, 109759746: 2, 111360502: 2, 111955802: 2, 109212068: 2, 111914919: 2, 107232016: 2, 108113062: 2, 106568500: 2, 7071218: 2, 108735174: 2, 109293680: 2, 106919775: 2, 107238223: 2, 107031463: 2, 110770284: 2, 108266108: 2, 107226876: 2, 107701193: 2, 107072316: 1, 107608804: 1, 106243568: 1, 107792163: 1, 106055734: 1, 106441109: 1, 107094866: 1, 107746328: 1, 110299333: 1, 107646553: 1, 107590557: 1, 111454303: 1, 109018466: 1, 106514856: 1, 105967115: 1, 106925133: 1, 200156593: 1, 106888736: 1, 109180284: 1, 108015415: 1, 108961673: 1, 107544688: 1, 106394111: 1, 107051650: 1}"
The Wrath of Khan,109026730,Trad,105963401,5.8,50,1,3.0,12.0,"Best route on the Star Trek Wall.  Start up Crack of the Klingons.  Traverse left at the big horizontal and out to a stance at the arete.  Move up the face and arete on the right side using some rather hidden holds.  At the angling flake, move up and swing around to the left side of the arete.  Head straight up to the top.  Great position and exposure...bouldery moves.      Top out on the ledge for a nice view or lower from the anchors that are really there for the face climb that comes up from below the arete on the left side.","{107232016: 4, 108311593: 4, 106568500: 4, 111239574: 3, 110770284: 3, 106919775: 3, 108961673: 3, 108266108: 3, 110714075: 3, 112220235: 2, 106888736: 2, 107544688: 2}"
Fall Line,106493668,Sport,105963397,5.12b,80,1,3.9,59.0,"This climb is super fun!   Steep climbing with incredibly good holds.   Start by climbing straight up aiming for nothing less than jugs.  After bolt 3, make a reachy move to some great holds below a pronounced overhang.  Try to shake out here.  Find a finger lock in the overhang, pull the overhang and clip the bolt.  Make another reachy move to a shallow hold (for this climb) and move fast to more jugs (crux).  From here, keep it together and trend up and right with increasingly good holds.  The last jug may be hard to find.","{112042220: 4, 112145814: 4, 107801617: 4, 112028027: 4, 109472534: 4, 200119221: 4, 109892956: 4, 106538248: 4, 200162454: 4, 200180028: 4, 107051650: 4, 109155979: 4, 110233256: 4, 109159090: 4, 110914708: 4, 110262051: 4, 106389733: 4, 200089838: 4, 200374226: 4, 111806823: 4, 110744057: 4, 108773303: 4, 110930905: 4, 111945819: 4, 200457051: 4, 200443381: 4, 112147878: 4, 108094367: 4, 105926739: 4, 109137675: 4, 106736847: 4, 106536458: 4, 108512985: 4, 107682234: 4, 106071787: 4, 105952525: 4, 107843599: 4, 107757511: 4, 105836955: 4, 106031999: 4, 106517269: 4, 106285308: 4, 105833953: 4, 106792700: 4, 106740823: 4, 106756614: 4, 109908423: 4, 111488411: 4, 110330619: 4, 107031463: 4, 108875216: 4, 107428130: 4, 107755820: 4, 108145989: 4, 106403737: 4, 109040038: 3, 109488917: 3, 106298371: 3, 107747710: 3}"
Fern Creek Direct,108383290,Trad,105963397,5.11a,50,1,3.0,3.0,"Despite its relatively diminutive height and lack of top anchor, this route is absolutely worth the effort! There's nothing but perfect stone and fun moves the entire way.    Start on the left side of the buttress at a seam. The seam is very shallow at the start but it can be protected with a little fiddling (gear gets better as you go). Make some unique technical moves up the seam to gain some great jugs below a slight bulge. Make a long reach out of the bulge, moving left to the arete. Follow good horizontals up the airy arete and top out on a mossy ledge with a nice-sized tree.","{107853884: 3, 112145814: 3, 106538248: 3}"
The Land Before Time,107799483,Sport,105963397,5.12d,60,1,3.0,1.0,"The Land Before Time is a great bouldery route on quality stone.  Expect steep core intensive movement.  Stick clip the first bolt, span the chasm and begin with some campus moves on jugs.  The crux boulder problem consists of five moves between the second and fourth bolts.  It requires a combination of finger strength and core strength.  Once past the crux make long reaches between good horizontal ledges.",{106285308: 3}
Prada Willies,117520577,Sport,105963397,5.12a,40,1,0.0,1.0,"Not terrific, lots of hollow sounding flakes, short and covered in lichen... I am selling this route to the very elusive sport adventure climber. If this is your forte, come and eat your fill!",{112145814: 0}
F-5,112352282,Boulder,112352278,V10,10,1,4.0,3.0,"This beautiful compression problem is on the right side of Fern Creek (left if you are coming upstream), about a ten minute scramble up from the tracks.  It's a complex approach, but if you just look for the tornado-looking feature with a nice flat rock at the base, you can't miss it.","{112351213: 4, 112232712: 4, 112247008: 4}"
Mother Hucker,118243824,Boulder,112352278,V5,8,1,2.7,3.0,Stand start on underclings and bash some jugs to the top.,"{108773303: 3, 108256362: 3, 109949352: 2}"
Flo Ho,115172965,Boulder,115172940,V3,0,1,1.5,2.0,"Sit start on a jug under a tiny roof.  Climb up to a low, easy top out.","{200306716: 2, 200469910: 1}"
The Moe,115172943,Boulder,115172940,V6,0,1,3.5,2.0,"Start on two crimps on the roof and move up to a long, slanting sloper,  Make a big move to the good lip before topping out.","{109212068: 4, 200306716: 3}"
O Face,115172955,Boulder,115172940,V5,0,1,1.0,1.0,"Sit start on tiny crimps under the roof and move up, to a small roof before the top.  The top out is dirty, be sure to scope it out and clean as needed,",{200306716: 1}
Honky,115172867,Boulder,115172786,V5,0,1,3.3,7.0,Sit start on two crimps that are side by side and move up to a slot in a seam.  This is the same first move as Mad Hatter.  Climb left to a square crimp and make a big move around the final roof to some slopers.,"{200228725: 4, 200469910: 4, 200306716: 3, 109892956: 3, 200079831: 3, 200170893: 3, 200158362: 3}"
Mad Hatter,115172854,Boulder,115172786,V6,0,1,3.7,3.0,"Sit start on two crimps that are side by side and do the same first move as Honky.  Traverse right in the seam, before doing some large moves to the lip.  There are a couple of ways to get set up for the dyno to a jug and top out.","{109892956: 4, 200158362: 4, 200306716: 3}"
Ronski Feint,115172880,Boulder,115172786,V7,0,1,3.0,2.0,"Sit start and make a big move up to a large, flat sloper.  Make moves on crimps before a large dyno to the lip.","{200306716: 3, 109212068: 3}"
White Boy Bob,115172837,Boulder,115172786,V4,0,1,2.0,1.0,Sit start on two small crimps with poor feet to the left of the arête and move up.,{200306716: 2}
False Start,115172753,Boulder,112380634,V8,0,1,3.5,2.0,"Start at the back of a line of jugs in the middle of the large roof.  Climb towards the lip, making a big move before a difficult top out.","{109212068: 4, 200306716: 3}"
Souvenir,110536407,Boulder,112380634,V6,35,1,4.0,3.0,"Squeeze chimney, offwidth, fists, and hands; this problem has a bit of everthing for roof crack fanatics.  Start deep under the boulder in a squeeze chimney and fight your way out the crack, using leavittation and good old fashioned thrutching (mind the spider webs and monstrous crickets), and pull the awkward mantle at the end.","{106158148: 4, 106838822: 4, 200496113: 4}"
