name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Water,114014504,Boulder,115788875,V6,12,1,3.5,14.0,"Begin sitting using low, opposing edges. Worm up to a desperate seam and bust to the lip.","{200398756: 4, 110752881: 4, 111878041: 4, 112004465: 4, 200125806: 4, 112307023: 4, 110946269: 4, 200248032: 4, 200628310: 3, 107995117: 3, 108726865: 3, 111624139: 3, 107747710: 3, 106920443: 2}"
The Layback,112932339,Boulder,112936614,V1,20,1,3.0,2.0,Climb the right side of the huge flake on the largest boulder in the Que Luna trio. The start is the crux but it still isn't a gimme above.,"{107995117: 3, 108267789: 3}"
Overdose on Gummies,110016764,Boulder,112936614,V1,12,1,2.0,1.0,"Center-right of the slab face of the eastern-most boulder in the Que Luna trio.    To start, use good ledges about shin-level for feet, hands in the bottom cracks (about shoulder level). Ascend the slab face using a combination of horizontal cracks and widely-spaced knobs, trusting your feet along the face. Top out with a mantel, then walk down and towards Que Luna boulder, passing behind, to descend.     Stay towards the center; a variation tackles the arete to the right.    Crux is the second half of the problem, where hand and foot options begin to space out.    A fun problem tucked away from the trail.    FA with Samuel Maxwell and Liliya Shtikel, 01/31/2015",{109716995: 2}
Que Luna,112932414,Boulder,112936614,V6,10,1,3.0,1.0,"Start crouched using a right-facing edge and work your way up the overhung arete. The finish is tricky, bring pads.",{107995117: 3}
Que Sol,108298864,Boulder,112936614,V3-4,15,1,2.0,3.0,"Start crouched on a right facing side pull and a low left flake, stab to a crimp on a slopey shelf into a triangle pinch finish straight up with an easy top out.","{108417879: 2, 107995117: 2, 200286072: 2}"
Tall Cool White One,112932363,Boulder,112936614,V2,20,1,3.0,1.0,"Climb the tall face using the left arete and the small crack up high. Super fun, but don't fall off the top.",{107995117: 3}
Tectonic Slab,112932397,Boulder,112936614,V0,10,1,2.3,4.0,Climb the slab along the left side of the boulder using good edges. Great warmup.,"{110946269: 3, 107995117: 2, 108267789: 2, 108234727: 2}"
Tsuga,108701820,Boulder,112936614,V3,0,1,2.6,7.0,Climb  straight up the left side of the face without using the right portion of the  cracked boulder. Crouch start on the waist high slopey ledges on the left and right. Using the right portion of the boulder drops the problem down to a V0-V1. A fun problem either way!,"{108662872: 3, 107995117: 3, 110946269: 3, 111878041: 3, 108234727: 3, 108267789: 2, 200286072: 1}"
Clef Arete,114152307,Boulder,112936839,V2-3,12,1,2.0,1.0,"Start as for Cleft Crack, but go straight up using the right arete.",{111256753: 2}
Clef Crack,108663110,Boulder,112936839,V0+,0,1,2.2,5.0,Start on the south side of the obvious horizontal crack and climb left then up around the corner using the slopey juggs.,"{200544788: 3, 108662872: 2, 110942763: 2, 106839278: 2, 200628310: 2}"
Rubik’s Cube,113977793,Boulder,112936839,V8+,10,1,3.0,3.0,"One of the most coveted boulders up on this beautiful hillside, the Rubik’s Cube requires you to crimp, meatwrap, and campus your fat ass up some beautiful granite.     Start seated, matched up on the biggest jug imaginable. One big move up right handed then blast out left and try to solve this thought provoker.    The grade is from the guidebook, but hard v8 seems more fair.","{108153590: 3, 112307023: 3, 200073216: 3}"
Wildberry Blast,119956313,Boulder,112936839,V1,14,1,1.0,1.0,"Climb the corner from a rail, using the seam and arete.  Quite awkward at the beginning.",{200544788: 1}
Crackulation,118660639,Boulder,118660623,V1,0,1,3.5,2.0,Fun traverse of the long horizontal crack. Start from the right on jugs.,"{200125806: 4, 110942763: 3}"
Bulldozer,105856372,Boulder,115561697,V2,0,1,3.0,3.0,SDS as low as you can in the cave.  Climb flake/crack out of the cave and straight up face.  Great topout and classic problem.,"{105851688: 3, 105820849: 3, 200544788: 3}"
Devastation,105858417,Boulder,115561697,V2,0,1,2.0,1.0,SDS on jug and lunge for the lip.  Mantle up to the right.,{105851688: 2}
Doja,105826304,Boulder,115561697,V7,10,1,3.6,28.0,In the East forest slightly up and right from the easternmost clearcut boulders.  Obvious line of crimps traversing an overhang.  Heel hooking bumpfest with a huge jug to top out on.  Nice intro to the grade.,"{11323: 4, 109090849: 4, 109479003: 4, 110936779: 4, 110522591: 4, 200248032: 4, 200392331: 4, 200479364: 4, 106920443: 4, 106890504: 4, 200398756: 4, 105806543: 4, 105820849: 4, 105851688: 4, 106983134: 4, 106224129: 4, 107465641: 4, 108153590: 3, 106558409: 3, 107129180: 3, 112060545: 3, 107708831: 3, 106024037: 3, 111878041: 3, 106389004: 3, 110752881: 3, 107747710: 3, 108417879: 3}"
Doja Low,105967130,Boulder,115561697,V7+,0,1,3.0,2.0,Slight variation on Doja adding a lower start.  Match hands on gaston/pinch to the right of starting crimp for Doja.  A far right toe hook may be helpful.  Make two fairly strenuous moves to match the original start and finish as for Doja.,"{105820849: 3, 11323: 3}"
Fern Crack,109333459,Boulder,115561697,V3,15,1,3.7,27.0,"Start on two head height slopey crimps, a far right foot, and move to a gaston/tensiony move.","{108234727: 4, 200488188: 4, 200480840: 4, 200227081: 4, 110942763: 4, 200226064: 4, 200212138: 4, 110818266: 4, 200858044: 4, 200754734: 4, 200213963: 4, 200679656: 4, 110936779: 4, 109479003: 4, 109227367: 4, 108745996: 4, 111507433: 4, 112307023: 4, 109487764: 3, 110752881: 3, 200398756: 3, 107995117: 3, 200446052: 3, 108153590: 3, 111878041: 3, 111197583: 3, 107647261: 3}"
Fern Traverse,118110778,Boulder,115561697,V2,0,1,2.3,6.0,"Start matched on the far right sloper. Make a campus move out left before finding some feet and traversing into the good holds of Fern Crack. The book calls this a V6, but it's definitely easier than Fern Crack.","{200125806: 3, 110942763: 3, 111878041: 3, 110818266: 2, 200226064: 2, 200398756: 1}"
Frequent Flyer,105878044,Boulder,115561697,V2-3,0,1,2.0,6.0,SDS on lowest crimpers. Go up with your left another set of crimpers and then go out to the lip with your right hand.  Traverse to the right on the lip and Topout by the tree.,"{105851688: 2, 108662872: 2, 110752881: 2, 200488188: 2, 110942763: 2, 200544788: 2}"
Pyramid Ale,105858390,Boulder,115561697,V3,0,1,3.0,1.0,Left hand down on undercling and right hand on sloperto the right.  Get feet on and slap your way up the pyramid.  Nice Route,{105851688: 3}
Stinger,118110858,Boulder,115561697,V12,0,1,3.0,1.0,Start on the initial feet of Fern Crack and make an unfathomable move up to the start holds of Fern Traverse. Top out right. ,{200125806: 3}
Tom Fern,118110839,Boulder,115561697,V7,0,1,2.5,2.0,Start seated from the undercling and make a couple of burly moves to climb into Fern Crack (v3). ,"{200125806: 3, 106558409: 2}"
Dojo,105915326,Boulder,118239369,V8,10,1,2.0,1.0,"Sit start with left hand crimp under the roof by your left foot and right hand in flaring crack, go left to obvious sloping pinch, then deadpoint up right to a crimp and top out.  Hint: Look waaaay back under the left side of the boulder for a ticked left toe hook - pretty key to getting your ass off the ground.",{11323: 2}
new classic mantle,105858598,Boulder,118239369,V2,6,1,4.0,2.0,Sit start on corner edge and throw for lip on the corner to the left of the tree. Move left to first then second hand crack and mantle over lip.,"{105806543: 4, 105851688: 4}"
Chaac,119248994,Boulder,118660601,V5,25,1,4.0,2.0,Start from the head height horizontal seam and work your way up delicate edges and slopers to the jug halfway up. Take a deep breath and then commit to the airy hand foot match mantle before reaching for the horn jug at the lip. ,"{200125806: 4, 107995117: 4}"
El Navigante,111927341,Boulder,118290714,V5,35,1,4.0,2.0,"Striking right leaning seam, widening to fingers then hands, splitting an overhanging face.","{107686864: 4, 107616008: 4}"
Dookie's Pinchfest,119956058,Boulder,118332372,V8-9,0,1,3.0,1.0,"Start with a high left hand on the diagonal rail and a low right undercling. Bump your right hand to the sloper pinch, get your feet sorted, and then crossover your left hand to the big pinch above. Continue topping out to the right from there. There is a sit start that will increase the difficulties considerably. ",{200125806: 3}
Funpuppet,119956149,Boulder,118332372,V9,0,1,3.0,1.0,Start standing from crimps in the head high seam. Make a move up to the next seam and then dyno to the jug.  First Ascent: youtu.be/_llzWoFdepg?t=108,{200125806: 3}
McBoulder Problem,118980481,Boulder,118247527,V1,0,1,2.2,6.0,Climb the low angle face right of the arête.,"{200398756: 3, 200226064: 3, 200227081: 2, 200544788: 2, 200522857: 2, 110942763: 1}"
Ozomatli,114593477,Boulder,118247527,V5,0,1,2.6,10.0,"Start with a right hand pinch and left hand on the arete, or both hands matched on the pinch (makes the start harder).  Bump left to some kind of side pull, then right on a sloper. From there get you right foot righer and find the right hand sidepull. Stand up and go for the jug on top of the boulder and top out!","{200522857: 3, 200227081: 3, 110942763: 3, 200845086: 3, 200398756: 3, 200226064: 3, 200544788: 2, 200286072: 2, 110946269: 2, 200213963: 2}"
Popul Vuh,117282956,Boulder,118247527,V4,0,1,3.0,10.0,"Reachy. Begin crouched on the large shelf, move right to the arete and top out. ","{200240882: 4, 200226064: 4, 200522857: 3, 200544788: 3, 110942763: 3, 200398756: 3, 200227081: 3, 107995117: 3, 111197583: 2, 108726865: 2}"
Unnamed,118980504,Boulder,118247527,V3,0,1,2.7,3.0,Begin crouched using the same horizontal starting edge as Popul Vuh. Top out straight up without using the arête. ,"{200240882: 4, 200227081: 2, 110942763: 2}"
Unnamed Shelf,120034074,Boulder,118247527,V1,11,1,2.5,4.0,Start on a gigantic shelf and head straight up to a nice lip,"{200398756: 3, 200522857: 3, 200544788: 2, 200827523: 2}"
The Argument,119279317,Boulder,118660584,V8,0,1,2.0,1.0,"Start crouched matched on the good edge below the slight overhang. Work your way up and left on bad holds to the lip. If you like two finger crimps, then this one is for you. ",{200125806: 2}
Brass Balls,119279238,Boulder,118660584,V5,0,1,2.0,1.0,An easier start to Resonation which begins from the middle of the face. ,{200125806: 2}
Resonation,119277808,Boulder,118660584,V6,0,1,3.0,1.0,High ball crimpfest with an exciting finish! Start from two head height crimps and move right to a jug. Then make your way up small edges until you are in range for the final lunge to the lip. ,{200125806: 3}
Them Anties,107716257,Boulder,118251861,V1,12,1,1.5,2.0,"start on the flat round sloppers in the middle of the face, mantel and reach the top, fun move!","{107607668: 2, 200398756: 1}"
hdr,106025368,Boulder,118659659,V4,0,1,2.0,2.0,"Sit start in the hole with opposing holds, slap to rail, and finish straight up.","{106025355: 2, 105876036: 2}"
Instant Karma,119845215,Boulder,118242771,V4,0,1,2.0,1.0,"Same start as Instant Zen, move up and right instead of going up the crack.",{200213963: 2}
Instant Zen,105872567,Boulder,118242771,V0,10,1,3.0,2.0,"Fun, varied VO that is a great warm up. Start low along the vertical, diagonal crack and giant thin flat shelf and go left to an edge. Move up and right along jugs to a huge side pull and top out. Completely flat landing and good walk off. Watch out for the wasp nest back in the cave.","{105806543: 3, 105851688: 3}"
Kirby's Last Days,105853687,Boulder,118242761,V0+,0,1,3.3,3.0,"Start on the lowest crimpers and go up using the left arete.  Great Topout and nice problem.  If the start on the hand match is a little too easy, do a sit start with your left hand on the arete and your right hand on a sloping side pull (where an obvious flake broke off).  This totally adds to the Kirby experience.","{105958777: 4, 105851688: 3, 105806543: 3}"
Worry Stone,113481799,Boulder,115561617,V4,0,1,3.2,6.0,SDS under the large overhang using the left arete and a good edge. Make awkward moves up the arete and snag the large horizontal rail far above. Top out with care.,"{108726865: 4, 200500882: 4, 107995117: 3, 200213963: 3, 200226064: 3, 200628310: 2}"
Rocksteadeasy,108662896,Boulder,115561661,V3,0,1,1.3,3.0,Start on the left side of the the slab face on the  head high slopey crimps. Climb straight up to an easy topout.,"{109356829: 2, 108662872: 1, 106527071: 1}"
The Warm-Up Slab,108662905,Boulder,115561661,V0,0,1,2.2,6.0,Climb the right side of the slab face.,"{108234727: 3, 111507433: 3, 109003688: 2, 109356829: 2, 200587763: 2, 108662872: 1}"
BMOC,106511850,Boulder,115561763,V2+,10,1,2.2,33.0,"Start on a micro shelf head high and go straight up to some sloping crimpers. Get the diagonal corner in both hands, work the feet up and go for the top. There is also a decent hold out left. Really fun but short.","{109479003: 4, 107607668: 3, 112307023: 3, 200652884: 3, 200226064: 3, 111507433: 3, 111383595: 3, 109003688: 3, 106519618: 3, 110818266: 2, 200613389: 2, 200549001: 2, 200022936: 2, 111925437: 2, 200210382: 2, 200227081: 2, 200845086: 2, 200398756: 2, 200544788: 2, 110098525: 2, 110522591: 2, 108265303: 2, 110088026: 2, 200213963: 2, 110946269: 2, 106440579: 2, 108662872: 2, 107995117: 2, 111197583: 2, 108153590: 1, 108234727: 1, 200282553: 1, 200448817: 1}"
The Button,107716195,Boulder,115561763,V3,9,1,2.2,13.0,"Same start as Stepping Razor, stay low and as you move right to a small pocket in the seam, finish straight up from there","{107799815: 3, 200398756: 3, 200549001: 3, 112349600: 3, 200613389: 3, 107607668: 2, 110522591: 2, 111197583: 2, 107995117: 2, 108662872: 2, 200226064: 2, 108265303: 1, 200544788: 1}"
