name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Who Dunnit?,109477177,Sport,108222398,5.10d,95,1,3.3,15.0,"The long, left facing dihedral located on the far right side of the 'Cheese Roof' area.    Start on stacked blocks and climb through sandy rock  for a few bolts, then jam, lock, stem, and lieback your way up the long crack/corner feature for almost 100 feet.","{108092503: 4, 107786938: 4, 110739544: 4, 112128100: 4, 200244605: 4, 105826344: 4, 107616773: 3, 111969139: 3, 111120251: 3, 108684526: 3, 111240179: 3, 106251687: 3, 105894418: 3, 108141805: 3, 107094371: 2}"
Grand Parade,111003464,Trad,108222426,5.12a,115,1,3.9,9.0,"15 feet of hands leads to about 60 feet of hard finger crack with sequential and thoughtful jamming, crimping, and pinching. You'll leave this crack pumped and grinning for the final 40 feet of bolted face climbing. Truly, the crux might be placing tricky gear without peeing your pants. But if you get to TR this beauty, then you'll find it comes about 20 feet up and lasts about 15 feet. The top face climbing section is bolted with some generous cowboy spacing; but if you led this far, it shouldn't leave you shaking in your boots.   Watch out for a hornets nest in a pocket left of the first bolt. They are easily avoidable. But, around dusk they come out and come after you, even if you do climb right and avoid the pocket. I would not advise climbing this route around sunset. But please don't let them scare you off this amazing climb. I'm deathly allergic to hornets and had no trouble avoiding them!","{109448005: 4, 105936209: 4, 110700542: 4, 111240179: 4, 110803841: 4, 108777482: 4, 109807856: 4, 200446052: 4, 110678844: 3}"
Meanderthal,110588573,Sport,108222426,5.11c/d,90,1,3.3,16.0,"A couple bouldery moves in the beginning lead to classic Ten Sleep crimping and some really great movement. Bolting on this route is a little spicier than some other TS climbs but clipping holds are great, falls are safe, and this climb is definitely worth your time!","{109440942: 4, 107094371: 4, 200283873: 4, 107300454: 4, 110424343: 4, 107085584: 4, 108955309: 4, 107731099: 3, 111804272: 3, 200233886: 3, 200150318: 3, 200244605: 3, 107870857: 3, 13115: 3, 111120251: 2, 108235736: 2}"
Pussilosis,113456785,Sport,108222426,5.10b,60,1,2.5,11.0,Start up a blocky corner then up progressively wider stemming until you have to move onto the right face and up to the anchors.,"{107804329: 3, 200202844: 3, 105823132: 3, 111120251: 3, 200184723: 3, 109807856: 3, 200233886: 2, 110785907: 2, 13115: 2, 200180019: 2, 107226876: 1}"
Shouting Stage,108235284,Sport,108222426,5.12a,70,1,2.6,8.0,Big reaches and sequential boulder problems separated by good rests. Eases off for the last two bolts. Lots of fun!,"{108712419: 4, 107504951: 3, 112827467: 3, 111804272: 3, 108082584: 3, 110755607: 2, 108181060: 2, 200202844: 1}"
Sleight of Hand,107223286,Sport,108222426,5.12a,90,1,3.6,40.0,"A sweet route that doesn't see nearly the traffic of some the 12s at mondo or FCR.  Super techy and delicate climbing. Long and strong, and I'm down to get the friction on, although don't pull too hard on the flake at the top.  Do this route!","{106187247: 4, 200243278: 4, 108755310: 4, 111909282: 4, 107226876: 4, 110739544: 4, 200094340: 4, 109901227: 4, 11509: 4, 108723479: 4, 109807856: 4, 107094371: 4, 107002528: 4, 107449966: 4, 111791264: 4, 13115: 4, 107870857: 4, 108355411: 4, 106892045: 4, 107124349: 4, 107220219: 4, 107111603: 4, 15142: 4, 110394620: 4, 105876980: 4, 106139678: 3, 111969139: 3, 13937: 3, 112082839: 3, 110785907: 3, 112400297: 3, 111806823: 3, 107574884: 3, 105798365: 3, 111649446: 3, 200293322: 3, 107153125: 3, 200489189: 3, 109095494: 3, 106377168: 2}"
Smoky Treat,112160433,Sport,108222426,5.10,80,1,2.2,9.0,"Climb an easy slab or corner to a high first bolt. Continue onto the face on the right side of the chimney (the left face is 'Twister'; 5.12-). Stem, layback, and face climb up the featured vertical wall to the anchor.","{107708526: 3, 110103751: 3, 200202844: 3, 105823132: 2, 12119: 2, 108181060: 2, 108082584: 2, 13115: 2, 200150318: 1}"
Sort of Arete,113776830,Sport,108222426,5.11-,70,1,1.2,5.0,Climb the arete feature just right of shouting stage.,"{200184723: 2, 200180019: 2, 200150318: 1, 13115: 1, 108181060: 0}"
Twister,113776707,Sport,108222426,5.12a,75,1,3.0,1.0,"'Twister' climbs the steep face on the rocket looking tower feature between the 'Slight of Hand' wall, and the 'Shouting Stage' wall.   Begin on the low angle slab/crack feature and climb up and left to the steep face above. The start, and first few bolts, are shared with 'Smoky Treat'. Continue left across the face toward the arete, then climb straight up to the anchor. Nice sustained climbing on good crimps and great stone.",{107616773: 3}
Last Temptation,115341729,Sport,108222405,5.11b,85,1,2.0,1.0,"Adventure! No chalk, widely spaced bolts, and technical slab climbing make this climb really engaging and fun.  Start with a difficult slab on holds that all seem to be facing the wrong direction. Continue questing up until the 4th bolt or so where you can get a good rest and remember to breathe again. The 2nd half of the climb weaves up and right, occasionally using the arete, until finally moving left to the chains at the top.   I thought the crux was on the slab right after the 2nd bolt. Really fun and a different style of climb for Tensleep.",{108684526: 2}
Pop Quiz,111003501,Sport,108222405,5.10-,70,1,2.5,8.0,Nice bolted hand and fist crack behind a flake. Flake has a nice edge so those less keen on jamming can easily layback this crack.,"{110739544: 4, 112128100: 3, 107153125: 3, 109448005: 2, 105936209: 2, 108684526: 2, 105789759: 2, 107002528: 2}"
Senior Mouse,113777977,Sport,108222405,5.12-,90,1,3.7,6.0,"Another classic technical face climb at the Dry Wall. Thin face climbing on great stone, with a hard thin section down low and pumpy climbing past the last few clips to the anchor. An old school route that feels a bit sporty at times.","{200409215: 4, 107804329: 4, 106670832: 4, 105822251: 4, 110028887: 3, 108552057: 3}"
A Little Verdon Slab,113456803,Sport,108222443,5.10b,85,1,2.7,11.0,Lieback and stem the left of two RF dihedrals then follow the right line of bolts up the slab to anchors.,"{107786938: 3, 110133415: 3, 108626681: 3, 108853669: 3, 108991312: 3, 200211210: 3, 200184723: 3, 200568481: 3, 109095494: 2, 107616757: 2, 13115: 2}"
Heavens to Mergatroid,113456824,Sport,108222443,5.9,85,1,2.4,17.0,Climb the left of two RF dihedrals continuing up the wide crack to anchors.,"{200202705: 4, 108853669: 3, 112070183: 3, 200211210: 3, 109645277: 3, 200120032: 3, 111571658: 3, 108479343: 3, 109877052: 2, 200370972: 2, 200243278: 2, 107435323: 2, 108991312: 2, 107553209: 2, 13115: 1, 200202771: 1, 109007098: 1}"
Mergatroid,113456832,Sport,108222443,5.11a,70,1,2.0,2.0,From the Heavens to Mergatroid belay make crux moves up the bulge on sharp pockets to easier climbing and the anchors.,"{13115: 2, 107553209: 2}"
Ride the Shark,110803340,Sport,108222443,5.10b/c,145,2,3.2,29.0,P1: Start by stemming and lay backing pockets to excellent pockets. Then climb up through cruxy seam and follow the right hand line of bolts up and right to anchors across beautiful slab with interesting holds to P1 anchors. 10b/c   P2: Use big pocket to move up through bulge and then continue over moderate terrain. Leads to a great perch above the canyon. 8,"{109927640: 4, 107553209: 4, 200202705: 4, 108626681: 4, 107870857: 4, 200120032: 4, 13063: 4, 108853669: 4, 110332018: 4, 106802910: 4, 200211210: 3, 105967115: 3, 13777: 3, 107786938: 3, 200218071: 3, 109639865: 3, 200202771: 3, 109488917: 3, 108991312: 3, 109414386: 3, 10185: 3, 112827467: 3, 111649446: 3, 105826344: 3, 106767837: 3, 106098789: 2, 111120251: 2, 13115: 2, 109095494: 2}"
Walking on the Moon,110803364,Sport,108222443,5.10b/c,170,2,2.7,7.0,P1: Climb up through same stemming/layback crack and seam as Ride the Shark then head up the left bolt line across the slab to the anchors. Shares crux with Ride the Shark. 10b/c   P2: Continue over small bulge to a great position with an amazing view of the canyon. You are really way up there now. Two raps to ground. 9,"{107616757: 3, 107553209: 3, 200184723: 3, 200568481: 3, 108853669: 3, 111565043: 2, 106767837: 2}"
Dry Wall 57,108068117,Sport,108222391,5.11a,90,1,2.0,1.0,Boulder up to the ledge and ease up onto some blocks to clip the first bolt.  This climb is dusty and dirty until the transition to the steeper second half.   Jam it or layback walking your feet up the wall to the left.  A little harder than the crack on the other side of this feature.  It's a shame Decker didnt name or wouldn't share the name of so many of the Dry Wall pitches he eqipped.  This one was pretty fun.,{106157873: 2}
Knuckle Basher,109484396,Sport,108222391,5.11-,35,1,2.6,14.0,A short route on good stone. This is the middle of three lines on the short wall just left of the truck ramp feature. Tricky climbing on crimps and sidepulls will get you to the anchor.,"{200448417: 3, 106329264: 3, 200480593: 3, 200018895: 3, 110771061: 3, 200203321: 3, 111538009: 3, 200244605: 3, 108853669: 2, 107085584: 2, 111488411: 2, 110755607: 2, 108684526: 2, 10850: 2}"
Last Exit to Cheyenne,107771988,Sport,108222391,5.10,70,1,2.4,16.0,Crack on right side of ramp feature,"{111129685: 4, 111758504: 3, 107085584: 3, 110181635: 3, 108726865: 3, 106767837: 3, 107277941: 3, 108684526: 2, 200283873: 2, 200211210: 2, 108853669: 2, 111373936: 2, 111488411: 2, 107655644: 2, 106829444: 2, 106812895: 1}"
Mug Shot,112979189,Sport,108222391,5.11a,40,1,2.3,18.0,Another short but fun technical climb. Climb straight up a series of crimps to a big move to a hero jug/lip. Mantle up and you're done! Starting from the crack makes the climb easier.,"{108374021: 3, 107971249: 3, 110771061: 3, 111120251: 3, 200244605: 3, 108401438: 3, 107559987: 2, 200211210: 2, 108853669: 2, 111969139: 2, 108684526: 2, 109145260: 2, 200203321: 2, 111538009: 2, 106615579: 2, 110181635: 2, 200448417: 2, 107085584: 1}"
Chief Joseph,109445201,Sport,109445192,5.10,95,1,2.3,4.0,"The crux comes in the first three bolts in the form of steep climbing on smallish holds with tricky feet. The Huey guide calls this 10a but it felt harder than other Ten Sleep 10a's. Protection is good here.    Once past the steep introduction, cruise much easier and lower angle terrain past widely spaced bolts. This part is runout but easy and the few bolts are well placed at trickier spots. Near the top traverse left to the anchor atop Critter Crack.    Note that the Huey guide shows the anchor for this climb being much lower and not shared with Critter Crack. Perhaps the line has been rebolted recently.","{107146768: 4, 106767837: 2, 107147681: 2, 106945872: 1}"
Critter Crack,109445331,Trad,109445192,5.8,95,1,1.0,2.0,"Critter Crack is an easy and straightforward crack climb, though you needn't pull a single crack move if you prefer to avoid such things. If you DO want to do some jamming, tape is heavily advised as the inside of the crack is sharp.","{106945872: 1, 106767837: 1}"
Seems Like Old Times,110537704,Sport,109445192,5.8,120,1,2.3,8.0,"Tricky face climbing with many options, which can make this climb harder than 5.8","{107146768: 4, 106767837: 3, 200446602: 3, 110747903: 2, 112339185: 2, 109340784: 2, 107147681: 1, 200480593: 1}"
Cheese Weasel,110700865,Sport,108222417,5.12c,0,1,3.0,1.0,Climb the pillar left of Weasel Power to a no-hands rest then tackle the gently overhanging arete.,{106912223: 3}
Dry Wall 85,107227230,Sport,108222417,5.10,70,1,2.4,9.0,"Climb the crack with a combination of stemming, jamming, locking, and liebacking. Try to avoid pulling on the chockstones at the top of the crack. Would be more stars if the rock was better.","{106251687: 3, 107435323: 3, 107708526: 3, 13115: 3, 106187247: 2, 13937: 2, 10850: 2, 107475857: 2, 107153125: 2}"
Weasel Power,112163153,Sport,108222417,5.13-,70,1,4.0,4.0,"Start from a boulder at the base of the wall, and climb the water-streaked face up the center of the wall.   Expect THIN technical crimping most of the way, and a cryptic, heartbreaking finish below the anchor.   Cooler temps and fingers of steel would be quite helpful.","{108777482: 4, 106070457: 4, 107094371: 4, 105822251: 4}"
Buttons are not toys,107223337,Sport,107223312,5.11b,90,1,1.0,2.0,This route takes the cool looking but extremely dirty huecos up the right side of the FFF before taking a sharp left turn and finishing on the second pitch of Pacha Mama.  An interesting and crimpy boulder problem separates the bottom jug hall from the super fun slab and dihedral climbing on Pacha Mama.,"{105876980: 1, 13937: 1}"
One Eyed Arete,107224143,Sport,107223312,5.11a,80,1,0.0,,One Eyed Arete takes the striking line up the far left side of the FFF.  You'll be psyched when you find the hidden hold around the corner.,
Pacha Mama,107223319,Sport,107223312,5.11a,100,2,3.4,7.0,"The longest and most direct line up the Fickle Finger.  This route can and SHOULD be done as a single monster pitch with a 60M.  Although if broken up the first pitch goes at 10c and the second at 11a. Super fun pocket pulling to a slab & dihedral that is very reminiscent of black velvet canyon in Red Rocks.  While a bit dusty, this route is a classic and should not be missed.","{105876980: 4, 13937: 4, 106546689: 4, 200138607: 4, 107820434: 3, 13777: 3, 106034624: 2}"
Purple People Eater,107223332,Sport,107223312,5.11c,90,1,3.8,6.0,"The best route of the area by far.    Three distinct and diverse 11 cruxes will test your moxie on this route, but save your juice for the top.  Throw, pinch, lunge, jug, clip....    This route is super unique for the area as it climbs a bit like Eldorado Canyon.    Consider stick clipping the second bolt.....","{105876980: 4, 13937: 4, 200138607: 4, 13777: 4, 200232403: 4, 106034624: 3}"
Crazy Wynona,106231339,Sport,105855559,5.11d,90,1,3.7,165.0,"Balsy to add another even longer vert endurofest when there were already 3 other awesome ladders of pockets and edges on the wall, but CK produced yet another classic, maybe the best on the wall.  (Now another to the right too!!)","{10244: 4, 106874601: 4, 106808076: 4, 106157873: 4, 106175784: 4, 106307472: 4, 105876980: 4, 105788533: 4, 105990845: 4, 14213: 4, 106271741: 4, 106776142: 4, 105802830: 4, 105887231: 4, 107552182: 4, 105996074: 4, 107475857: 4, 106772041: 4, 106389004: 4, 106524701: 4, 106398311: 4, 107262000: 4, 105851792: 4, 107402621: 4, 106907125: 4, 107636562: 4, 108168914: 4, 108613082: 4, 10185: 4, 107249485: 4, 107891240: 4, 107619140: 4, 107065889: 4, 107178013: 4, 106193445: 4, 107982379: 4, 108756654: 4, 107076613: 4, 13115: 4, 107111603: 4, 107737478: 4, 111063806: 4, 111929601: 4, 108082584: 4, 109520650: 4, 106861594: 4, 107112329: 4, 109095494: 4, 108257891: 4, 106506554: 4, 107800195: 4, 106552384: 4, 200064982: 4, 107531215: 4, 111649446: 4, 106265516: 4, 107846634: 4, 112340115: 4, 108446880: 4, 108684526: 4, 111901652: 4, 107574884: 4, 107297910: 4, 108999204: 4, 111900208: 4, 106661800: 4, 200051409: 4, 106447086: 4, 105791468: 4, 200069523: 4, 200164558: 4, 106093481: 4, 108394010: 4, 110729072: 4, 109300359: 4, 110785907: 4, 7100576: 4, 107056968: 4, 107085584: 4, 200174699: 4, 112403472: 4, 105980469: 4, 200061717: 4, 107094371: 4, 106223916: 4, 106139678: 4, 200177216: 4, 112016379: 4, 107968558: 4, 111809868: 4, 106999805: 4, 107807406: 4, 112776718: 4, 110984054: 4, 110877779: 4, 200301522: 4, 112428404: 4, 112023884: 4, 107923457: 4, 109652359: 4, 111233954: 4, 110744057: 4, 107559987: 4, 200437694: 4, 112070183: 4, 109392078: 4, 109037301: 4, 110625617: 4, 200379723: 4, 200448417: 4, 107361910: 4, 105942841: 4, 106070457: 4, 110194960: 4, 110457315: 4, 110755607: 4, 106139012: 3, 106207441: 3, 107088550: 3, 106034624: 3, 108030106: 3, 108250781: 3, 106913599: 3, 106908071: 3, 107240862: 3, 106239028: 3, 109277227: 3, 107442963: 3, 111792171: 3, 107946583: 3, 106027947: 3, 107747710: 3, 105823132: 3, 106802910: 3, 106830645: 3, 110470284: 3, 107632424: 3, 200067441: 3, 110394620: 3, 110052535: 3, 112827467: 3, 107663850: 3, 110198640: 3, 200088974: 3, 111966536: 3, 110181635: 3, 200149560: 3, 200203321: 3, 106879184: 3, 107902567: 3, 108355411: 3, 107094866: 3, 200093609: 3, 108557813: 3, 109145260: 3, 108552057: 3, 200201856: 3, 111092753: 3, 108699185: 3, 200427290: 3, 200427850: 3, 106251687: 2, 105894418: 2, 200202844: 2, 200480046: 2}"
