name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Desperado,109215053,Boulder,110019356,V8,0,1,2.0,2.0,Sit start with matched hands on a big sloppy pinch pocket. Throw out to a pinch on the arete. Pull yourself around the arete. The problem ends when you stand up on the face to the left of the arete. Good problem.,"{108373400: 2, 111127829: 2}"
Smitty's House,109215064,Boulder,110019356,V6,0,1,2.7,3.0,"Begin with your hands matched on small edges. Once set, throw out big to the right for a blocky pinch. Top out from there.","{108373400: 3, 108046773: 3, 111127829: 2}"
Touch of Nature,111495726,Boulder,110019356,V9,0,1,3.0,1.0,"From crimps at face level, move out to the cool slopey pinch feature, then continue out right on seam crimps to the obvious incut pocket, then up to the finish rail. Hang & drop.",{107281528: 3}
Goreville Youth,109215178,Boulder,110019388,V4,0,1,3.0,3.0,Begin on the lowest jug. Classic Southern Illinois sloppy topout.,"{108373400: 3, 108046773: 3, 111127829: 3}"
First Born,110019453,Trad,110019406,5.10a,0,1,3.0,2.0,"Start at the base of the overhung, rightward angling arete. Go straight up the face, staying out of the dihedral.     Note: If desiring to lead First Born a rehearsal is recommended. The dihedral offers the only protection for gear. First Born in recent times is usually top roped","{108373400: 3, 107734618: 3}"
First Climb (aka Psychopath),111775055,Trad,110019406,5.2,40,1,1.5,2.0,A fun romp up a groove with a crack in the bottom.    Solid rock.  Easy cruisin'.,"{12023: 2, 110837448: 1}"
Hawk's Beak,106202055,Trad,110019406,5.7,60,1,3.6,8.0,"Work up right facing dihedral around to right-face, up through split in rock to large sloping ledge. move into large water groove/chimney for about 10 ft of crux climbing to slight overhang and ""cedar"" tree   at top.","{106116879: 4, 107734618: 4, 112350123: 4, 108373400: 4, 200380554: 4, 105841087: 3, 111291374: 3, 110837448: 3}"
Missouri Breaks,109199476,Trad,110019406,5.9,0,1,3.0,2.0,Begin by climbing through a small overhang on good holds. Continue through the continuous crack that angles to the right.,"{108373400: 3, 107734618: 3}"
Open Book (aka I Don't Care),109199466,Trad,110019406,5.4,0,1,2.8,5.0,Climb the well protectable dihedral.,"{108373400: 3, 12023: 3, 112350123: 3, 200265516: 3, 110837448: 2}"
Under The Influence,109199499,Trad,110019406,5.8,0,1,3.3,3.0,"Climb the dihedral crack, crux is midway up.","{200935817: 4, 108373400: 3, 107734618: 3}"
Anchors Away AKA Enchained Melody,118854997,Sport,106612641,5.7,200,3,3.0,1.0,"This route traverses almost the entire length of the cliff. From the anchors of ""Drunkards Crack"" all the way across the bluff to the anchors of ""Easy Crack"". The climbing isn't that difficult, there are some tricky down climbing sections as well as a couple of run out spots. It's a fun way to get some easy mileage in and to touch some holds you probably haven't touched before. I belayed the second at the anchors for Gráves and the anchors for The Chimney.",{200097103: 3}
Barnes Overhang,113948682,Sport,106612641,5.10-,0,1,2.6,18.0,Work your way up the slab and through pocketed holds in the overhang.,"{108015985: 4, 200387274: 4, 200500647: 3, 108837115: 3, 111228618: 3, 200248898: 3, 200265626: 3, 200682685: 3, 109285215: 2, 110985244: 2, 200472689: 2, 111653221: 2, 112147402: 2, 111859893: 2, 200093542: 2, 200097103: 2, 111127829: 2, 108373400: 2}"
The Bulge,110052462,Sport,106612641,5.9+,0,1,2.5,8.0,Start on the short rightward tieback. Pull the mantel shelf about 10 feet up. Then go straight up to the top while staying 6 feet left of George's chimney.,"{112147402: 3, 112003012: 3, 200387274: 3, 108373400: 3, 110642863: 2, 111127829: 2, 111160948: 2, 111428715: 2}"
Camel's Hump,108926265,Sport,106612641,5.6,0,1,2.8,26.0,"This popular TR goes up the huge hump in the wall. By placing a picnic table at the base of the climb, you can make the start easier. Begin at the bottom-right of the hump and climb up toward the center. Top out through vertical bucket climbing. According to the 1972 guide Sandstone Climber, ""every inch of the Camels Hump has been climbed.""","{108373400: 4, 200169290: 4, 200558972: 3, 108837115: 3, 200557794: 3, 111690225: 3, 200419558: 3, 200343877: 3, 111160948: 3, 200097103: 3, 200265626: 3, 112350123: 3, 111127829: 3, 112442913: 3, 12023: 3, 109881756: 3, 110754331: 3, 110837448: 3, 109744782: 2, 106673651: 2, 112003012: 2, 110928566: 2, 106751248: 2, 112147402: 2, 110642863: 2, 109285215: 2}"
Charlie’s Traverse,118715051,Sport,106612641,5.12a,90,1,4.0,2.0,Start up Crackpot until you get to third bolt then cut left all the way to City Limits. You will pass through the cave on Graves on the way. Keep traversing until you reach the rest after City Limits crux. Finish the upper wall on City Limits. Long draw on the third bolt of crackpot eliminates any rope drag.,"{200405300: 4, 200682685: 4}"
Chimney,108991043,Trad,106612641,5.5,0,1,2.6,13.0,"Start at the bottom left, follow the crack up to the chimney, pull through the chimney.","{108373400: 4, 200959102: 4, 200169290: 4, 110362257: 3, 110837448: 3, 110642863: 3, 110754331: 3, 110928566: 2, 109285215: 2, 200097103: 2, 200472689: 2, 109744782: 2, 108562128: 2}"
City Limits,109187271,Sport,106612641,5.12+,0,1,3.8,5.0,"One of the first 5.12's in the country. Starting on good holds, climb the overhanging pocketed face. Rest on the slab about midway up, then pull your way up the next overhang. The pocket pulling was futuristic for its time.    The initial crux has been soloed by Adam Grosowsky, Alan Carrier, and Jim Thurmond. Also has been led by Jim Thurmond through the upper section overhang in the late 1980's","{200097103: 4, 200405300: 4, 200657766: 4, 108373400: 4, 111127829: 3}"
Crackpot,108995935,Sport,106612641,5.12a/b,0,1,3.4,8.0,"Climb the overhanging crack system into the little cave straight above, continue above it and top out.","{111127829: 4, 200097103: 4, 108373400: 4, 112147402: 3, 200360919: 3, 112003012: 3, 200875453: 3, 111690225: 3}"
Dead Dog,109187407,Trad,106612641,5.11a,0,1,3.6,5.0,"Layback the crack that comes out of the right side of the cave feature. Follow the first crack system until a horizontal, iron-banded ledge, clip the bolt and traverse right into the other crack system. Follow the crack and place gear as you climb. NOTE! As you near the end of the crack, excellent horizontal gear placements emerge. Pull the face moved under the upper bulge of the climb and clip a bolt. Face moves up and right lead to the anchor.  Note: this is an excellent route that leads very well with gear. Bolts are exactly where you need them.","{200097103: 4, 112147402: 4, 108373400: 4, 111127829: 3, 200472689: 3}"
Dead Dog Walking,114325881,Sport,106612641,5.10+,0,1,3.1,9.0,Climb to the small cave feature then work through the overhung crack feature until it ends. Step up on a slabby face and work through face holds and pockets and eventually reach the anchor. ,"{106248405: 4, 200297782: 4, 108373400: 3, 111127829: 3, 200097103: 3, 112157043: 3, 108339947: 3, 200387274: 3, 112147402: 2}"
Diagonal Direct,113930349,Sport,106612641,5.4,0,1,2.0,6.0,Climb the sloping face and work your way to the anchor of Drunkard's Crack.,"{108373400: 3, 200097103: 2, 113306774: 2, 200959102: 2, 112350123: 2, 200472689: 1}"
Dim View,109002663,Sport,106612641,5.12a,0,1,3.6,7.0,"PLEASE NOTE: If unfamiliar, it is recommended to stick clip the first bolt. Dim View is not as straight forward as it may seem. Also, due to the span between bolts 1 and 2, make sure your belayer is on their ""A Game"", to keep you off the ground if a fall were to occur.     Start on the small boulder in the ground for Return To Forever, from there climb up and left, when you reach the first big horizontal go straight up from there, eventually pulling through the jug chair, pick the path of least resistance to top out to Jill's anchor.","{111127829: 4, 200097103: 4, 200360919: 4, 112147402: 4, 108339947: 4, 108373400: 3, 111690225: 2}"
Double Barrel,109187389,Sport,106612641,5.10+,0,1,3.1,9.0,"After locating to two large pockets (the end of the double barrel), climb up following the straightest path. One of the more contiguous vertical routes on the bluff.    Note: gear placements are limited in the lower section, but improve as you continue higher. Not recommended without trad rehersal.","{108339947: 4, 111127829: 3, 200360919: 3, 200097103: 3, 112147402: 3, 200472689: 3, 200875453: 3, 109512613: 3, 108373400: 3}"
Drunkard's Crack,108926231,Trad,106612641,5.3,0,1,2.3,15.0,Its the obvious wide crack that leads to the top. Commonly soloed to set more difficult routes. Great route for teaching traditional placements.,"{109881756: 4, 108373400: 3, 110642863: 3, 113306774: 3, 112350123: 2, 200472689: 2, 200343877: 2, 111160948: 2, 200097103: 2, 200241629: 2, 111127829: 2, 110837448: 2, 110754331: 2, 109744782: 2, 109285215: 1}"
Dumb View,118968717,Trad,106612641,5.12,60,1,4.0,1.0,"Climb Dim View on trad gear. Boulder through crux sequence about 20 ft to good stance and some good but small gear( .75 and blue or purple Metolius TCU). Pull through the next pumpy sequence to reach another break which will take a #1 or #2 BD Cam.   Climb through the upper crux, sling the horn if you'd like then on to the anchors.",{200097103: 4}
Easy Crack,108992603,Trad,106612641,5.4,0,1,2.1,15.0,"Climb through the fractured crack system, eventually working you way through the pocketed upper face to the anchor.     Note: make sure you find the horizontal gear placement before leaving the wide upper crack.","{109285215: 3, 111859893: 3, 109881756: 3, 111653221: 2, 200343877: 2, 200093542: 2, 200097103: 2, 111868584: 2, 110362257: 2, 110837448: 2, 110642863: 2, 110754331: 2, 109744782: 2, 108373400: 2, 200472689: 1}"
Electric Kool-Aid Acid Test,108997802,Sport,106612641,5.10d,0,1,3.5,22.0,Begin at the base of Makanda Layback and climb up and left of M.L. setting yourself to climb up through the blank face,"{105792806: 4, 111690225: 4, 200820341: 4, 200101945: 4, 108400997: 4, 200419558: 4, 111428715: 4, 200020052: 4, 200298127: 4, 200169290: 4, 200097103: 4, 112147402: 3, 112003012: 3, 109512613: 3, 111127829: 3, 108339947: 3, 200241629: 3, 109285215: 3, 200248898: 3, 200472689: 3, 106248405: 3, 108373400: 3}"
Full Moon Foot Dance,110041659,Boulder,106612641,V1,0,1,3.0,1.0,This is the no-hands version of Drunkards Crack.,{105792806: 3}
George's Direct,108991128,Trad,106612641,5.8+,0,1,2.9,7.0,"Start directly below on the right side and make you way towards the chimney, plug your way through the gully crack.","{111859893: 4, 110642863: 3, 200097103: 3, 200360919: 3, 200093542: 3, 200472689: 2, 108373400: 2}"
Georges Nose,109187415,Sport,106612641,5.11-,0,1,3.0,6.0,"Start on George's Direct but avoid the gully/crack system. Continue stright up, pulling directly throught the ""nose"" on the right side of the gully/crack. Follow path of least resistance.    Note: not recommended without trad rehersal.","{200169290: 4, 111127829: 3, 112147402: 3, 112003012: 3, 108373400: 3, 110642863: 2}"
Graves,108996055,Sport,106612641,5.10+,0,1,3.7,9.0,"PLEASE NOTE: If unfamiliar with the beginning sequence, it is highly recommended to stick clip the first bolt.     (Pronounced GROVZ) ""not recommended to be led without rehearsal"" With small cave located climb through pockets, face holds, and side pulls to eventually reach the infamous cave of Graves, from there traverse left until you reach the small gully above the main crack of Jill's, plug and chug your way to the ""jug chair"", clip the old safety piece and top out.","{200097103: 4, 200169290: 4, 200360919: 4, 108373400: 4, 109512613: 4, 111690225: 4, 112147402: 3, 200472689: 3, 111127829: 3}"
The Gully,109474797,Sport,106612641,5.5,0,1,2.9,22.0,"Either choose to move a picnic table to the juggy ledge to aid in starting the route, or begin directly under the Camel's Hump and traverse left into the gully. Either way, stay left of Camel's Hump and work up through the slab towards jugs.","{108373400: 4, 200419558: 4, 200343877: 4, 200097103: 4, 200169290: 4, 109881756: 3, 111653221: 3, 200188896: 3, 110754331: 3, 111160948: 3, 110642863: 3, 106673651: 3, 112442913: 3, 111127829: 3, 200174046: 3, 109285215: 2, 112147402: 2, 106751248: 2, 109744782: 2, 200557794: 2, 110928566: 2, 200472689: 1}"
