name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
No. 8,111255771,Boulder,111255768,V0,15,1,2.0,3.0,Hand crack,"{108541430: 2, 111666934: 2, 112855420: 2}"
No. 9,111255791,Boulder,111255768,V0,15,1,2.0,1.0,Hand crack,{108541430: 2}
No. 54,119501393,Boulder,119500410,V2,12,1,0.0,,Arete,
No. 55,119501415,Boulder,119500410,V0,12,1,3.0,1.0,"Use combination of jams, laybacks, and face holds to ascend the vertical crack",{112350123: 3}
No. 56,119501431,Boulder,119500410,V2,12,1,0.0,,"Sit start, work left in the diagonal crack to a block then go up the face using small holds.",
No. 57,119501452,Boulder,119500410,V4,12,1,0.0,,Lieback a thin vertical edge to horizontal seams then top out.,
No. 58,119501493,Boulder,119500410,V0,12,1,3.0,1.0,Use thin holds and a few well placed jugs to ascend right edge of the wall.,{112350123: 3}
No. 35,111255827,Boulder,111255821,V2,0,1,2.3,4.0,Crack on the left side. Sit start,"{200032097: 3, 108541430: 2, 112855420: 2, 112350123: 2}"
No. 36,111255848,Boulder,111255821,V5,0,1,2.0,1.0,Straight up through the vertical seam. Sit start,{108541430: 2}
No. 37,111255834,Boulder,111255821,V1,0,1,2.0,4.0,Right arete. Sit start,"{108541430: 2, 112855420: 2, 200032097: 2, 112350123: 2}"
22,111763291,Trad,111763284,5.8,20,1,2.0,1.0,Diagonal crack in the middle of the wall.  Use face holds to the right and crack.,{111666934: 2}
Crystalline Crack (aka No. 71),111245407,Trad,111245342,5.9,30,1,4.0,2.0,Friendly crack,"{108373400: 4, 111666934: 4}"
Jim's (aka No. 67),111245354,Trad,111245342,5.10,30,1,4.0,1.0,Great sustained splitter crack,{108373400: 4}
Joe's (aka No. 68),111245360,Trad,111245342,5.10,30,1,4.0,1.0,Great sustained splitter crack,{108373400: 4}
School of Rock (aka No. 70),111245390,Trad,111245342,5.10,30,1,4.0,2.0,Another great sustained splitter crack,"{108373400: 4, 111666934: 4}"
Thad's (aka No. 75),111245414,Trad,111245342,5.11+,25,1,3.0,1.0,Follow the diagonal crack. Pulling the roof is the crux,{108373400: 3}
True Grit (aka No. 69),111245372,Trad,111245342,5.11,30,1,4.0,1.0,Follow the overhung corner and pull the moves through the face,{108373400: 4}
5.10,118812402,Trad,111910701,5.10,25,1,3.0,1.0,Direct start with face holds or mantle up on left. Gain entry into the crack placing a piece low to prevent falling into the stream. Fingers to jams up at the top. This route was extremely dirty. Be sure to bring a nut tool or brush to clean out the crack.,{200234475: 3}
5.9,118812378,Trad,111910701,5.9,25,1,3.0,1.0,Mantle up and gain a crack in a chimney/dihedreal. Stem and chimney your way up and pull through a small roof to top out.,{200234475: 3}
Arc,117242557,Boulder,111910701,V4,12,1,3.0,1.0,"Slab overlooking the river. Start low off the triangular rock in front of the face, move up and right on interesting holds and balancey compression. Spooky top out.",{112519290: 3}
The Diamond,111910739,Trad,111910701,5.11,25,1,4.0,2.0,Thin crack,"{108373400: 4, 200234475: 4}"
Naked Edge,111910732,Trad,111910701,5.12,25,1,4.0,1.0,"Thin, spectacular crack system",{108373400: 4}
Arch Crack (aka No. 108),111250936,Trad,111250930,5.8,30,1,3.0,1.0,"Follow the crack up to the roof, pull the short move, follow the arch up and left to top out.",{108373400: 3}
Silver Miner (aka. No. 54),111910769,Trad,111910754,5.10,25,1,4.0,1.0,"Starting from the right edge of the Eagle's head roof, follow the finger crack",{108373400: 4}
Hammer Head (aka No. 11),111245445,Trad,111245431,5.10,30,1,4.0,1.0,Great crack climb with a nice finish,{108373400: 4}
Hand Crack (aka No. 7),111245435,Trad,111245431,5.9+,30,1,2.0,1.0,Climb the face to finally place a good cam in a horizontal crack. Climb the crack to the top and build an anchor,{108373400: 2}
Washed Away (aka No. 21),111245464,Trad,111245455,5.10,25,1,4.0,1.0,Step out over the water and traverse right. Climb under the roof and use the crack to pull out over the roof and up the face.     A great route for the confident leader!,{108373400: 4}
The Commandments Stone (aka No. 99),111245580,Trad,111245576,5.7,30,1,4.0,1.0,"Climb the big crack formed between the huge stone slab and the massive boulder. Follow the crack up underneath the roof, and exit to the right.",{108373400: 4}
Fist Full Of Granite (aka No. 101),111245611,Trad,111245576,5.8,25,1,3.7,3.0,Climb the perfect hand crack placing gear when necessary. Build and anchor at the top.,"{108373400: 4, 112457732: 4, 111666934: 3}"
The Pickaxe (aka No. 102),111245637,Trad,111245576,5.8,30,1,4.0,1.0,Traverse the rightward leaning crack to finish on Rock Candy. Build and anchor on Rock Candy.,{108373400: 4}
Rock Candy (aka No. 103),111245647,Trad,111245576,5.8+,25,1,3.5,2.0,Climb the perfect hand crack placing gear when necessary,"{108373400: 4, 112457732: 3}"
Beguile,111407122,Sport,112156854,5.11a,35,1,1.3,3.0,Start on edges and use pockets to reach good jugs. From here pul up and stand on jugs. Follow the bolts to the top.,"{200032097: 2, 108373400: 1, 112003012: 1}"
Fat boy strikes back,112514840,Boulder,112156854,5.10a/b,18,1,2.0,3.0,The crux is the start of the route then smear and stem your way to the top in the small dihedral.,"{111820110: 3, 112457732: 2, 200032097: 1}"
H. R. T. C.,111634313,Sport,112156854,5.7,35,1,1.4,13.0,The low angle sport route on the left side of the gully. Climb the short face to gain a small ledge. Use great jugs as you lead up and into the upper face to eventually clip the anchor.,"{200179261: 4, 110985244: 2, 112142545: 2, 107671200: 1, 112457732: 1, 112350123: 1, 200032097: 1, 112003012: 1, 112324689: 1, 111666934: 1, 112157043: 1, 111820110: 1, 108373400: 1}"
Recovery,111408351,Sport,112156854,5.11a,35,1,2.4,5.0,Pull on good holds through the short section of hanging block limestone. Work your way onto the face and use pockets and edges to make your way to the top,"{200500647: 3, 112142545: 3, 108373400: 2, 112003012: 2, 200032097: 2}"
Chockstone,111780352,Trad,112156846,5.9,35,1,2.5,8.0,Climb the crack using the chockstone until you reach a ledge. Clip the bolt and angle rightward to the top.,"{111820110: 3, 112003012: 3, 112412692: 3, 200032097: 3, 108373400: 2, 111666934: 2, 200070881: 2, 112457732: 2}"
Little Trad,111366446,Sport,112156846,5.11a,35,1,3.7,17.0,Moderate for St. Francious. Climb the mixed line top out straight and right. Strong contender for best route at the site.,"{108373400: 4, 111690225: 4, 112142545: 4, 200032097: 4, 111820110: 4, 111774874: 4, 112003012: 4, 111666934: 4, 111259296: 4, 111931303: 4, 111843784: 4, 200500647: 4, 110985244: 3, 112457732: 3, 200202929: 3, 108043082: 3, 200054233: 3}"
Little Trad Direct,111634409,Sport,112156846,5.10c,35,1,2.6,19.0,"Beginning on Rendezvous, climb through the first two bolts, then angle up and left, through the dihedral, to a pair of safety anchors","{108373400: 3, 200958626: 3, 111690225: 3, 200500647: 3, 200370739: 3, 200054233: 3, 112412692: 3, 112003012: 3, 111820110: 3, 111666934: 3, 112157043: 3, 112324689: 2, 111653221: 2, 112457732: 2, 107671200: 2, 200032097: 2, 200070881: 2, 112142545: 2, 200202929: 2}"
Onlooker,111394264,Sport,112156846,5.10b,35,1,2.6,19.0,Use small holds and get to a great pocket. Throw left and catch a good hold. Cross over right and work into good jug. Pull through one more tricky section and use good holds to reach the anchor.,"{112157043: 4, 112242927: 4, 108373400: 3, 112350123: 3, 112457732: 3, 200500647: 3, 112003012: 3, 111666934: 3, 111259296: 3, 111820110: 3, 111931303: 3, 200032097: 3, 110985244: 2, 200070881: 2, 112412692: 2, 112324689: 2, 200054233: 2, 200202929: 1, 112142545: 1}"
Traditional Invisibility,111448613,Trad,112156846,5.9,35,1,2.0,7.0,Jam and ly-back your way to the top while placing gear as necessary. 2 safety anchors at the top.,"{112855420: 3, 108373400: 2, 112157043: 2, 111666934: 2, 112003012: 2, 200032097: 2, 111820110: 1}"
Tre France',111352610,Sport,112156846,5.12a,0,1,3.4,13.0,Begin on a small hollowish flake launching up to a positive left hand crimp. From here utilize sidepulls and small crimps with a dash of some fancy footwork. Gain a great rest around the 4th bolt then bring it home. Wonderful route in a pretty cool setting.,"{108373400: 4, 200635868: 4, 200057547: 4, 107671200: 4, 112003012: 4, 111843784: 4, 112142545: 3, 112324689: 3, 111888269: 3, 111690225: 3, 200054233: 3, 200202929: 3, 108043082: 2}"
Guide Crack,111352726,Trad,112155593,5.8-,20,1,1.6,5.0,Climb the crack using face holds when possible to eventually reach the anchor,"{112350123: 2, 112457732: 2, 108373400: 1, 111820110: 1, 200032097: 1}"
Heavy Bells,111337499,Trad,112155593,5.9,35,1,2.0,8.0,"Climb through the wide section using good holds on the wall, eventually work into a layback. Protect the crack and climb to the apex of the crack. From here, climb the face and clip the anchor.","{108373400: 2, 111653221: 2, 111820110: 2, 112157043: 2, 112324689: 2, 200032097: 2, 112350123: 2, 111690225: 2}"
Hidden Corners,111352710,Trad,112155593,5.7+,20,1,1.8,5.0,Climb the crack finding face holds along the way eventually reaching the anchors,"{111820110: 2, 112350123: 2, 112457732: 2, 108373400: 1, 200032097: 1}"
Hittin the Vein,111352617,Sport,112155593,5.11b,35,1,2.4,18.0,Utilize edges and sidepulls to eventually access the better hold on top.,"{200790870: 3, 106889918: 3, 200500647: 3, 110985244: 3, 111690225: 3, 107671200: 3, 200032097: 3, 111653221: 3, 112142545: 2, 200070881: 2, 108043082: 2, 112810260: 2, 112324689: 2, 112003012: 2, 112157043: 2, 111888269: 2, 111931303: 2, 108373400: 2}"
Ottomania,111366976,Sport,112155593,5.12b/c,35,1,3.0,9.0,"Begin on the left inside corner, traverse up and right around the arete. Gain the face and proceed through thin holds till you gain back the arete up top.","{108373400: 3, 111843784: 3, 111931303: 3, 111259296: 3, 112810260: 3, 200057547: 3, 112003012: 3, 108043082: 3, 112142545: 3}"
Punching In A Dream,111332002,Sport,112155593,5.11d,35,1,1.4,5.0,"""Stick Clip The First Bolt""    Pull on small pockets until you reach a large block jug, from here work your way up to horizontal ledge, followed by traversing left and angling up towards bolted anchor","{108373400: 3, 111653221: 2, 106889918: 2, 200500647: 0, 200032097: 0}"
Way 13a,111381052,Sport,112155593,5.13a,0,1,1.3,3.0,Open project for anyone up to a challenge,"{108373400: 2, 112154255: 1, 111259296: 1}"
Wayward Traveler,111381158,Sport,112155593,5.10c/d,35,1,2.2,6.0,Pull some hard moves and work towards laying back the crack. Follow the crack and eventually pull the slabby face to the anchors.,"{200790870: 3, 108373400: 2, 112003012: 2, 111820110: 2, 200032097: 2, 112142545: 2}"
Pump Me Up,107532187,Sport,112155107,5.8+,35,1,2.5,30.0,"A fun little introduction to St. Francois climbing.  The crux is in the first ten feet of the route. Begin with some fun balancy moves, eventually gaining good holds.  Once you're past the third bolt, cruise to the anchor and you're home free!","{200054233: 3, 112154255: 3, 200222262: 3, 200208328: 3, 112457732: 3, 112350123: 3, 112324689: 3, 112810260: 3, 112157043: 3, 111653221: 3, 108828264: 3, 111820110: 3, 111888269: 3, 108373400: 3, 200500647: 2, 110985244: 2, 107671200: 2, 200958626: 2, 109561867: 2, 108541430: 2, 200125665: 2, 111259296: 2, 200032097: 2, 108043082: 2, 112412692: 2, 7043662: 2, 111666934: 2, 112003012: 2, 112242927: 2, 107531079: 2}"
Ripped Flesh,107532324,Sport,112155107,5.12,35,1,2.2,6.0,"As with the other routes in this area, the first fifteen feet are the crux.  The holds are incredibly small crimps with tiny nubbins for feet.  Overall, though, beautiful moves to an easy finish!   **Note, I have no original beta on these routes, so I have chosen not to make up a name for something I was not the first to climb!***","{107531079: 3, 112457732: 3, 111888269: 2, 111259296: 2, 112810260: 2, 108373400: 1}"
Rubens Range,107936978,Trad,112155107,5.9,35,1,3.1,27.0,"The classic traditional route of the park. Excellent route with high quality rock.  Layback the thin dihedral to a huge chockstone-like double-dihedral. From here, the choice is yours!  Use 'em both or pick a side.","{200697400: 4, 200958626: 4, 200032097: 4, 112324689: 3, 200070881: 3, 200244220: 3, 112457732: 3, 111690225: 3, 200500647: 3, 107671200: 3, 112350123: 3, 200054233: 3, 7043662: 3, 112003012: 3, 108828264: 3, 109561867: 3, 108541430: 3, 108373400: 3, 111653221: 3, 111820110: 3, 111888269: 3, 112157043: 3, 111259296: 3, 112242927: 3, 111666934: 3, 107531079: 3, 112412692: 2}"
Torn Tips,111357918,Sport,112155107,5.12b,35,1,2.0,3.0,Follow the bolts using side pulls as you pull your way up the ramp.,"{108373400: 2, 112003012: 2, 111820110: 2}"
Through the cracks,118917801,Boulder,116574499,V3-4,10,1,3.0,1.0,"start in a pocket side pull on arete, use slot features work around arete on sharp crimps, move left to shelf, and up and right to finish.",{107671200: 3}
Unkknown,116574517,Boulder,116574499,V5-6,20,1,2.5,2.0,Thin crimps on a steep vertical section of the east side or the boulder that faces the Slab Wall section of the Main Bluff. Top rope recommended!,"{106889918: 3, 107040811: 2}"
The May Exhibit,119818972,Boulder,119818951,V2-3,15,1,2.0,1.0,Start low and left on apposing side pulls and follow obvious features up and right. Crux is a bit of a puzzle and probably will be different for everyone. Let me know if this has been done before if you have the info. ,{106889918: 2}
1. Brain Drain,113940170,Boulder,113938817,V1,11,1,1.0,2.0,Standing start on good holds,"{111820110: 1, 200032097: 1}"
2. Long Traverse,113940192,Boulder,113938817,V1,0,1,1.0,1.0,Sit start low on the crocodile's mouth and traverse left tops our the same as Brain Drain.,{111820110: 1}
3. Cross-eyed,113940819,Boulder,113938817,V1-2,0,1,2.0,1.0,Sit start far right in the crack in the nose traverse left top out using the finger crack in the middle of the boulder.,{111820110: 2}
4. Digging For Gold,113940842,Boulder,113938817,V2,0,1,2.0,2.0,Sit start with matched hands on the nose crack. Top out using the pockets just to the left.,"{111820110: 2, 200032097: 2}"
Captain Obvious,113940709,Boulder,113938817,V-easy,0,1,1.0,3.0,Captain Obvious is a standing start moves straight up and tops out tears the back of the boulder.,"{111820110: 1, 200429866: 1, 200032097: 1}"
