name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Conor Oberst,118937132.0,Boulder,118936761.0,V1,12.0,1.0,2.0,1.0, start in between the rocks on the left end of the larger boulder. Sit Start on okay crimps right under the ‘crescent moon’ feature. Go into the moon shaped crimp and up to the left.,{200776113: 2}
Corner Overhang,118950817.0,Boulder,118936761.0,V2,14.0,1.0,2.0,1.0,"Potential for a higher grade problem with a lower/sit start. Start with your left hand on the lip where you put your right hand for Harold’s Razors. Start with your right hand out to a jug, move up past the lip and up the arete.",{200776113: 2}
Harold's Boulder,118936869.0,Boulder,118936761.0,V1,14.0,1.0,2.5,2.0,"Start with your left hand on the hold in the overhang and your right hand above the lip in a jug. After a series of dynamic moves to the shelf, make your way up without using the arete.","{200776113: 3, 200634128: 2}"
Harold’s Boulder Right Start,118937096.0,Boulder,118936761.0,V2,16.0,1.0,3.0,1.0,Start with your left hand in the jug you put your right hand in at the start of Harold's Boulder. Put your right hand on a pretty crappy sloper just above the lip and kick your left leg out to get a heel hook and match the jug with 2 fingers. Make your way up from there.,{200776113: 3}
Harold’s Razors,119930794.0,Boulder,118936761.0,V3,15.0,1.0,2.0,1.0,"Start on the slopey lip and head straight up into some small and sharp holds. Move up the face, right arete off.",{200776113: 2}
Queasy,119366745.0,Boulder,118936761.0,V1+,13.0,1.0,2.0,1.0,Start with your feet in the lowest horizontal crack and your hands on the ledge with the plants coming out of it. Move up to the next crack then up to the arete to the top. The ledge to the left of the face is off. ,{200776113: 2}
Stegosaurus,118936942.0,Boulder,118936761.0,V3-,10.0,1.0,3.0,1.0,"Start with your feet all the way at the bottom of the overhang in the smaller boulder, your left hand in a crack right above the lip, and your right hand on a sloping piece of rock on the lip. Jump up about 2-3 feet to a jug with your left hand, make another dynamic move to a jug off to the right, then pull yourself up. Super fun and cool looking moves.",{200776113: 3}
Stretch Your Legs,118937035.0,Boulder,118936761.0,V2,16.0,1.0,4.0,1.0,Start all the way on the lowest and leftmost part of the boulder on the side to the left of Harold's Boulder. Traverse across the boulder to the right without using ANY parts of the top of the boulder until you can reach the highest point. ,{200776113: 4}
Warm Up,118937062.0,Boulder,118936761.0,V0,15.0,1.0,2.5,2.0,Start on the right most end of the closer side of the larger boulder (in between the rocks). Traverse across without using any holds on the top of the rock until you reach the highest point. ,"{200634128: 3, 200776113: 2}"
Defund the police,119004553.0,Boulder,118937805.0,V2+,9.0,1.0,2.0,1.0,Start to the left of Sunset Rock on the blank face. Move up to a sharp crimp then up to the sloper.,{200776113: 2}
First Line,118937825.0,Boulder,118937805.0,V1,12.0,1.0,2.0,1.0,"Start with your hands in the horizontal crack and pull yourself up on some decent crimps until you can top out. Try not to use any of the rock on the left. Great rock, slanted landing area.",{200776113: 2}
Ponch's Wall,118939752.0,Boulder,118937805.0,V1,16.0,1.0,2.0,1.0,Start in the middle and make your way up the slab. Requires some technical moves on small holds. Stop at the juggy square hold under the horizontal crack that separates the two faces of rock.,{200776113: 2}
Satan's Toe,118939733.0,Boulder,118937805.0,V2,10.0,1.0,2.0,1.0,This is probably my favorite problem in the area. Start under the overhang where there is an obvious undercling. Make some dynamic moves to the lip of the overhang where there are good holds. The crux is the mantle onto the lip because it is at a weird angle and there are hardly any holds to pull yourself up with.,{200776113: 2}
Sunset Rock,118937846.0,Boulder,118937805.0,V1+,12.0,1.0,2.0,1.0,"Start on the right side of the rock, reach up to an awkward undercling/pinch, then after a couple easier moves you can grab the arete and top out.",{200776113: 2}
"""I Sold My Skin To The Devil""",118587975.0,Boulder,109239330.0,V2-3,8.0,1.0,3.5,2.0,"Problem is located to the left of ""the layback"". Start with good holds on the horizontal crack, move up and to the left along the sloping arete. ","{200634128: 4, 200425554: 3}"
cheatstone,109239492.0,Boulder,109239330.0,V0,12.0,1.0,2.6,5.0,a short fun wall with a built in cheatstone and an incredible jug halfway up,"{7101827: 4, 200687892: 3, 109236177: 2, 111086788: 2, 200776113: 2}"
Covfefe,119096477.0,Boulder,109239330.0,V3,18.0,1.0,3.0,1.0,"Start sitting with your hands on the shelf near the ground. Make your way up to the right to a series of diagonally oriented crimps. Follow them about until you reach a good side pull. Go up and to the left to a crimp, then top out.",{200776113: 3}
Fish Hook,119026706.0,Boulder,109239330.0,V1-2,12.0,1.0,3.0,2.0,Start sitting down with your hands on two decent crimps. Pull yourself onto the rock then use some small holds to make your way up to the pocket 2/3 of the way up. Hook your finger inside inside of it then top out. You cannot use the cheat stone or the jug in the middle of the rock.,"{200776113: 3, 200655835: 3}"
Fruit Loops,119026678.0,Boulder,109239330.0,V1-2,12.0,1.0,3.0,2.0,Start sitting down to the left of the cheat stone. Put your left hand on the left side of the boulder and your right on a nice hold on the right. Pull yourself up (may require a heel hook) and make your way to the amazing jug in the middle of the rock. You cannot use the cheat stone or it’s pretty much the same as the original problem.,"{200776113: 3, 200687892: 3}"
Heel Hooker Direct,119144899.0,Boulder,109239330.0,V2,10.0,1.0,2.0,2.0,"Start on the ledge with your left hand and on a crimp near the base of the rock with your right. Move into the horizontal crack then do a dynamic move straight to the top, or use the quarter pad crimp as an intermediary. You cannot use the arete.","{200776113: 2, 200655835: 2}"
Heel Hooker ²,119022317.0,Boulder,109239330.0,V1,10.0,1.0,2.8,4.0,Start sitting down with your left hand on the left most jug in the horizontal crack and your right in a slanted crimp near the base of the rock. Use a heel hook to move your right hand into the crack then use another heel hook on the arete to make your way up to a crimp in the middle of the rock. Grab the arete then it’s easy climbing.,"{200943035: 3, 200776113: 3, 200687892: 3, 200655835: 2}"
Indian Overhang,109239346.0,Boulder,109239330.0,V3-,15.0,1.0,3.0,3.0,start on a rock near the base and reach high for good holds to an easy face and climb through to the top,"{109236177: 4, 200776113: 3, 111086788: 2}"
Indian Overhang Low Start,118956838.0,Boulder,109239330.0,V3,14.0,1.0,3.0,1.0,Start from a nearly sitting position on Indian Overhang and use a heel hook around the right side of the rock  to make your way up.,{200776113: 3}
Jupiter,118941168.0,Boulder,109239330.0,V4,8.0,1.0,3.3,3.0,Start on the obvious jug that is just to the left of the vertical crack that splits the boulder. Proceed to traverse left across the horizontal seam in the rock. After you reach the area where the seam turns the corner go straight up and top out. Happy sends space cadets!!,"{200425554: 4, 200776113: 3, 200655835: 3}"
Layback Right Arete,111129483.0,Boulder,109239330.0,V0,0.0,1.0,1.5,2.0,Self-explanatory title. Getting on the start can be a bit tricky. Once you're off the ground stick to the right side of the arête to top out. If you want to do a variation of the problem ou can traverse to the layback crack to top out.,"{200776113: 2, 111086788: 1}"
the layback,109239531.0,Boulder,109239330.0,V0-1,10.0,1.0,3.0,9.0,"follow the crack all the way up, layback may be required","{7101827: 4, 200456604: 4, 109236177: 3, 111086788: 3, 200776113: 3, 200914168: 3, 200687892: 3, 110512349: 2, 200655835: 2}"
matts wall,109239544.0,Boulder,109239330.0,V0-,0.0,1.0,1.7,3.0,"short wall, simple and fun","{200943035: 3, 111086788: 1, 200776113: 1}"
Project: Gritty Traverse,119965584.0,Boulder,109239330.0,V4-5,15.0,1.0,3.0,1.0,"A technical traverse on slopey crimps and small footholds. Start with two hands in the large crack and keep moving left. Not sure where the top out should be, I haven't gotten that far! Still a project but feels around V4/5.",{200655835: 3}
the slope,109239518.0,Boulder,109239330.0,V1+,8.0,1.0,1.4,5.0,a slanted side with very little to grab on to,"{200687892: 3, 200943035: 2, 109236177: 1, 111086788: 1, 200776113: 1}"
Closeout,109665706.0,Boulder,109665680.0,V3,20.0,1.0,0.0,,"Start just right of the wave. Left hand side pull and right hand crimp. Throw directly up to some slopers. Big moves to gain the lip, then dive into crack and ascend the highball slab.",
Shipsterns Bluff,109665733.0,Boulder,109665680.0,V0-,15.0,1.0,0.0,,Follow slab on right of boulder straight up.,
Triple Overhead,109665690.0,Boulder,109665680.0,V3-,0.0,1.0,2.0,1.0,"Start in the barrel and follow crack system out small roof. Pull roof and stand ontop of the wave. Here is where you encounter the death flake (hence R rating). Flake is secured, but don't pull too hard and you might find yourself laying on the ground clutching a 70 lb boulder. Don't forget your head game for this one.",{200776113: 2}
Tucky,118894165.0,Boulder,118894101.0,V2-,15.0,1.0,3.0,2.0,Start on the bottom left ledge and traverse over right until the end of the protruding square and then up to a triangle piece witch is the top. then walk over and around the right side of the boulder back to the trail. ,"{200648032: 4, 200776113: 2}"
High Road,119009572.0,Boulder,119009506.0,V3,0.0,1.0,2.5,2.0,"Marked out in yellow. Starting on the US, a jug around the corner on the lake-facing side of Crackhead, traverse slightly left and use a heel hook and a side pull in order to get yourself over to the pictured side of Crackhead. Pull yourself upright, and get your hands in the crack heading slightly downwards towards the ground. From there, get your right foot into the horizontal crack system next to/in front of you and reach for a good but small semi-crimp ~3 ft above you. Once held, traverse towards your left on Crackhead and continue until you cannot move any farther left.  This route can be particularly wet after a rainstorm, so I would advise leaving at least 2 dry days between an attempt and poor weather.","{200775126: 3, 200776113: 2}"
Low Road,119009534.0,Boulder,119009506.0,V4+,0.0,1.0,3.0,2.0,"Marked out in red. The route starts on the lake-facing side of Crackhead. Find the US, a descent jug to match your hands on, then traverse left, where, in order to get to the side the picture presents, your must use a heel hook and a side pull on the pictured side. Pull yourself up on your heel, and get your hands into the crack heading slightly down, towards the ground on your left. Traverse until the end of the crack, where you should use a side pull/crimp in order to reach a jug hold, from which the climb directly up crackhead should be relatively easy. Top out.","{200775126: 3, 200776113: 3}"
Broken Typewriter,119009736.0,Boulder,119009683.0,V2+,0.0,1.0,2.5,2.0,"Marked in yellow. Start at LS, and traverse past the lower sapling. From there, move directly up to the top of the boulder. Top out.","{200775126: 3, 200776113: 2}"
Gollum's Pass,119009718.0,Boulder,119009683.0,V1+,0.0,1.0,2.5,2.0,"Marked in orange. Start at RS, then move up the diagonal crack all the way up to the higher sapling. From there, move up the diagonal crack to the right of the sapling to the top. Top out.","{200775126: 3, 200776113: 2}"
Typewriter,119009700.0,Boulder,119009683.0,V2,0.0,1.0,2.5,2.0,"Marked in red. Start at LS, from which traverse right past the lower sapling. Once past, climb up a rock tier and proceed moving left, towards the higher sapling. Once directly next to the sapling, begin the final ascent, staying on the small diagonal crack leading to the top. Top out.","{200775126: 3, 200776113: 2}"
Budding Boulder,119050269.0,Boulder,119009399.0,V1+,16.0,1.0,3.0,1.0,"Start directly left of the start for Heartthrob with a sit a start, make your way left through part of the budding tree and top out a little bit right of the highest point of the rock.",{200776113: 3}
Cupid's Ladder,119009428.0,Boulder,119009399.0,V0+,0.0,1.0,2.5,2.0,"Marked out in red in the picture. Route starts with hands matched on US. From there, head 5 ft to the right, then climb directly up through the heart and top out.","{200775126: 3, 200776113: 2}"
Heartthrob,119009459.0,Boulder,119009399.0,V2,0.0,1.0,3.0,2.0,"Marked out in yellow in the picture. Start at US, then head left. The ""checkpoint"" is the patio low to the ground to your left, on which you must get both your feet to send this route. From there, head directly up the wall, passing over the part of the wall bulging out (like a chest with a heart beating hard). Top out.","{200775126: 3, 200776113: 3}"
