name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Buffalo Soldier,116074817,Trad,106459123,5.9,180,2,3.0,1.0,"Could be a three-* route. PITCH 1: Start about 30' to the left of the start for A Winter's Tale at a small, chest-high roof in front of several trees that mark an (uncommonly) shady belay. Climb up the lower section to the first vine-covered ledge and then up the next section to the next ledge aiming for the obvious finger crack that splits the roof at about half of the cliff's height. Use the crack to pull the roof and then climb the face above to a spacious ledge (5.6, 100'). PITCH 2: Continue up and left to the notch that passes through the roof and then continue straight to the top. (5.9, 80') -Indy's Online Guide",{200094315: 3}
Cave of Silence,116092570,Trad,106459123,5.6,180,2,1.0,1.0,"Start low on the main trail where the far right side of the Amphitheater reaches the trail.   PITCH 1. Climb up staying to the right of some small trees, and head for a small alcove the ""Cave of Silence"" 60'.   PITCH 2. Step up to the roof of the Cave and exit left (crux) once out of the cave your will be on the left facing wall of the amphitheater. Shoot straight for the top staying to the right of the amphitheater's main corner and left of the gully at the top. 120'   The climb was named because you can barely hear you partner from the Cave of Silence which is something like the cone of silences from the Get Smart show. -Indy's Online Guide",{200094315: 1}
Charged Emotion,116078278,Trad,106459123,5.7,180,1,2.0,1.0,"This climb can be accessed either from the start of The Verve (and somewhere to the left), or to the right of Cumber Bunny. The climb goes up the section of wall between the two. Start in the right-facing corner. Climb up to a stance beneath an overhang for gear. Continue up the wall straight until you gain a large ledge. From the right side of this ledge pull the rooflet to gain the crack which starts several feet above. Climb this crack then move slightly left for the splitter crack at the top of the headwall. Climb this crack until it ends then head up and left to finish to the right of the loose overhang at the top of the wall. - Indy's Online Guide",{200094315: 2}
The Chase,116074731,Trad,106459123,5.7,180,2,3.0,2.0,"Start by climbing the 5', diamond shaped roof, 6 feet off the ground, 130' feet left of the I Wanna Live overhang. Pass the prominent nose on the left side. Continue past a ledge and up the broken column to the large roof above. Breach the roof directly above the column (5.7) or step right to avoid crux number one. Continue to a spacious belay ledge beneath a broken corner. Pitch two, climb the broken corner and flakes, trending up and left to meet the largest roof at a deciduous tree. Mount the roof directly above the tree and climb the easy ground beyond to the final roof. Traversing either left or right will avoid the final crux but it is highly recommended to climb straight through the final roof for a perfect finish to this aesthetic line (and the easiest roof on the climb) - Indy's Online Guide","{200094315: 3, 200429835: 3}"
Cumber Bunny,116078265,Trad,106459123,5.6,180,1,1.0,1.0," Climb the path of least resistance up the first section of wall to the left of the jagged ""ship's prow"" that marks the leftmost edge of the top of the Cumber Honey Wall. -Indy's Online Guide",{200094315: 1}
Cumber Honey,106459131,Trad,106459123,5.8,190,2,3.3,7.0,"This route is super fun! The crux comes while traversing under the roof. Good gear, great hands, no feet. Just follow the features up to the roof and break left under it. Route from the road> mountainproject.com/v/maryl…","{200094315: 4, 109500568: 4, 105825708: 3, 106875815: 3, 106656746: 3, 107544688: 3, 200014213: 3}"
Dancing Spanish Through the Chimney,116074843,Trad,106459123,5.8,180,2,3.0,1.0,"A two-pitch route. PITCH 1: Use the same start as A Winter's Tale until you reach the 30' vertical section of headwall directly below the clean, white roof. At this point, rather than moving up and left on a diagonal to bypass the roof on the left, move up and right on a diagonal to enter the chimney/flake system up to the right. Creative movement and problem solving in the chimney (5.8) are required to continue. Traverse right after this, out to and up and around the TV-sized chockstone that can be seen from the ground. Belay from the ledge just above and right of the chockstone to minimize rope drag. (5.8, 130') PITCH 2: A great second pitch for its grade. Climb directly up from the belay for 15' until it is possible to make a short traverse to the right. After the traverse, finish by climbing a direct line to the top of the cliff. (5.6, 50') - Indy's Online Guide",{200094315: 3}
Ghetto Booty,116074762,Trad,106459123,5.6,140,2,3.0,1.0,"~140'. Start 30' right of The Chase, next to the roots of a tree crossing the path at eye level. Climb up to a large block behind a pine tree. Follow straight up to a system of grassy ledges. The belay is to the right at a small pine tree (5.5, 60'). From there climb left of the belay straight up to a shallow right-facing corner with flakes and a vertical crack system. Exit through the notch (5.6, 80').",{200094315: 3}
Gin and Tonic,116074751,Trad,106459123,5.6,140,2,1.0,1.0,"~140'. Start just to the left of the fallen tree in the shallow corner to the left of Ghetto Booty. Climb until you reach a belay ledge to the right of a triangular roof (5.6, !70'). Continue straight up and move left over the roof. Climb straight up the face above through a series of ledges, over a small roof, and to the top (5.6, ~70'). - Indy's Online Guide",{200094315: 1}
I Wanna Give,116074792,Trad,106459123,5.6,180,2,1.0,1.0,"This route is actually to the right of I Wanna Live, but to keep with poetic licensing, listed after. Climb the face just to the left of the bottom left-facing corner that is in line with the right side of the I Wanna Live roof. Climb superb rock up a direct line that skirts first the bottom roof band and then the top one on their right. - Indy's Online Guide",{200094315: 1}
I Wanna Live,116074774,Trad,106459123,5.10+,180,3,4.0,1.0,"Without a doubt the area's wildest and most spectacular finish. Climb the wall beneath the impressive-looking square-cut roof approximately 60' from A Winter's Tale. PITCH 1: Climb the broken crack in the middle of the wall to the highest pine tree that is in line with the left side of the roof (5.4, 80'). PITCH 2: Climb up and right from the pine belay back to the middle of the wall and a series of small roofs and overlaps (5.9) to the granddaddy finish (5.10+, 100'). The crux goes out a 7-8' horizontal roof, following a jagged ""S"" finger crack into a hand traverse/heel hook section and then through the overhanging notch finale. Perhaps 25' of crux in all. Pump Factor High. Gear placements abound - if you can let go long enough to get it in!",{200094315: 4}
Lichen 'D' Chimney,116116013,Trad,106459123,5.6,180,2,2.0,1.0,"Namesake comes from the hidden chimney feature in pitch 2 and the amount of lichen likely to be found on this climb ;)   PITCH 1: Start 25ft left of Buffalo Solder on the right side of the rock forming a small roof over the trail. Climb up the face aiming straight for the top on small feet, odd hands, and limited gear (5.6) or scramble right up the right up the crack (5.3) Once on top of the small ledge above keep left of the small tree and climb up and left taking the path of least resistance aiming for a small roof. Pass the roof on the left and go straight up the inside of a small right facing corner till you can see the next big roof. Lichen dependent you might need to traverse slightly left before going straight up to the large belay ledge before the roof marking the start of PITCH 2: Start at the right facing corner below the roof and go straight up the corner passing the roof on the left. Take the path of least resistance straight up to a small roof formed from a rock starting at the chimney to your left. Place your gear and go straight up the chimney topping out through the V notch formed by two rocks at the top mantling out onto a large ledge. Belay at the tree on the next ledge or take it to the top and belay at the large pine tree above.  Rope drag can be an issue after pulling the chimney. Setting up a belay at the start of pitch 2 can be a challenge. There is a small single feature shelf below the roof and a very large rock you can sling on both sides to protect a follower fall.   This climb is overgrown and ""wild"" even in what is considered ""wild"" by Lovers Leap terms ... so mind your feet / hands as this area hasn't been cleaned well yet!  Run out section on pitch 2 after the roof allows for a #4-#6 placement if you go straight up else traverse left into a vertical crack and go straight up there. ",{200094315: 2}
Mini-skirt,116078327,Trad,106459123,5.9,180,1,3.0,1.0,"Climb the crack in the back of the open book up to the roof that is halfway up the wall. Traverse left under the roof to join up with Yellow for 10' in order to get above the roof. Traverse back right to reconnect with what would be the continuation of the straight line above the open book crack. Continue up this line to the big ledge 20' below the final roof, and then straight up through overhanging ledges to the top.- Indy's Online Guide",{200094315: 3}
Rama II,116074889,Trad,106459123,5.9,180,3,4.0,1.0,"This is almost a variant of Rendezvous With Rama, except that it climbs an almost completely different line, save the start and the end. PITCH 1 (~85'): Begin on Rendezvous With Rama, but do not step right to the tree when you reach the first vegetated ledge. Instead, continue straight on up the wall for another 75 or so feet until you come to a broken ledge above most of the foliage. PITCH 2 (~55'): climb up the wall above, aiming for the narrowest part of the wide, imposing roof above. Be sure to get gear in at the last horizontal, as the crack immediately below the roof is too wide for anything but a #72 Camalot. Find the GOOD handhold at the lip, and reach up to the right-leaning corner crack above (you can get gear in at this point; a red #1 camalot will work) and yard on up. Regain your balance and finish the last moves to the belay ledge above. PITCH 3: Finish on Rendezvous With Rama. The route has plenty of gear-placing opportunities, except for the 10' or so section below the crux roof on pitch 2. Enjoy this climb. - Indy's Online Guide",{200094315: 4}
Rendezvous With Rama,116074921,Trad,106459123,5.8,190,3,3.3,3.0,"This is best done in three pitches. Relax and enjoy the views from comfortable belay ledges! PITCH 1 (~90'): Start on the mostly buried boulder, A few feet uphill from a cluster of three small trees, approximately 25' left of the start for When The Buffalo Roam. Boulder up to a stance to get gear in, then boulder up to a ledge with a tree to the right (and other foliage). You can keep the climbing to 5.6 through this initial section by using the hidden flake off to the left. Step over to the tree where a block sticks out from the roof at waist level. Step up onto the block and head up, trending slightly right as you go. Climb up just left of the tree to cleaner rock. The last section (5.7) goes through a shallow corner with a block or two sticking out of it. Look for the key hidden hand hold to get up to the belay alcove. PITCH 2 (~60'): Climb up and right, aiming for a horizontal break about 10' below the roof above, and make an airy traverse around the corner. Step up to a ledge below a small roof. Balance up (5.8-; no gear after the ledge) 12-15' to the spacious belay platform with a moderate sized pine tree. Alternatively, to avoid the 5.8 no-gear crux, traverse right about 5' to a small right to a fractured right-facing corner and climb up that (still no gear, but it's also no harder than 5.7, and is about 5' shorter) to the belay ledge. PITCH 3 (~40'): Climb the short, featured and fractured wall above, pulling through the low roof (5.6) 15' above the belay and drifting up right to any exit you desire (through the notch, through the high roof, step left). The climbing is no harder than 5.6, depending on your exit. The first pitch was established over three different visits while avoiding vultures on the first pitch of Where The Buffalo Roam; pitches 2 & 3 of this route went in on the third visit. -Indy's Online Guide","{200094315: 4, 107544688: 3, 200014213: 3}"
Richard's Roof,116078309,Trad,106459123,5.8,180,1,3.0,1.0,Climb Cumber Honey (below) to the large roof at the top. From here traverse right under the roof and exit trending upwards to the right. Named after one of the first ascent party members who passed away shortly after the route was done. Indy's Online Guide,{200094315: 3}
