name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Paraphernalia,106490940,Sport,106065054,5.10b/c,60,1,2.6,81.0,Lilly Bluff moderately pumpy sport route. Begin at the blocky flake to a short face below a short gently overhanging headwall. Blast through three or four move and two clips to the final vertical to sloping face to a double ring anchor.,"{107960452: 4, 112783577: 4, 112058491: 4, 200192295: 4, 108121411: 4, 200269014: 3, 112359777: 3, 200050187: 3, 200313107: 3, 111738589: 3, 200120631: 3, 107734618: 3, 109967593: 3, 112530701: 3, 109200017: 3, 200065675: 3, 108139500: 3, 106308715: 3, 105805707: 3, 111151975: 3, 112071682: 3, 200499702: 3, 110736595: 3, 200654896: 3, 200156798: 3, 110337843: 3, 200443370: 3, 111160230: 3, 200241195: 3, 108243919: 3, 200182951: 3, 108773303: 3, 109124792: 3, 109765597: 3, 107076137: 3, 106933264: 3, 107861772: 3, 107086578: 3, 106447086: 3, 107636562: 3, 108824437: 3, 107636134: 3, 107615096: 3, 107736208: 3, 111993647: 3, 107799943: 3, 200605864: 2, 106689180: 2, 106610639: 2, 106089041: 2, 200049395: 2, 106068243: 2, 109557733: 2, 106478239: 2, 107085870: 2, 107763985: 2, 106449553: 2, 106272278: 2, 112285440: 2, 112863103: 2, 106410370: 2, 107946514: 2, 110651852: 2, 107800096: 2, 108270652: 2, 200128569: 2, 111660364: 2, 109076559: 2, 111921301: 2, 110395141: 2, 112468813: 2, 106928886: 2, 105979386: 2, 12084: 2, 200082121: 2, 107991333: 2, 200261925: 2, 106449525: 2, 108323748: 2, 106126874: 2, 108430574: 1}"
Piggy,108686481,Trad,106065054,5.9,80,1,0.0,,"""Start in the dirty chimney right of Electric Chair.  Squeal your way our right working the face and crack to the top.""      Often wet.",
Poison Ivy,107160557,Sport,106065054,5.11b,60,1,2.5,44.0,"A bouldery start leads up past the first bolt and onto the nice ledge at 15 feet. Style your way up the face to the right of ""Ticks"" until you are below the lower roof that Ticks dodges. But you ain't no roof dodger!    Clip the bolt on the underside of the roof, and show those kids how it's done. Continue up the steeper face above to big pockets and anchors.","{106447086: 4, 107734618: 3, 200192295: 3, 200093542: 3, 105805707: 3, 110822569: 3, 108243919: 3, 111859893: 3, 111151975: 3, 200213084: 3, 109409153: 3, 108199044: 3, 105833953: 3, 112359946: 3, 107361910: 3, 107636134: 3, 107763985: 3, 200605864: 3, 106689180: 3, 106933264: 3, 107089682: 3, 106593285: 3, 112359777: 3, 109478244: 2, 112468813: 2, 106098470: 2, 112863103: 2, 107085870: 2, 200122090: 2, 105897447: 2, 106873063: 2, 106410370: 2, 107989551: 2, 105979386: 2, 107960452: 2, 110651852: 2, 11509: 2, 106751248: 2, 111660364: 2, 106308715: 2, 109155979: 2, 112783577: 2, 106478239: 2, 106377168: 1}"
Rebel Flag,110863171,Trad,106065054,5.12b,65,1,2.0,1.0,"A great traditional route that requires much more crack skill than it's neighbor- Rolling Coal.    Scramble up the same dirty slab that accesses Rolling Coal.  A few intro moves get you below the flaring hand crack in a 7 foot roof.  Jam past good pods until the crack pinches down to fingers at the lip.  Long pulls between perfect fingerlocks with tough feet lead to a strange handjam and some much appreciated face holds.  A few easier moves gain a large horizontal break.  Traverse left to the finish of Rolling Coal.    Watch the rope when you are lowering, it tends to go into the crack which might cause issues lowering.    Would get extra stars if more sustained.",{11509: 2}
Rocking Chair,106099172,Trad,106065054,5.9-,60,1,2.5,200.0,"Easy climbing to the first bolt. Continue up the face just to the right of the corner, past 5 more bolts to anchors below the roof. Generally regarded as a safe, easy 5.9.    The many cracks and horizontals in the corner provide an opportunity to lead the route with gear, if you so desire.","{106536997: 4, 108139500: 4, 109223524: 4, 108083183: 4, 110651852: 4, 112350594: 4, 200292934: 4, 200145349: 4, 200228450: 4, 107615096: 3, 107716802: 3, 106447086: 3, 105845475: 3, 106089041: 3, 107466209: 3, 106398872: 3, 106684313: 3, 106933264: 3, 106759669: 3, 107086578: 3, 106967794: 3, 107734618: 3, 108126116: 3, 106558490: 3, 107736208: 3, 108430574: 3, 108815682: 3, 108824437: 3, 107943592: 3, 107929155: 3, 109002130: 3, 106610639: 3, 109409153: 3, 107800096: 3, 110368380: 3, 11509: 3, 109280064: 3, 107287218: 3, 106928886: 3, 111681644: 3, 111085796: 3, 106655109: 3, 109263775: 3, 111345453: 3, 110085490: 3, 110809185: 3, 112257609: 3, 107654077: 3, 112167460: 3, 112285440: 3, 112006844: 3, 111751314: 3, 106593285: 3, 111991578: 3, 107977958: 3, 112530701: 3, 108626560: 3, 107327535: 3, 200163959: 3, 112502251: 3, 112525633: 3, 107081000: 3, 112209636: 3, 200213084: 3, 200062258: 3, 200192295: 3, 111962772: 3, 200065675: 3, 111380201: 3, 109033018: 3, 200187774: 3, 200323909: 3, 200160322: 3, 200241195: 3, 109472534: 3, 200183891: 3, 200365456: 3, 200064096: 3, 111791703: 3, 200326368: 3, 200429304: 3, 108243919: 3, 112071682: 3, 109557733: 3, 111866245: 3, 200605864: 3, 111820839: 3, 107991333: 3, 200383373: 3, 105833953: 3, 200483233: 3, 200255059: 3, 200544978: 3, 200718197: 3, 200666862: 3, 200413312: 3, 200443370: 3, 200741505: 3, 111738589: 3, 200970086: 3, 112433726: 3, 200429710: 3, 107209746: 2, 105886712: 2, 107361910: 2, 107636134: 2, 106990190: 2, 106449553: 2, 106098470: 2, 106736701: 2, 107538421: 2, 106477440: 2, 106068243: 2, 106272885: 2, 106272278: 2, 106126874: 2, 12084: 2, 106478239: 2, 106922997: 2, 106689180: 2, 10134: 2, 106410370: 2, 106470594: 2, 108034717: 2, 107861772: 2, 107650213: 2, 108495542: 2, 106506554: 2, 106762498: 2, 108099316: 2, 105979386: 2, 109101477: 2, 106449525: 2, 108727186: 2, 107860997: 2, 111660364: 2, 110900723: 2, 111087341: 2, 109127832: 2, 111806823: 2, 105805707: 2, 112359777: 2, 110468358: 2, 111488411: 2, 111724716: 2, 110859762: 2, 111151975: 2, 112434586: 2, 110817969: 2, 105967115: 2, 200106242: 2, 105897447: 2, 110535934: 2, 112220235: 2, 200150490: 2, 200122090: 2, 108541430: 2, 200049395: 2, 200177090: 2, 200261925: 2, 112415495: 2, 112412262: 2, 200374226: 2, 112042073: 2, 200311173: 2, 112558554: 2, 200446273: 2, 200182951: 2, 200337119: 2, 200119221: 2, 107933029: 2, 200455650: 2, 109212068: 2, 113180081: 2, 108773303: 2, 110930905: 2, 200750978: 2, 112863103: 2, 107085870: 2, 109124792: 2, 200615388: 2, 200499702: 2, 200327167: 2, 7115276: 2, 106990081: 1, 106607660: 1, 107549742: 1, 107526308: 1, 108416778: 1, 108270652: 1, 107076137: 1, 107768941: 1, 106421544: 1, 110152422: 1, 110736595: 1, 200128569: 1, 110133415: 1, 111160230: 1, 200327300: 1}"
Rolling Coal,110800785,Trad,106065054,5.12b,65,1,3.0,1.0,"Established ground-up, this seam was very clean at the hardest sections down low but had a fine layer of dust/lichen/moss covers the upper part of the route.  However, it has since been scrubbed and now offers a great traditional challenge.    Climb a loose/dirty slab to the base of the large roof.  Place some perfect finger sized pieces then pull onto the roof and traverse left along a nice rail.  Get a nest of good gear, work into a solid undercling flake, and crank past the roof using long reaches, toe hooks and a hidden hold out right.  Place another nest of good gear in a thin horizontal crack and punch it for easier ground.  Enjoy a splitter 5.10a finger/hand crack with lots of face holds to the top.     Although this route is protected by trad gear, it climbs like a sport route.  The only place you jam a crack is the much easier top section.    Watch the rope when you lower, it tends to get stuck in the crack.",{11509: 3}
Tarantella,106099156,Sport,106065054,5.10a,90,1,3.3,231.0,"Climb the left face of the corner (sometimes wet) and clip the first bolt while hanging from a ledge. Clamber up onto the ledge for a nice rest, and clip the second bolt. Now reach down and unclip the first bolt to avoid rope drag later down the road. Wander up the right face of the corner, past another lovely rest ledge on the arete, to anchors near the top.","{105886712: 4, 106447086: 4, 107361910: 4, 107466209: 4, 106736701: 4, 106057864: 4, 106990081: 4, 106933264: 4, 107086578: 4, 108034717: 4, 106329264: 4, 106655109: 4, 108043513: 4, 106558490: 4, 108079187: 4, 107736208: 4, 108430574: 4, 108139500: 4, 108083183: 4, 108815682: 4, 108735310: 4, 109409153: 4, 110651852: 4, 108727186: 4, 110368380: 4, 111396030: 4, 110008196: 4, 111993647: 4, 111345453: 4, 109765597: 4, 112257609: 4, 112359777: 4, 108465688: 4, 107991333: 4, 109155979: 4, 112493702: 4, 200068482: 4, 105967115: 4, 112530701: 4, 110535934: 4, 109967593: 4, 200163959: 4, 200096545: 4, 112783577: 4, 200183180: 4, 107327535: 4, 112209636: 4, 107081000: 4, 200213084: 4, 110011054: 4, 111681644: 4, 111820839: 4, 200192295: 4, 200106872: 4, 200128015: 4, 200065675: 4, 111380201: 4, 200313107: 4, 112412262: 4, 200049395: 4, 200187774: 4, 200326368: 4, 110892078: 4, 200323909: 4, 200389003: 4, 109999680: 4, 200064096: 4, 200261495: 4, 111791703: 4, 107734618: 4, 200436912: 4, 200434365: 4, 200181586: 4, 200038676: 4, 109557733: 4, 200611412: 4, 110066899: 4, 110337843: 4, 111627302: 4, 200084381: 4, 200615388: 4, 109212068: 4, 200105113: 4, 108279952: 4, 200229728: 4, 200572814: 4, 109472534: 4, 107801617: 4, 112504298: 4, 110930905: 4, 200663888: 4, 200443370: 4, 200265096: 4, 107085870: 4, 200455650: 4, 200182951: 4, 200741505: 4, 200327300: 4, 112433726: 4, 107716802: 3, 107615096: 3, 106449553: 3, 106098470: 3, 107538421: 3, 105845475: 3, 106089041: 3, 106477440: 3, 108024385: 3, 106344464: 3, 106398872: 3, 106068243: 3, 106684313: 3, 106478239: 3, 106922997: 3, 106689180: 3, 10134: 3, 106410370: 3, 106470594: 3, 105805825: 3, 107861772: 3, 108104464: 3, 107989551: 3, 106901183: 3, 107650213: 3, 107526308: 3, 106506554: 3, 108099316: 3, 107682818: 3, 109086782: 3, 106610639: 3, 11509: 3, 108323748: 3, 106928886: 3, 107860997: 3, 111087341: 3, 107636134: 3, 108270652: 3, 105833953: 3, 111660364: 3, 110900723: 3, 110956948: 3, 107076137: 3, 108243919: 3, 107734417: 3, 109127832: 3, 106751248: 3, 111806823: 3, 110395141: 3, 105805707: 3, 110085490: 3, 112194649: 3, 110736595: 3, 110809185: 3, 107654077: 3, 111921301: 3, 112167460: 3, 111861643: 3, 111335991: 3, 106223916: 3, 111151975: 3, 112434586: 3, 112285440: 3, 110817969: 3, 109389640: 3, 107977958: 3, 108626560: 3, 105897447: 3, 107521255: 3, 111239574: 3, 111823469: 3, 111160230: 3, 112220235: 3, 200122090: 3, 200062258: 3, 200224751: 3, 108541430: 3, 112058491: 3, 110062671: 3, 200128569: 3, 200374618: 3, 109636899: 3, 112171525: 3, 200446273: 3, 200238699: 3, 200228450: 3, 200093542: 3, 111860789: 3, 108773303: 3, 200241195: 3, 200477602: 3, 200499646: 3, 7091677: 3, 109769521: 3, 200156798: 3, 200544978: 3, 200718197: 3, 200043955: 3, 200463397: 3, 200311173: 3, 109596968: 3, 200499702: 3, 109124792: 3, 111738589: 3, 200327167: 3, 7115276: 3, 106900293: 2, 106536997: 2, 106272885: 2, 106272278: 2, 12084: 2, 106126874: 2, 106415391: 2, 106607660: 2, 107549742: 2, 105979386: 2, 109101477: 2, 109043313: 2, 107960452: 2, 109076559: 2, 112468813: 2, 200261925: 2, 200374226: 2, 112042073: 2, 111859893: 2, 112071682: 2, 200119221: 2, 200666862: 2, 106449525: 1, 200082121: 1, 200605864: 1, 200108502: 1}"
Temporary Insanity,110550706,Sport,106065054,5.12c,50,1,2.4,5.0,"A short, stout bolter problem with lots of big moves and a very hard crux in the middle.    Big moves between good but awkwardly oriented flakes get you to an obvious lie-back at mid-height.  A devious sequence of small crimps, and slopers gets you to a horizontal crack.  Then make one more very big move to better holds. Don't pump out on the easier steep finish!    Good rock, unique moves, this thing deserves more attention.","{112359777: 3, 200128569: 3, 11509: 2, 105805707: 2, 108773303: 2}"
Ticks Are For Kids,106165650,Sport,106065054,5.10a,60,1,3.1,157.0,"Use the flakes toward the left end of the ledge to boulder up and traverse right to clip the low first bolt. Work your way up the face to the corner below the roof. Collect yourself, then swing over the roof and head straight up the face above past more bolts to anchors.    Fun moves throughout, and easier than it looks from the ground.","{107615096: 4, 106057864: 4, 107086578: 4, 107736208: 4, 106506554: 4, 108416778: 4, 107799943: 4, 11509: 4, 110395141: 4, 111993647: 4, 107991333: 4, 112350594: 4, 112285440: 4, 112493702: 4, 112530701: 4, 200065675: 4, 109967593: 4, 200163959: 4, 200213084: 4, 111504038: 4, 110062671: 4, 200263883: 4, 200323909: 4, 110892078: 4, 200434365: 4, 111151975: 4, 112071682: 4, 200192295: 4, 200477602: 4, 108121411: 4, 109212068: 4, 111664831: 4, 110930905: 4, 200499702: 4, 110736595: 4, 200947422: 4, 200097782: 4, 106478239: 3, 106447086: 3, 107361910: 3, 107636134: 3, 107763985: 3, 106449553: 3, 106068243: 3, 106272885: 3, 106089041: 3, 105876980: 3, 106398872: 3, 106684313: 3, 106354035: 3, 106990081: 3, 106933264: 3, 106410370: 3, 106470594: 3, 107861772: 3, 106655109: 3, 108430574: 3, 108139500: 3, 108099316: 3, 108824437: 3, 109086782: 3, 109002130: 3, 106610639: 3, 107526308: 3, 106928886: 3, 110651852: 3, 107800096: 3, 110368380: 3, 107287218: 3, 107636562: 3, 111660364: 3, 106329264: 3, 111681644: 3, 108243919: 3, 107076137: 3, 107734417: 3, 111806823: 3, 106377168: 3, 105805707: 3, 109076559: 3, 111952086: 3, 106126874: 3, 111345453: 3, 111661495: 3, 112167460: 3, 108465688: 3, 109155979: 3, 111724716: 3, 106593285: 3, 112434586: 3, 112783577: 3, 112220235: 3, 200150490: 3, 112502251: 3, 112209636: 3, 112058491: 3, 200313107: 3, 200261925: 3, 112415495: 3, 200136212: 3, 200050187: 3, 111820839: 3, 112412262: 3, 200375005: 3, 110224726: 3, 109999680: 3, 200365456: 3, 200326368: 3, 200228450: 3, 200093542: 3, 111860789: 3, 200182951: 3, 108773303: 3, 111160230: 3, 200605864: 3, 7091677: 3, 110337843: 3, 200049395: 3, 200718197: 3, 107949979: 3, 200062258: 3, 107734618: 3, 112504298: 3, 200443370: 3, 200455650: 3, 7011891: 3, 200232403: 3, 7115276: 3, 200970086: 3, 106098470: 2, 106272278: 2, 12084: 2, 106689180: 2, 107946514: 2, 107989551: 2, 108079187: 2, 105979386: 2, 106449525: 2, 111087341: 2, 110085490: 2, 111921301: 2, 107795619: 2, 112359777: 2, 110859762: 2, 105897447: 2, 110535934: 2, 112468813: 2, 105833953: 2, 109033018: 2, 200082121: 2, 200128569: 2, 111859893: 2, 200156798: 2, 107085870: 2, 109124792: 2, 110133415: 2, 107549742: 1}"
Trickin the Weasel,119505699,Sport,106065054,5.11d,0,1,2.0,1.0,"Hieroglyphics' harder sibling. Bigger dyno, more points.   Calculate the precise trajectory to navigate the bottom boulder, and then ride jugs to the top. A little business about 3/4 way up keeps things interesting. ",{111504038: 2}
Unga Bunga,106939088,Trad,106065054,5.11c/d,70,1,3.0,1.0,This is the obvious chimney and roof crack system next to Heresy.  We hadn't heard of anyone climbing this before but perhaps the early developers Cormany and Stannard did this one back in the day.      If you're in the mood for some burly trad this is for you.  Probably way dirty and needs a good cleaning before you can enjoy the climbing.,{106090254: 3}
Wheatward Bound,107340189,Sport,106065054,5.12b,0,1,3.5,36.0,Classic Obed roof! Start off with a tricky boulder problem that guards the first bolt (stick clip). Climb the face and catch a great rest at the top just before the roof. Climb the roof doing some cool moves. Get passed some small holds and reach the chains.,"{107168633: 4, 200145423: 4, 110892078: 4, 111504038: 4, 200128569: 4, 111151975: 4, 111087341: 4, 111160230: 4, 108773303: 4, 109472534: 4, 109389640: 4, 200663888: 4, 112198148: 4, 200120631: 4, 107089682: 4, 112449407: 4, 106607660: 4, 112783577: 4, 11509: 4, 107960452: 4, 112359777: 4, 109368866: 3, 106744745: 3, 109124792: 3, 106655109: 3, 112468813: 3, 107867843: 3, 108027731: 3, 107521255: 3, 111488411: 3, 105805707: 3, 111085796: 3, 108084510: 3, 109596968: 2, 200311173: 2, 107412688: 2}"
Whipper Snapper,106753704,Sport,106065054,5.11a,100,1,3.4,104.0,Starts on the left side of a large cave. Pull through the crack onto low angle climbing. Finish out the roof.,"{106447086: 4, 106090254: 4, 106684313: 4, 106689180: 4, 107734618: 4, 106558490: 4, 108099316: 4, 108034717: 4, 107650213: 4, 105805707: 4, 110085490: 4, 106126874: 4, 109076559: 4, 106593285: 4, 112783577: 4, 109389640: 4, 108626560: 4, 105897447: 4, 111239574: 4, 111823469: 4, 108139500: 4, 107327535: 4, 107081000: 4, 200213084: 4, 110011054: 4, 112468813: 4, 109797913: 4, 109409153: 4, 200145423: 4, 110177459: 4, 109478244: 4, 200145349: 4, 111504038: 4, 111151975: 4, 108243919: 4, 108773303: 4, 200192295: 4, 200182951: 4, 109769521: 4, 111627302: 4, 200615388: 4, 112863103: 4, 108279952: 4, 200241195: 4, 110930905: 4, 200499702: 4, 109124792: 4, 200600317: 4, 200327167: 4, 200455650: 4, 200434365: 4, 105886712: 3, 106410370: 3, 107636134: 3, 106748559: 3, 107362148: 3, 108104464: 3, 107682818: 3, 107960452: 3, 106449525: 3, 106655109: 3, 110651852: 3, 105833953: 3, 111660364: 3, 107076137: 3, 108270652: 3, 107795619: 3, 112167460: 3, 111345453: 3, 112285440: 3, 107977958: 3, 111806823: 3, 112359777: 3, 200123263: 3, 200128569: 3, 200261925: 3, 109472534: 3, 107801617: 3, 112171525: 3, 109101477: 3, 200311173: 3, 200038676: 3, 112359946: 3, 200119221: 3, 109557733: 3, 107991333: 3, 110152422: 3, 200156798: 3, 200718197: 3, 200146650: 3, 110736595: 3, 200062258: 3, 107085870: 3, 112511338: 3, 111443138: 3, 200232403: 3, 106900293: 2, 105979386: 2, 107867843: 2, 11509: 2, 200033813: 2, 107277941: 2, 111160230: 2, 200117956: 2}"
