name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Nobody Gets Out of Roy Alive,117878201,Boulder,117878134,V4,25,1,3.4,5.0,"Deep on the left side of the Mega Roof, start this lowball problem sitting off a little boulder matching a large undercling jug. From here, follow mostly jugs and thread-throughs with a few crimps out the roof to a mantle using a pocket on top of the roof. Really fun moderate roof climbing, keep that butt off the ground!","{200193525: 4, 200355211: 4, 112139698: 3, 106047496: 3, 200595584: 3}"
Sunspot,117878467,Boulder,117878447,V4,20,1,3.3,4.0,"Start at the back right of the roof, scrunched on a slopey hueco. Move out onto the large rail feature that crosses the cave, and enter a crux with slots before regaining the large rail feature. Continue traversing the rail until it ends, and then step off.","{200355211: 4, 112139698: 3, 200433919: 3, 109003188: 3}"
The A-Frame,107839085,Trad,106186312,5.12c,0,1,0.0,,"[Needs description. If you've climbed this route, please contact a MountainProject administrator to have the route assigned to you to write a personal description. Thank you.]",
The Arrowhead,107839814,Trad,106186312,5.8+,0,1,2.0,2.0,"Climb to the top of the arrowhead-shaped flake, then up a small hands crack that gets smaller to fingers near 2/3 way up.","{107076500: 2, 12527: 2}"
Bad Moon Rising,107839803,Trad,106186312,5.10c,0,1,3.3,8.0,"Really fun route! Thin cruxy start up to another technical, sporty crux. Roof looks more intimidating than it is - really fun crack climbing up top with excellent edges for feet.","{108315387: 4, 13513: 4, 105935712: 4, 107833145: 3, 10270: 3, 12527: 3, 112343295: 3, 112938047: 2}"
Bat Dog,107839890,Trad,106186312,5.10a,0,1,0.0,,"[Needs description. If you've climbed this route, please contact a MountainProject administrator to have the route assigned to you to write a personal description. Thank you.]",
Birthday Crack,108374610,Trad,106186312,5.11a,85,1,3.5,2.0,"This climb has a lot of variety for a Sugarite Climb. Chimneys, dihedrals, arets, slabs, overhangs, flares and fingers can all be found on it. It is similar in difficulty to S&M, and I think similar in quality as well. You be the judge.       Start in the chimney. Climb the chimney liberally using cracks on ether side until you get to the interesting cracks starting half way up the slab. Follow the cracks right up the middle of the slab which brings you directly under the main crack. The crux is the first half of this crack because it is slightly overhanging and flaring, than eases a bit for the second half.","{107076500: 4, 108315387: 3}"
Bush Doctor,107838942,Trad,106186312,5.10b/c,0,1,2.8,4.0,"Bush Doctor doesn’t seem to get as much attention as other climbs at Sugarite. It is a lot of fun!  There are fairly new looking chains at the top. Bush Doctor is the left side of the roof. Precarious moves get you around the roof to the left and then great jamming from there on up. I also enjoy climbing the right side of the roof, as well and continue up the right crack. I would call this Bush Doctor Right. Similar grading as the left. Lots of fun!","{108315387: 3, 110263304: 3, 110740325: 3, 107076500: 2}"
Bush Pilot,107839050,Trad,106186312,5.10a,0,1,2.0,1.0,"[Needs description. If you've climbed this route, please contact a MountainProject administrator to have the route assigned to you to write a personal description. Thank you.]",{108315387: 2}
Carpa Manana,107839071,Trad,106186312,5.10c,0,1,3.0,1.0,This crack is awesome. It is a very thin long crack on the left side of a whitish flake.,{108315387: 3}
The Crack From Hell,107839851,Trad,106186312,5.10b,0,1,3.7,3.0,"[Needs description. If you've climbed this route, please contact a MountainProject administrator to have the route assigned to you to write a personal description. Thank you.]","{107076500: 4, 108315387: 4, 12527: 3}"
Crack Head,106186338,Trad,106186312,5.8,50,1,2.4,29.0,"Crack in corner.  Hands & thin hands mostly, lots of face holds.  Bolted anchor.","{200302206: 4, 112938047: 3, 112887969: 3, 108865746: 3, 108315387: 3, 112270615: 3, 107833145: 3, 106690715: 3, 200190185: 3, 105935712: 3, 112343295: 3, 200229224: 3, 107076500: 3, 10270: 2, 110740325: 2, 110263304: 2, 112302495: 2, 106121156: 2, 12527: 2, 107014962: 2, 105888900: 2, 14595: 2, 105997886: 2, 106356571: 2, 13914: 2, 109435773: 2, 109067090: 2, 13658: 2, 106171212: 1}"
Crazy Cams,106186348,Trad,106186312,5.9,40,1,1.0,2.0,Continuous with tough to place pro.  Fun pockets and thin crack,"{105888900: 1, 105997886: 1}"
Dog Day,106186352,Trad,106186312,5.10+,40,1,3.0,5.0,Next route right of Crazy Cams.  Mostly pockets and thin crack.,"{107076500: 3, 107014962: 3, 105888900: 3, 14595: 3, 108315387: 3}"
Double D Left,107839103,Trad,106186312,5.10b/c,0,1,2.0,1.0,"Dennis Jackson's jackson's guide is a little convoluted concerning this route. He reports this is an excellent route.    [Needs description. If you've climbed this route, please contact a MountainProject administrator to have the route assigned to you to write a personal description. Thank you.]",{13513: 2}
DoubleD Right,107839794,Trad,106186312,5.10b,0,1,3.0,2.0,"[Needs description. If you've climbed this route, please contact a MountainProject administrator to have the route assigned to you to write a personal description. Thank you.]","{10270: 3, 13513: 3}"
Driven to Climbs,107839875,Trad,106186312,5.9+,0,1,0.0,,"[Needs description. If you've climbed this route, please contact a MountainProject administrator to have the route assigned to you to write a personal description. Thank you.]",
Duke in a Bucket,107839908,Trad,106186312,5.10b,0,1,3.0,1.0,"[Needs description. If you've climbed this route, please contact a MountainProject administrator to have the route assigned to you to write a personal description. Thank you.]",{108315387: 3}
Endless Summer,106186315,Trad,106186312,5.9+,50,1,2.4,7.0,"Recognizable by the obvious bolt-protected traverse near the bottom, then up a thin crack in a dihedral.  Lots of lichen, but fun.    No anchors but you can use the bolts on the neighboring ""Up Your Arete""","{14595: 3, 111743884: 3, 105935712: 3, 107076500: 2, 105888900: 2, 110263304: 2, 110740325: 2}"
Get Your Mojo Running,107839078,Trad,106186312,5.11d,0,1,0.0,,"A Pete Takeda test-piece. Start in the ditch like pit, up some easy moves and over a very small roof to a TINY left leaning RP crack. This route looks insane, not to mention the tiny horrible pro. Supposedly unrepeated.",
Gift of Aliens,107839809,Trad,106186312,5.10b,0,1,2.0,1.0,"[Needs description. If you've climbed this route, please contact a MountainProject administrator to have the route assigned to you to write a personal description. Thank you.]",{112938047: 2}
Great Roof Left,106186343,Trad,106186312,5.8+,50,1,3.0,28.0,Start under big roof.  Suprise! Climb up and out the left side.  The roof move is much easier than it looks from the ground.,"{108865746: 4, 109564677: 4, 109067090: 4, 200441993: 4, 105935712: 4, 10270: 3, 112343295: 3, 106121156: 3, 12527: 3, 112887969: 3, 106356571: 3, 200302206: 3, 13513: 3, 108315387: 3, 109435773: 3, 107076500: 3, 107014962: 3, 14595: 3, 105997886: 3, 112938047: 3, 105894739: 3, 106171212: 3, 107833145: 3, 110263304: 2, 105888900: 2, 13914: 2, 13658: 2, 110740325: 2}"
Great Roof Right,106287685,Trad,106186312,5.10a,50,1,2.1,7.0,"Near the left side of the cliff at Sugarite is a gigantic roof.  The crack that passes the left side of the roof is the classic Great Roof Left.  Less classic but still fun is the crack that passes the right side.  Start up a huge flake that goes easy but unprotected (unless you have a #6 camalot or some big bros) to some dodgy-looking but solid blocks just below the roof.  Get some good pro in at the edge of the roof and pull some strenuous jamming and laybacking up around the roof to easier and fun hand jamming to the top. Heavy amounts of lichen on the left side of the crack keep the foot placements interesting to the top.     It's a fun route but not very consistent. Easy climbing to the roof, a tough move around the roof and then easier climbing above.  Still worth doing, though.     FA info would be greatly appreciated. Also, suggested rating info would be nice too. The 5.10a rating is just our guess since we haven't seen anything published about this route. The move around the roof is definitely more challenging than any single move on Great Roof Left but overall the route is much less sustained.","{13914: 3, 107076500: 3, 14595: 2, 105894739: 2, 110263304: 2, 112938047: 2, 105997886: 1}"
Jam Your Blues Away,106186361,Trad,106186312,5.9+,45,1,3.1,16.0,Straight up the hand crack.,"{200640791: 4, 107873425: 4, 106356571: 3, 200302206: 3, 10270: 3, 110740325: 3, 13513: 3, 108315387: 3, 12527: 3, 109790480: 3, 107833145: 3, 105894739: 3, 105888900: 3, 107014962: 3, 107076500: 3, 112938047: 3}"
Lackawanna,107838996,Trad,106186312,5.10b/c,0,1,2.0,2.0,"[Needs description. If you've climbed this route, please contact a MountainProject administrator to have the route assigned to you to write a personal description. Thank you.]","{107076500: 2, 108315387: 2}"
March Madness,107839885,Trad,106186312,5.10b/c,0,1,2.0,1.0,"[Needs description. If you've climbed this route, please contact a MountainProject administrator to have the route assigned to you to write a personal description. Thank you.]",{108315387: 2}
Miami Vice,107839836,Trad,106186312,5.10b,0,1,0.0,,"[Needs description. If you've climbed this route, please contact a MountainProject administrator to have the route assigned to you to write a personal description. Thank you.]",
Motengator,106258373,Trad,106186312,5.8+,70,1,2.4,11.0,"One of the great cracks just to the right of the ""great roof.""  Steeper, trickier, and more sustained than you might expect.","{112887969: 4, 200517452: 3, 200229224: 3, 109790480: 3, 106171212: 2, 108315387: 2, 13513: 2, 14501: 2, 200302206: 2, 107076500: 2, 107833145: 1}"
The Optimator,107839822,Trad,106186312,5.12a,0,1,0.0,,"An improbable looking climb first lead by Pete Takeda in 1999 with pre-placed protection. Dennis Jackson's guidebook says there has not been a recorded second ascent.    [Needs description. If you've climbed this route, please contact a MountainProject administrator to have the route assigned to you to write a personal description. Thank you.]",
Oral Sex in the Whitehouse,107839010,Trad,106186312,5.9+,0,1,3.0,1.0,"[Needs description. If you've climbed this route, please contact a MountainProject administrator to have the route assigned to you to write a personal description. Thank you.]",{108315387: 3}
Pete's Downclimb,106258351,Trad,106186312,5.6,60,1,2.3,15.0,"A nice hand to 'rather-wide' crack in a right-facing dihedral to the left of most of the routes listed here.  You can climb the whole thing using ledges and pockets instead of the crack, but bring bigger gear.","{112302495: 3, 106420511: 3, 107431536: 3, 200441993: 3, 108865746: 2, 200222562: 2, 110740325: 2, 110263304: 2, 107076500: 2, 112887969: 2, 13658: 2, 108315387: 2, 105894739: 2, 14501: 2, 200302206: 2}"
The Pocket Rocket,107839800,Trad,106186312,5.9,0,1,3.0,3.0,"Area classic.    [Needs description. If you've climbed this route, please contact a MountainProject administrator to have the route assigned to you to write a personal description. Thank you.]","{108865746: 4, 107833145: 3, 108315387: 2}"
Primodelic,107839856,Trad,106186312,5.10b/c,0,1,0.0,,"""Primo"" says Dennis Jackson. Led first with pre-placed protection.    [Needs description. If you've climbed this route, please contact a MountainProject administrator to have the route assigned to you to write a personal description. Thank you.]",
Raised by Wolves,107839040,Trad,106186312,5.10d,0,1,3.5,2.0,"[Needs description. If you've climbed this route, please contact a MountainProject administrator to have the route assigned to you to write a personal description. Thank you.]","{105935712: 4, 108315387: 3}"
Resurrection Link Up,108896091,Trad,106186312,5.8+,80,1,2.7,3.0,This climb starts at the bottom of the cave below Wounded Knee. Climb up amazing finger locks and interesting mantles for 25 feet into the start of Wounded Knee. Continue up Wounded Knee to the top.,"{107076500: 4, 112938047: 3, 109140414: 1}"
Right on Raton,106288598,Trad,106186312,5.8,50,1,2.8,12.0,"Up the hand crack starting from the 5' boulder directly behind Zoid's Tower. A couple of the lower moves are thought-provoking, but there's nothing too strenuous and the protection is abundant.     As with most of the other moderates at Sugarite, the stances are great and the going gets easier as you go higher. An excellent intro to leading 5.8 trad.","{108865746: 4, 105997886: 3, 112343295: 3, 105935712: 3, 106121156: 3, 12527: 3, 107833145: 3, 106171212: 3, 108315387: 2, 106356571: 2, 107076500: 2, 112938047: 2}"
